date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,9.17,9.45,9.45,9.11,60870.0,0.2,2.16,9.356,9.331,9.399,81381.52,86208.73,86000.26
2018-09-17,9.35,9.43,9.25,9.02,79114.81,-0.17,-1.8,9.294,9.336,9.417,86131.16,88074.1,86747.08
2018-09-14,9.39,9.57,9.42,9.31,106745.78,0.07,0.75,9.304,9.338,9.442,90965.11,87048.18,87278.39
2018-09-13,9.33,9.42,9.35,9.21,66162.23,0.04,0.43,9.292,9.317,9.46,85879.27,84362.1,86349.43
2018-09-12,9.13,9.31,9.31,9.05,94014.79,0.17,1.86,9.32,9.334,9.481,95176.89,85505.18,87188.77
2018-09-11,9.2,9.27,9.14,9.01,84618.2,-0.16,-1.72,9.306,9.369,9.515,91035.94,81909.22,87136.98
2018-09-10,9.32,9.32,9.3,9.02,103284.55,-0.06,-0.64,9.378,9.428,9.566,90017.04,79910.2,86969.45
2018-09-07,9.44,9.67,9.36,9.25,81316.58,-0.13,-1.37,9.372,9.469,9.616,83131.25,78922.67,90027.7
2018-09-06,9.16,9.58,9.49,9.1,112650.35,0.25,2.71,9.342,9.484,9.642,82844.93,80836.59,93513.61
2018-09-05,9.45,9.54,9.24,9.18,73310.0,-0.26,-2.74,9.348,9.475,9.678,75833.46,79497.29,105149.05
2018-09-04,9.21,9.51,9.5,9.2,79523.74,0.23,2.48,9.432,9.467,9.725,72782.51,85791.79,111053.8
2018-09-03,9.16,9.34,9.27,9.02,68855.57,0.06,0.65,9.478,9.497,9.816,69803.36,85420.06,110522.19
2018-08-31,9.48,9.48,9.21,9.2,79885.01,-0.31,-3.26,9.566,9.545,9.907,74714.08,87508.61,110906.88
2018-08-30,9.59,9.79,9.52,9.4,77592.98,-0.14,-1.45,9.626,9.602,10.012,78828.25,88336.76,108995.46
2018-08-29,9.8,9.84,9.66,9.61,58055.25,-0.07,-0.72,9.602,9.628,10.111,83161.11,88872.36,108458.55
2018-08-28,9.72,9.8,9.73,9.67,64628.0,0.02,0.21,9.502,9.661,10.224,98801.06,92364.74,107956.64
2018-08-27,9.67,9.86,9.71,9.58,93409.18,0.2,2.1,9.516,9.704,10.345,101036.76,94028.71,106556.16
2018-08-24,9.52,9.66,9.51,9.47,100455.85,0.11,1.17,9.524,9.763,10.463,100303.13,101132.73,104791.32
2018-08-23,9.16,9.51,9.4,9.16,99257.28,0.24,2.62,9.578,9.8,10.603,97845.27,106190.63,102459.85
2018-08-22,9.78,9.81,9.16,9.11,136255.0,-0.64,-6.53,9.654,9.88,10.761,94583.61,130800.81,103570.96
2018-08-21,9.75,9.97,9.8,9.63,75806.5,0.05,0.51,9.82,9.983,10.921,85928.41,136315.81,101209.81
