date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.21,3.36,3.36,3.21,181387.69,0.1,3.07,3.38,3.443,3.579,144875.84,168653.59,196503.65
2018-09-17,3.43,3.43,3.26,3.26,130469.0,-0.17,-4.96,3.396,3.473,3.602,151036.62,165044.38,198814.98
2018-09-14,3.43,3.44,3.43,3.37,121433.0,0.0,0.0,3.424,3.508,3.632,166791.43,166978.59,208076.34
2018-09-13,3.46,3.53,3.43,3.38,140449.84,0.01,0.29,3.448,3.531,3.653,175560.43,170741.99,220480.31
2018-09-12,3.4,3.46,3.42,3.37,150639.69,-0.02,-0.58,3.464,3.565,3.673,186927.87,172260.31,227392.58
2018-09-11,3.39,3.49,3.44,3.29,212191.59,0.04,1.18,3.506,3.61,3.696,192431.33,182043.44,233937.64
2018-09-10,3.55,3.56,3.4,3.38,209243.05,-0.15,-4.22,3.55,3.66,3.727,179052.14,202060.28,239359.0
2018-09-07,3.51,3.57,3.55,3.5,165278.0,0.04,1.14,3.592,3.694,3.764,167165.74,203029.87,253037.51
2018-09-06,3.61,3.66,3.51,3.5,197287.0,-0.12,-3.31,3.614,3.703,3.795,165923.54,202804.2,268138.22
2018-09-05,3.63,3.74,3.63,3.6,178157.0,-0.03,-0.82,3.666,3.717,3.833,157592.75,208946.8,278048.11
2018-09-04,3.68,3.71,3.66,3.6,145295.64,0.05,1.39,3.714,3.715,3.862,171655.55,224353.7,298944.1
2018-09-03,3.7,3.71,3.61,3.52,149811.05,-0.05,-1.37,3.77,3.731,3.881,225068.42,232585.57,317577.27
2018-08-31,3.76,3.78,3.66,3.65,159067.0,-0.11,-2.92,3.796,3.755,3.9,238894.01,249174.09,337662.06
2018-08-30,3.85,3.91,3.77,3.76,155633.05,-0.1,-2.58,3.792,3.775,3.938,239684.87,270218.63,348903.72
2018-08-29,3.96,3.98,3.87,3.8,248471.0,-0.07,-1.78,3.768,3.78,3.97,260300.86,282524.86,373452.28
2018-08-28,3.74,3.98,3.94,3.7,412360.0,0.2,5.35,3.716,3.782,4.015,277051.86,285831.85,386197.64
2018-08-27,3.65,3.78,3.74,3.62,218939.0,0.1,2.75,3.692,3.793,4.055,240102.72,276657.72,401302.09
2018-08-24,3.67,3.68,3.64,3.6,163021.3,-0.01,-0.27,3.714,3.833,4.121,259454.17,303045.14,444591.49
2018-08-23,3.59,3.67,3.65,3.57,258713.0,0.04,1.11,3.758,3.887,4.169,300752.39,333472.23,473774.44
2018-08-22,3.87,3.87,3.61,3.6,332226.0,-0.21,-5.5,3.792,3.948,4.229,304748.85,347149.42,509594.4
2018-08-21,3.86,3.91,3.82,3.76,227614.3,-0.03,-0.78,3.848,4.009,4.306,294611.84,373534.5,566049.17
2018-08-20,3.78,3.86,3.85,3.68,315696.25,-0.01,-0.26,3.894,4.031,4.391,313212.72,402568.98,656325.84
2018-08-17,3.95,4.1,3.86,3.84,369512.41,0.04,1.05,3.952,4.044,4.449,346636.1,426150.03,709477.85
2018-08-16,3.89,3.96,3.82,3.8,278695.31,-0.07,-1.8,4.016,4.1,4.504,366192.07,427588.81,714992.53
2018-08-15,4.0,4.11,3.89,3.89,281540.94,-0.16,-3.95,4.104,4.159,4.538,389549.99,464379.7,751453.49
2018-08-14,4.11,4.18,4.05,4.05,320618.69,-0.09,-2.17,4.17,4.248,4.548,452457.16,486563.43,754044.69
2018-08-13,4.13,4.32,4.14,4.03,482813.16,-0.04,-0.96,4.168,4.316,4.537,491925.23,525946.45,747561.72
2018-08-10,4.26,4.26,4.18,3.94,467292.25,-0.08,-1.88,4.136,4.408,4.51,505663.96,586137.84,731577.98
2018-08-09,4.3,4.32,4.26,4.12,395484.91,0.04,0.95,4.184,4.451,4.475,488985.54,614076.64,716059.72
2018-08-08,4.09,4.37,4.22,4.03,596076.81,0.18,4.46,4.214,4.509,4.429,539209.4,672039.38,703096.43
2018-08-07,3.94,4.09,4.04,3.67,517959.03,0.06,1.51,4.326,4.602,4.38,520669.69,758563.84,679593.86
2018-08-06,4.41,4.48,3.98,3.98,551506.81,-0.44,-9.96,4.464,4.75,4.342,559967.67,910082.7,662283.06
2018-08-03,4.48,4.59,4.42,4.38,383900.16,0.01,0.23,4.68,4.854,4.298,666611.71,992805.67,643455.24
2018-08-02,4.63,4.72,4.41,4.32,646604.19,-0.37,-7.74,4.718,4.907,4.231,739167.74,1002396.24,642992.61
2018-08-01,4.91,4.95,4.78,4.69,503378.25,0.05,1.06,4.804,4.916,4.167,804869.35,1038527.28,622299.5
2018-07-31,4.84,5.03,4.73,4.67,714448.94,-0.33,-6.52,4.878,4.847,4.097,996458.0,1021525.94,615060.37
2018-07-30,4.73,5.06,5.06,4.67,1084727.0,0.45,9.76,5.036,4.758,4.043,1260197.74,969176.99,580913.18
2018-07-27,4.79,4.95,4.61,4.58,746680.31,-0.23,-4.75,5.028,4.612,3.994,1318999.64,877018.13,527889.98
2018-07-26,5.04,5.13,4.84,4.79,975112.25,-0.31,-6.02,5.096,4.499,3.993,1265624.75,818042.8,497341.66
2018-07-25,5.04,5.45,5.15,4.97,1461321.5,-0.37,-6.7,5.028,4.349,3.973,1272185.21,734153.49,451909.2
2018-07-24,5.0,5.52,5.52,4.89,2033147.62,0.5,9.96,4.816,4.158,3.941,1046593.89,600623.88,384062.57
2018-07-23,5.45,5.45,5.02,4.94,1378736.5,0.07,1.41,4.48,3.933,3.893,678156.24,414483.42,289607.11
2018-07-20,4.52,4.95,4.95,4.4,479805.88,0.45,10.0,4.196,3.742,3.868,435036.63,294104.8,222962.86
2018-07-19,4.16,4.5,4.5,4.11,1007914.56,0.41,10.02,3.902,3.555,3.847,370460.85,283588.97,202255.41
2018-07-18,4.22,4.22,4.09,3.98,333364.88,0.25,6.51,3.67,3.417,3.849,196121.77,206071.71,160744.52
2018-07-17,3.6,3.91,3.84,3.6,190959.38,0.24,6.67,3.5,3.346,3.879,154653.88,208594.8,162585.49
2018-07-16,3.41,3.64,3.6,3.41,163138.45,0.12,3.45,3.386,3.328,3.902,150810.6,192649.37,156878.07
2018-07-13,3.34,3.65,3.48,3.29,156927.0,0.14,4.19,3.288,3.375,3.961,153172.97,178761.82,155759.7
2018-07-12,3.17,3.35,3.34,3.17,136219.16,0.1,3.09,3.208,3.486,4.031,196717.08,176640.52,152545.02
2018-07-11,3.2,3.33,3.24,3.16,126025.4,-0.03,-0.92,3.164,3.597,4.11,216021.65,169664.9,153594.16
2018-07-10,3.12,3.37,3.27,3.07,171743.0,0.16,5.14,3.192,3.724,4.203,262535.73,167501.26,154260.76
2018-07-09,2.98,3.11,3.11,2.94,174950.28,0.03,0.97,3.27,3.852,4.298,234488.13,164730.81,152194.54
2018-07-06,3.05,3.11,3.08,2.81,374647.56,-0.04,-1.28,3.462,3.994,4.402,204350.67,151820.92,155021.13
2018-07-05,3.25,3.32,3.12,3.11,232742.0,-0.26,-7.69,3.764,4.139,4.5,156563.96,120921.85,147830.65
2018-07-04,3.29,3.65,3.38,3.29,358595.81,-0.28,-7.65,4.03,4.28,4.587,123308.16,115417.34,140725.21
2018-07-03,3.66,3.66,3.66,3.66,31505.0,-0.41,-10.07,4.256,4.412,4.659,72466.79,116576.17,127716.19
2018-07-02,4.07,4.07,4.07,4.07,24263.0,-0.45,-9.96,4.434,4.476,4.716,94973.48,121106.77,134002.1
2018-03-01,4.48,4.63,4.59,4.47,135713.97,0.14,3.15,4.526,4.547,4.752,99291.16,132757.57,138991.92
2018-02-28,4.48,4.5,4.45,4.42,66463.0,-0.06,-1.33,4.514,4.575,4.761,85279.74,128449.51,139239.04
2018-02-27,4.55,4.58,4.51,4.49,104389.0,-0.04,-0.88,4.53,4.623,4.778,107526.51,137523.41,149488.5
2018-02-26,4.51,4.57,4.55,4.47,144038.44,0.02,0.44,4.568,4.682,4.782,160685.55,141020.25,152105.52
2018-02-23,4.55,4.56,4.53,4.48,45851.4,0.0,0.0,4.518,4.743,4.779,147240.06,139658.28,152351.85
2018-02-22,4.57,4.62,4.53,4.49,65656.85,0.0,0.0,4.568,4.809,4.77,166223.98,158221.34,154105.62
2018-02-14,4.64,4.64,4.53,4.5,177696.88,-0.17,-3.62,4.636,4.861,4.762,171619.29,174739.45,157243.28
2018-02-13,4.28,4.73,4.7,4.28,370184.16,0.4,9.3,4.716,4.894,4.753,167520.31,166033.08,154643.93
2018-02-12,4.3,4.3,4.3,4.3,76811.0,-0.48,-10.04,4.796,4.905,4.73,121354.95,138856.21,141115.37
2018-01-26,4.88,4.88,4.78,4.73,140771.0,-0.09,-1.85,4.968,4.956,4.726,132076.51,146897.43,141436.87
2018-01-25,4.95,4.96,4.87,4.84,92633.4,-0.06,-1.22,5.05,4.957,4.693,150218.71,145226.27,136768.58
2018-01-24,5.09,5.11,4.93,4.92,157202.0,-0.17,-3.33,5.086,4.946,4.656,177859.62,150028.56,134461.22
2018-01-23,5.17,5.19,5.1,5.04,139357.36,-0.06,-1.16,5.072,4.932,4.617,164545.84,161453.59,130912.35
2018-01-22,5.18,5.25,5.16,5.1,130418.77,-0.03,-0.58,5.014,4.882,4.568,156357.46,163190.8,126224.82
2018-01-19,5.05,5.2,5.19,4.95,231482.02,0.14,2.77,4.944,4.815,4.519,161718.35,165045.43,121821.33
2018-01-18,4.86,5.1,5.05,4.83,230837.95,0.19,3.91,4.864,4.73,4.471,140233.82,149989.89,112219.68
2018-01-17,4.85,4.86,4.86,4.78,90633.12,0.05,1.04,4.806,4.662,4.43,122197.5,139747.1,102793.93
2018-01-16,4.79,4.85,4.81,4.7,98415.44,0.0,0.0,4.792,4.611,4.4,158361.34,143254.78,102135.27
2018-01-15,4.83,4.93,4.81,4.8,157223.2,0.02,0.42,4.75,4.555,4.365,170024.14,143374.53,99307.95
