date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,4.79,4.79,4.79,4.79,95472.91,0.44,10.12,4.526,4.505,4.559,133156.17,125015.86,119779.92
2018-09-17,4.39,4.39,4.35,4.26,88412.12,-0.03,-0.69,4.458,4.476,4.559,128129.59,132050.09,120789.22
2018-09-14,4.6,4.62,4.38,4.34,203197.05,-0.26,-5.6,4.474,4.477,4.577,132422.27,132613.98,120893.37
2018-09-13,4.49,4.67,4.64,4.47,199775.8,0.17,3.8,4.512,4.482,4.592,122157.18,124462.59,116377.92
2018-09-12,4.41,4.55,4.47,4.41,78922.99,0.02,0.45,4.472,4.483,4.6,102590.74,115531.95,112836.88
2018-09-11,4.42,4.54,4.45,4.4,70339.99,0.02,0.45,4.484,4.505,4.623,116875.55,116675.65,117269.88
2018-09-10,4.62,4.64,4.43,4.42,109875.54,-0.14,-3.06,4.494,4.538,4.657,135970.58,121942.95,125040.91
2018-09-07,4.5,4.63,4.57,4.45,151871.59,0.13,2.93,4.48,4.57,4.687,132805.69,124794.2,127751.44
2018-09-06,4.52,4.55,4.44,4.4,101943.61,-0.09,-1.99,4.452,4.579,4.708,126768.0,118926.3,126570.25
2018-09-05,4.45,4.67,4.53,4.44,150347.02,0.03,0.67,4.494,4.602,4.732,128473.15,117961.57,129942.73
2018-09-04,4.33,4.72,4.5,4.32,165815.14,0.14,3.21,4.526,4.612,4.746,116475.75,114543.97,132610.89
2018-09-03,4.45,4.46,4.36,4.24,94051.07,-0.07,-1.58,4.582,4.642,4.776,107915.32,109528.35,132361.83
2018-08-31,4.62,4.62,4.43,4.43,121683.14,-0.22,-4.73,4.66,4.677,4.807,116782.72,109172.76,134627.27
2018-08-30,4.75,4.81,4.65,4.65,110469.4,-0.04,-0.85,4.706,4.701,4.839,111084.61,108293.24,140811.56
2018-08-29,4.77,4.77,4.69,4.66,90360.0,-0.09,-1.88,4.71,4.717,4.858,107449.99,110141.81,146682.13
2018-08-28,4.77,4.83,4.78,4.72,123013.0,0.03,0.63,4.698,4.741,4.887,112612.19,117864.11,155231.82
2018-08-27,4.68,4.81,4.75,4.64,138388.05,0.09,1.93,4.702,4.776,4.91,111141.37,128138.87,158698.72
2018-08-24,4.71,4.79,4.66,4.62,93192.59,-0.01,-0.21,4.694,4.804,4.935,101562.8,130708.68,172347.07
2018-08-23,4.63,4.7,4.67,4.6,92296.31,0.04,0.86,4.696,4.836,4.994,105501.88,134214.2,194950.0
2018-08-22,4.81,4.83,4.63,4.62,116171.0,-0.17,-3.54,4.724,4.861,5.085,112833.62,141923.89,234100.19
2018-08-21,4.72,4.81,4.8,4.69,115658.89,0.09,1.91,4.784,4.879,5.155,123116.02,150677.81,240687.53
2018-08-20,4.67,4.74,4.71,4.6,90495.21,0.04,0.86,4.85,4.909,5.222,145136.38,155195.32,249601.14
2018-08-17,4.86,4.88,4.67,4.66,112887.97,-0.14,-2.91,4.914,4.937,5.295,159854.55,160081.78,261381.09
2018-08-16,4.8,4.91,4.81,4.76,128955.03,-0.12,-2.43,4.976,4.976,5.364,162926.53,173329.87,267582.62
2018-08-15,5.14,5.17,4.93,4.92,167583.0,-0.2,-3.9,4.998,4.999,5.423,171014.17,183222.45,273239.36
2018-08-14,5.08,5.25,5.13,5.06,225760.69,0.1,1.99,4.974,5.032,5.48,178239.61,192599.54,281307.34
2018-08-13,4.97,5.06,5.03,4.86,164086.06,0.05,1.0,4.968,5.043,5.539,165254.26,189258.57,280055.72
2018-08-10,5.01,5.07,4.98,4.91,128247.88,0.06,1.22,4.96,5.066,5.607,160309.0,213985.46,286504.27
2018-08-09,4.76,4.97,4.92,4.76,169393.2,0.11,2.29,4.976,5.152,5.676,183733.21,255685.8,300034.75
2018-08-08,5.09,5.09,4.81,4.81,203710.2,-0.29,-5.69,5.0,5.309,5.757,195430.73,326276.48,312385.61
2018-08-07,4.97,5.11,5.1,4.85,160833.95,0.11,2.2,5.09,5.43,5.837,206959.48,330697.25,323057.21
2018-08-06,5.06,5.13,4.99,4.93,139359.77,-0.07,-1.38,5.118,5.535,5.915,213262.88,344006.97,334089.16
2018-08-03,5.07,5.4,5.06,4.92,245368.95,0.02,0.4,5.172,5.653,5.999,267661.93,362680.4,349730.81
2018-08-02,5.18,5.21,5.04,4.81,227880.8,-0.22,-4.18,5.328,5.751,6.081,327638.39,361835.36,361160.11
2018-08-01,5.2,5.55,5.26,5.11,261353.94,0.02,0.38,5.618,5.847,6.168,457122.23,363256.26,374111.31
2018-07-31,5.24,5.35,5.24,5.18,192350.94,-0.02,-0.38,5.77,5.928,6.265,454435.01,370015.13,389894.43
2018-07-30,5.6,5.63,5.26,5.26,411355.0,-0.58,-9.93,5.952,6.035,6.38,474751.05,370852.88,422699.93
2018-07-27,6.26,6.27,5.84,5.84,545251.25,-0.65,-10.02,6.134,6.147,6.527,457698.87,359023.07,445183.8
2018-07-26,6.02,6.62,6.49,5.97,875300.0,0.47,7.81,6.174,6.199,6.651,396032.33,344383.7,480108.52
2018-07-25,6.0,6.08,6.02,5.91,247917.86,-0.13,-2.11,6.076,6.205,6.763,269390.3,298494.74,478615.92
2018-07-24,6.11,6.28,6.15,6.1,293931.16,-0.02,-0.32,6.086,6.243,6.859,285595.24,315417.17,517906.77
2018-07-23,5.99,6.29,6.17,5.93,326094.09,0.13,2.15,6.118,6.294,6.912,266954.7,324171.34,550115.94
2018-07-20,5.91,6.09,6.04,5.85,236918.56,0.04,0.67,6.16,6.345,7.005,260347.26,336781.23,574180.69
2018-07-19,6.0,6.2,6.0,5.92,242089.84,-0.07,-1.15,6.224,6.41,7.067,292735.06,360484.85,601694.39
2018-07-18,6.3,6.37,6.07,6.04,328942.56,-0.24,-3.8,6.334,6.488,7.099,327599.17,384966.36,635614.94
2018-07-17,6.31,6.37,6.31,6.2,200728.44,-0.07,-1.1,6.4,6.602,7.164,345239.1,409773.73,652137.15
2018-07-16,6.35,6.49,6.38,6.21,293056.91,0.02,0.31,6.47,6.725,7.183,381387.99,474546.98,656215.83
2018-07-13,6.44,6.45,6.36,6.18,398857.53,-0.19,-2.9,6.53,6.907,7.169,413215.19,531344.54,643241.26
2018-07-12,6.49,6.7,6.55,6.37,416410.41,0.15,2.34,6.596,7.102,7.128,428234.65,615833.35,624432.67
2018-07-11,6.33,6.42,6.4,6.11,417142.19,-0.26,-3.9,6.642,7.32,7.052,442333.56,658737.1,604472.18
2018-07-10,6.62,6.72,6.66,6.52,381472.91,-0.02,-0.3,6.804,7.474,6.961,474308.37,720396.37,585525.26
2018-07-09,6.77,6.78,6.68,6.42,452192.91,-0.01,-0.15,6.98,7.53,6.857,567705.96,776060.53,567563.11
2018-07-06,6.8,6.93,6.69,6.59,473954.81,-0.09,-1.33,7.284,7.664,6.754,649473.88,811580.15,546571.82
2018-07-05,7.16,7.25,6.78,6.64,486904.97,-0.43,-5.96,7.608,7.724,6.654,803432.04,842903.92,524372.09
2018-07-04,7.23,7.46,7.21,6.93,577016.25,-0.33,-4.38,7.998,7.709,6.549,875140.64,886263.51,502276.99
2018-07-03,8.27,8.27,7.54,7.38,848460.88,-0.66,-8.05,8.144,7.725,6.43,966484.36,894500.57,475185.77
2018-07-02,7.99,8.74,8.2,7.99,861032.5,-0.11,-1.32,8.08,7.641,6.295,984415.09,837884.68,435064.88
2018-06-29,8.51,9.53,8.31,8.24,1243745.62,-0.42,-4.81,8.044,7.43,6.125,973686.43,755137.98,393930.82
2018-06-28,8.08,8.73,8.73,7.81,845447.94,0.79,9.95,7.84,7.153,5.95,882375.8,633032.0,334385.22
2018-06-27,7.03,7.94,7.94,6.8,1033734.88,0.72,9.97,7.42,6.784,5.753,897386.38,550207.26,297512.33
2018-06-26,7.45,8.18,7.22,7.22,938114.5,-0.8,-9.97,7.306,6.448,5.593,822516.78,450654.15,247769.11
2018-06-25,7.55,8.02,8.02,7.45,807389.19,0.73,10.01,7.202,6.184,5.463,691354.28,359065.7,202377.06
2018-06-22,5.97,7.29,7.29,5.97,787192.5,0.66,9.96,6.816,5.844,5.296,536589.53,281563.48,164124.3
2018-06-21,8.05,8.06,6.63,6.63,920500.81,-0.74,-10.04,6.466,5.584,5.172,383688.2,205840.25,127440.08
2018-06-20,6.49,7.37,7.37,6.41,659386.88,0.67,10.0,6.148,5.389,5.076,203028.13,118290.47,83070.08
2018-06-19,6.7,6.7,6.7,6.7,282302.0,0.61,10.02,5.59,5.135,4.945,78791.52,55870.98,52408.54
2018-06-15,6.09,6.09,6.09,6.09,33565.44,0.55,9.93,5.166,4.948,4.843,26777.12,32245.08,39783.94
2018-06-14,5.54,5.54,5.54,5.54,22685.85,0.5,9.92,4.872,4.82,4.767,26537.43,32723.66,39342.57
2018-06-13,5.04,5.04,5.04,5.04,17200.5,0.46,10.04,4.702,4.746,4.719,27992.3,35738.44,41030.21
2018-05-29,4.55,4.63,4.58,4.54,38203.8,0.0,0.0,4.63,4.722,4.699,33552.8,44817.4,41785.57
2018-05-28,4.63,4.65,4.58,4.52,22230.0,-0.04,-0.87,4.68,4.738,4.709,32950.44,44884.08,41522.43
2018-05-25,4.68,4.71,4.62,4.61,32367.0,-0.07,-1.49,4.73,4.741,4.718,37713.03,45688.43,42273.89
2018-05-24,4.68,4.77,4.69,4.68,29960.2,0.01,0.21,4.768,4.747,4.725,38909.89,46685.13,42102.06
2018-05-23,4.8,4.83,4.68,4.68,45003.0,-0.15,-3.11,4.79,4.76,4.73,43484.58,49039.91,42787.6
2018-05-22,4.81,4.86,4.83,4.81,35192.0,0.0,0.0,4.814,4.763,4.732,56082.0,47849.7,42644.38
2018-05-21,4.84,4.86,4.83,4.78,46042.96,0.02,0.42,4.796,4.755,4.728,56817.72,48946.1,43328.94
2018-05-18,4.8,4.83,4.81,4.75,38351.31,0.01,0.21,4.752,4.738,4.726,53663.83,47322.8,43132.41
2018-05-17,4.74,4.85,4.8,4.7,52833.62,0.0,0.0,4.726,4.714,4.727,54460.36,45961.47,43977.29
2018-05-16,4.72,4.97,4.8,4.68,107990.12,0.06,1.27,4.73,4.692,4.725,54595.25,46321.97,44615.83
2018-05-15,4.6,4.74,4.74,4.56,38870.6,0.13,2.82,4.712,4.676,4.729,39617.39,38753.74,41508.62
2018-05-14,4.68,4.7,4.61,4.59,30273.48,-0.07,-1.5,4.714,4.68,4.736,41074.47,38160.78,41835.29
2018-05-11,4.82,4.82,4.68,4.68,42334.0,-0.14,-2.9,4.724,4.694,4.751,40981.78,38859.35,42269.99
2018-05-10,4.71,4.82,4.82,4.71,53508.03,0.11,2.33,4.702,4.702,4.764,37462.58,37519.0,43386.9
2018-05-09,4.75,4.75,4.71,4.69,33100.83,-0.04,-0.84,4.654,4.699,4.764,38048.7,36535.29,43232.05
2018-05-08,4.64,4.76,4.75,4.64,46156.0,0.09,1.93,4.64,4.701,4.773,37890.08,37439.06,44015.59
2018-05-07,4.59,4.68,4.66,4.57,29810.03,0.09,1.97,4.646,4.701,4.78,35247.08,37711.79,44286.29
2018-05-04,4.57,4.61,4.57,4.51,24738.03,-0.01,-0.22,4.664,4.714,4.794,36736.92,38942.01,47408.42
2018-05-03,4.66,4.66,4.58,4.4,56438.6,-0.06,-1.29,4.702,4.739,4.822,37575.41,41993.11,50727.27
2018-05-02,4.75,4.79,4.64,4.61,32307.76,-0.14,-2.93,4.744,4.757,4.854,35021.87,42909.68,56039.8
2018-04-27,4.74,4.83,4.78,4.7,32941.0,0.03,0.63,4.762,4.781,4.875,36988.03,44263.51,61321.74
2018-04-26,4.76,4.77,4.75,4.67,37259.23,-0.01,-0.21,4.756,4.791,4.894,40176.5,45509.81,68225.96
2018-04-25,4.74,4.8,4.76,4.73,28930.47,-0.03,-0.63,4.764,4.807,4.919,41147.1,45680.63,81278.3
2018-04-24,4.68,4.82,4.79,4.68,43670.9,0.06,1.27,4.776,4.826,4.919,46410.82,49254.8,81947.52
2018-04-23,4.73,4.77,4.73,4.61,42138.56,-0.02,-0.42,4.77,4.829,4.917,50797.5,49928.82,85171.74
2018-04-20,4.77,4.8,4.75,4.65,48883.36,-0.04,-0.83,4.8,4.845,4.939,51538.98,50592.12,85472.07
2018-04-19,4.8,4.85,4.79,4.76,42112.23,-0.03,-0.62,4.826,4.858,4.958,50843.11,50860.79,86809.02
2018-04-18,4.76,4.82,4.82,4.6,55249.03,0.06,1.26,4.85,4.874,4.976,50214.15,55874.82,86848.8
2018-04-17,4.9,4.91,4.76,4.67,65604.3,-0.12,-2.46,4.876,4.905,4.992,52098.77,59461.42,86246.7
2018-04-16,4.84,4.96,4.88,4.82,45846.0,0.0,0.0,4.888,4.951,5.008,49060.15,69169.91,85623.21
2018-04-13,4.93,4.99,4.88,4.87,45404.0,-0.03,-0.61,4.89,4.969,5.02,49645.26,78379.97,86236.68
2018-04-12,4.98,4.98,4.91,4.89,38967.4,-0.04,-0.81,4.89,4.996,5.033,50878.46,90942.11,87777.27
2018-04-11,4.9,5.01,4.95,4.88,64672.17,0.13,2.7,4.898,5.03,5.054,61535.5,116875.97,89768.66
2018-04-10,4.91,4.91,4.82,4.76,50411.18,-0.07,-1.43,4.934,5.012,5.076,66824.07,114640.25,91908.07
2018-04-09,4.82,4.94,4.89,4.77,48771.55,0.01,0.2,5.014,5.005,5.097,89279.66,120414.65,94555.67
2018-04-04,4.97,5.03,4.88,4.87,51570.0,-0.07,-1.41,5.048,5.032,5.111,107114.69,120352.02,96284.05
2018-04-03,5.07,5.07,4.95,4.89,92252.6,-0.18,-3.51,5.102,5.058,5.119,131005.77,122757.25,95971.96
2018-04-02,5.17,5.23,5.13,5.11,91115.0,-0.09,-1.72,5.162,5.077,5.125,172216.44,117822.77,93774.62
2018-03-30,5.07,5.33,5.22,5.06,162689.17,0.16,3.16,5.09,5.079,5.122,162456.44,113031.99,91853.54
2018-03-29,5.14,5.18,5.06,5.03,137946.66,-0.09,-1.75,4.996,5.064,5.117,151549.64,102076.51,89289.28
2018-03-28,5.18,5.27,5.15,5.1,171025.41,-0.1,-1.91,5.016,5.07,5.119,133589.35,94093.39,86041.72
2018-03-27,4.75,5.25,5.25,4.75,298305.94,0.48,10.06,5.014,5.069,5.108,114508.73,84612.43,80726.94
2018-03-26,4.65,4.77,4.77,4.52,42315.0,0.02,0.42,4.992,5.077,5.097,63429.1,62661.36,69685.65
2018-03-23,5.03,5.03,4.75,4.64,108155.2,-0.41,-7.95,5.068,5.14,5.106,63607.54,69175.88,70406.83
2018-03-22,5.11,5.17,5.16,5.04,48145.2,0.02,0.39,5.132,5.188,5.111,52603.38,68696.68,66505.08
2018-03-21,5.14,5.3,5.14,5.13,75622.31,0.0,0.0,5.124,5.189,5.095,54597.43,72216.07,65866.43
2018-03-20,5.1,5.17,5.14,5.07,42907.8,-0.01,-0.19,5.124,5.18,5.077,54716.13,69186.66,63491.37
2018-03-19,5.07,5.17,5.15,5.05,43207.2,0.08,1.58,5.162,5.172,5.058,61893.61,69726.46,63463.08
2018-03-16,5.1,5.16,5.07,5.06,53134.4,-0.05,-0.98,5.212,5.165,5.041,74744.22,70675.08,64008.03
2018-03-15,5.12,5.15,5.12,5.03,58115.44,-0.02,-0.39,5.244,5.169,5.024,84789.98,76502.06,65277.93
2018-03-14,5.31,5.33,5.14,5.14,76215.8,-0.19,-3.56,5.254,5.167,5.017,89834.72,77990.04,67623.01
2018-03-13,5.38,5.43,5.33,5.3,78795.21,-0.07,-1.3,5.236,5.147,4.996,83657.2,76841.45,65579.83
2018-03-12,5.25,5.46,5.4,5.22,107460.24,0.17,3.25,5.182,5.117,4.963,77559.31,76709.94,64617.23
2018-03-09,5.15,5.26,5.23,5.07,103363.2,0.06,1.16,5.118,5.072,4.932,66605.95,71637.78,61041.32
2018-03-08,5.03,5.19,5.17,5.0,83339.13,0.12,2.38,5.094,5.034,4.908,68214.13,64313.48,59852.17
2018-03-07,5.07,5.15,5.05,5.03,45328.2,-0.01,-0.2,5.08,5.0,4.894,66145.37,59516.79,61193.97
2018-03-06,5.09,5.09,5.06,5.0,48305.8,-0.02,-0.39,5.058,4.974,4.913,70025.69,57796.07,63450.0
2018-03-05,5.03,5.1,5.08,4.98,52693.4,-0.03,-0.59,5.052,4.943,4.961,75860.57,57199.69,62294.91
2018-03-02,5.28,5.37,5.11,5.1,111404.13,0.01,0.2,5.026,4.916,5.008,76669.61,57340.97,61948.82
2018-03-01,4.9,5.14,5.1,4.88,72995.33,0.16,3.24,4.974,4.879,5.06,60412.83,54053.81,57845.44
2018-02-28,4.98,4.98,4.94,4.86,64729.81,-0.09,-1.79,4.92,4.867,5.115,52888.21,57255.98,56748.23
