date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,2.47,2.51,2.47,2.42,18196.62,0.02,0.82,2.468,2.5,2.517,16254.05,18744.51,35631.71
2018-09-17,2.47,2.49,2.45,2.44,16995.1,-0.06,-2.39,2.47,2.511,2.526,16842.77,20767.04,36345.96
2018-09-14,2.46,2.55,2.51,2.43,16402.36,0.05,2.03,2.488,2.514,2.529,16557.3,21504.66,39294.07
2018-09-13,2.45,2.49,2.46,2.42,14199.5,0.01,0.41,2.494,2.513,2.523,17277.1,22377.29,42109.11
2018-09-12,2.47,2.47,2.45,2.43,15476.69,-0.03,-1.21,2.514,2.521,2.514,18360.58,24111.08,43718.25
2018-09-11,2.54,2.54,2.48,2.46,21140.2,-0.06,-2.36,2.532,2.538,2.51,21234.96,25962.09,44686.67
2018-09-10,2.54,2.55,2.54,2.51,15567.73,0.0,0.0,2.552,2.543,2.507,24691.3,27454.3,45517.4
2018-09-07,2.58,2.58,2.54,2.51,20001.4,-0.02,-0.78,2.54,2.547,2.497,26452.02,32341.21,46338.92
2018-09-06,2.53,2.56,2.56,2.48,19616.89,0.02,0.79,2.532,2.549,2.485,27477.48,33979.29,45999.04
2018-09-05,2.6,2.6,2.54,2.51,29848.6,-0.04,-1.55,2.528,2.537,2.473,29861.59,39891.63,45979.34
2018-09-04,2.47,2.6,2.58,2.45,38421.9,0.1,4.03,2.544,2.534,2.459,30689.21,52518.92,45213.46
2018-09-03,2.5,2.5,2.48,2.42,24371.33,-0.02,-0.8,2.534,2.54,2.445,30217.29,51924.89,44317.12
2018-08-31,2.53,2.54,2.5,2.46,25128.7,-0.04,-1.57,2.554,2.543,2.435,38230.4,57083.48,45095.5
2018-08-30,2.62,2.64,2.54,2.54,31537.4,-0.08,-3.05,2.566,2.532,2.421,40481.1,61840.92,45856.07
2018-08-29,2.51,2.64,2.62,2.51,33986.73,0.09,3.56,2.546,2.506,2.399,49921.67,63325.42,46531.45
