date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,16.26,16.65,16.57,16.1,8890.72,0.45,2.79,16.544,16.577,17.687,9039.01,12245.33,12966.33
2018-09-17,16.5,16.53,16.12,16.01,9247.61,-0.39,-2.36,16.568,16.639,17.86,9876.2,13606.32,12941.11
2018-09-14,16.93,16.93,16.51,16.5,8926.89,-0.41,-2.42,16.59,16.747,18.058,10280.84,14583.51,12739.24
2018-09-13,16.79,16.93,16.92,16.55,8984.14,0.32,1.93,16.65,16.879,18.228,10900.75,14414.72,12702.42
2018-09-12,16.65,16.8,16.6,16.54,9145.69,-0.09,-0.54,16.602,16.992,18.376,12178.88,15341.23,12588.26
2018-09-11,16.4,16.72,16.69,16.26,13076.68,0.46,2.83,16.61,17.197,18.549,15451.65,17072.76,12639.55
2018-09-10,16.8,16.81,16.23,16.2,11270.79,-0.58,-3.45,16.71,17.5,18.76,17336.43,16399.31,12256.58
2018-09-07,16.69,16.99,16.81,16.58,12026.43,0.13,0.78,16.904,17.859,18.997,18886.18,16665.12,12013.97
2018-09-06,16.59,16.94,16.68,16.59,15374.8,0.04,0.24,17.108,18.135,19.217,17928.69,16187.37,11719.47
2018-09-05,17.19,17.19,16.64,16.62,25509.54,-0.55,-3.2,17.382,18.463,19.435,18503.57,15364.31,11342.54
2018-09-04,17.21,17.4,17.19,17.11,22500.6,-0.01,-0.06,17.784,18.796,19.643,18693.87,13687.33,10442.81
2018-09-03,17.83,17.85,17.2,16.96,19019.51,-0.63,-3.53,18.29,19.081,19.841,15462.19,12275.9,9870.02
2018-08-31,18.05,18.09,17.83,17.69,7238.98,-0.22,-1.22,18.814,19.369,20.004,14444.07,10894.98,9284.63
2018-08-30,18.59,18.59,18.05,17.88,18249.23,-0.6,-3.22,19.162,19.576,20.154,14446.05,10990.12,9257.95
2018-08-29,19.55,19.66,18.65,17.91,26461.03,-1.07,-5.43,19.544,19.759,20.309,12225.04,9835.3,9189.82
2018-08-28,19.93,19.93,19.72,19.69,6342.18,-0.1,-0.51,19.808,19.9,20.508,8680.78,8206.33,8470.85
2018-08-27,19.51,19.85,19.82,19.2,13928.94,0.25,1.28,19.872,20.02,20.655,9089.62,8113.84,8448.01
2018-08-24,20.0,20.03,19.57,19.56,7248.89,-0.39,-1.95,19.924,20.135,20.794,7345.89,7362.82,8148.82
2018-08-23,19.82,20.09,19.96,19.81,7144.15,-0.01,-0.05,19.99,20.298,20.962,7534.19,7251.58,8297.75
2018-08-22,20.2,20.36,19.97,19.92,8739.75,-0.07,-0.35,19.974,20.406,21.103,7445.56,7320.78,8647.88
2018-08-21,20.25,20.25,20.04,19.87,8386.38,-0.04,-0.2,19.992,20.489,21.267,7731.89,7198.3,9488.78
2018-08-20,19.89,20.15,20.08,19.65,5210.29,0.15,0.75,20.168,20.6,21.452,7138.06,7464.13,11302.16
2018-08-17,20.19,20.24,19.9,19.55,8190.39,0.02,0.1,20.346,20.638,21.592,7379.74,7674.29,12300.84
2018-08-16,19.65,20.25,19.88,19.6,6701.0,-0.17,-0.85,20.606,20.731,21.713,6968.96,7525.78,12518.39
2018-08-15,21.25,21.25,20.06,20.01,10171.37,-0.83,-3.97,20.838,20.859,21.826,7196.0,8544.34,12957.33
2018-08-14,21.03,21.25,20.92,20.7,5417.26,-0.08,-0.38,20.986,21.116,21.927,6664.71,8735.37,13226.31
2018-08-13,20.9,21.1,20.97,20.57,6418.67,-0.21,-0.99,21.032,21.29,21.979,7790.2,8782.17,13440.28
2018-08-10,21.06,21.2,21.2,20.8,6136.5,0.14,0.67,20.93,21.452,22.029,7968.83,8934.83,13665.33
2018-08-09,20.51,21.33,21.04,20.51,7836.2,0.22,1.06,20.856,21.626,22.081,8082.59,9343.92,14221.43
2018-08-08,20.95,21.21,20.8,20.7,7514.94,-0.35,-1.66,20.88,21.799,22.145,9892.67,9974.98,14920.14
2018-08-07,20.5,21.25,21.15,20.17,11044.67,0.65,3.17,21.246,22.044,22.171,10806.02,11779.26,15554.45
2018-08-06,20.84,21.01,20.46,20.36,7311.86,-0.38,-1.82,21.548,22.303,22.221,9774.14,15140.19,15710.94
