date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,14.98,15.21,15.15,14.91,12451.13,0.17,1.14,15.326,15.487,15.972,8910.17,9759.36,11033.1
2018-09-17,15.44,15.44,14.98,14.93,8063.21,-0.33,-2.15,15.36,15.588,16.035,8347.04,9309.26,11268.57
2018-09-14,15.66,15.85,15.31,15.3,6321.87,-0.35,-2.23,15.378,15.695,16.1,10253.6,9526.26,11776.16
2018-09-13,15.6,15.9,15.66,15.4,8043.19,0.13,0.84,15.522,15.794,16.174,10553.12,10128.55,11951.31
2018-09-12,15.32,15.75,15.53,15.21,9671.47,0.21,1.37,15.586,15.914,16.243,10702.52,11120.8,12029.8
2018-09-11,15.15,15.44,15.32,15.05,9635.46,0.25,1.66,15.648,16.024,16.33,10608.54,10911.86,12166.48
2018-09-10,16.15,16.15,15.07,15.02,17596.01,-0.96,-5.99,15.816,16.174,16.455,10271.48,11113.04,12319.89
2018-09-07,15.9,16.27,16.03,15.9,7819.48,0.05,0.31,16.012,16.341,16.59,8798.92,10924.82,12103.27
2018-09-06,15.86,16.4,15.98,15.79,8790.16,0.14,0.88,16.066,16.396,16.674,9703.99,12039.45,12280.67
2018-09-05,16.16,16.35,15.84,15.79,9201.6,-0.32,-1.98,16.242,16.437,16.754,11539.08,12219.15,12553.49
2018-09-04,16.01,16.3,16.16,15.91,7950.17,0.11,0.69,16.4,16.457,16.823,11215.17,12306.85,12783.06
2018-09-03,16.32,16.35,16.05,15.76,10233.19,-0.25,-1.53,16.532,16.481,16.901,11954.6,13227.87,13035.12
2018-08-31,16.75,16.75,16.3,16.28,12344.81,-0.56,-3.32,16.67,16.504,16.959,13050.72,14026.05,13188.74
2018-08-30,16.69,17.0,16.86,16.31,17965.61,0.23,1.38,16.726,16.554,17.017,14374.91,13774.06,13004.8
2018-08-29,16.79,16.79,16.63,16.51,7582.07,-0.19,-1.13,16.632,16.571,17.07,12899.22,12938.81,13029.66
2018-08-28,16.69,16.83,16.82,16.56,11647.32,0.08,0.48,16.514,16.636,17.161,13398.52,13421.1,13385.73
2018-08-27,16.63,16.84,16.74,16.31,15713.81,0.16,0.96,16.43,16.735,17.28,14501.15,13526.73,13224.83
2018-08-24,16.43,17.35,16.58,16.26,18965.75,0.19,1.16,16.338,16.839,17.396,15001.38,13281.72,13162.87
2018-08-23,16.04,16.48,16.39,16.04,10587.16,0.35,2.18,16.382,16.952,17.55,13173.21,12521.89,13029.13
2018-08-22,16.46,16.48,16.04,16.01,10078.57,-0.36,-2.19,16.51,17.07,17.727,12978.39,12887.83,13721.42
2018-08-21,16.28,16.52,16.4,15.8,17160.44,0.12,0.74,16.758,17.188,17.926,13443.67,13259.27,14275.14
2018-08-20,16.67,16.84,16.28,15.6,18214.98,-0.57,-3.38,17.04,17.321,18.124,12552.31,12842.37,14721.11
2018-08-17,17.24,17.35,16.8,16.72,9824.91,-0.21,-1.24,17.34,17.414,18.316,11562.05,12351.42,14636.21
2018-08-16,16.94,17.3,17.03,16.77,9613.06,-0.24,-1.39,17.522,17.479,18.47,11870.58,12235.53,14920.87
2018-08-15,17.72,17.81,17.28,17.11,12404.98,-0.54,-3.03,17.63,17.568,18.599,12797.27,13120.52,15322.37
2018-08-14,17.75,17.93,17.81,17.57,12703.63,0.05,0.28,17.618,17.686,18.725,13074.87,13350.36,15890.8
2018-08-13,17.54,17.79,17.78,17.25,13263.68,0.08,0.45,17.602,17.824,18.847,13132.43,12922.94,16676.87
2018-08-10,17.56,17.78,17.71,17.47,11367.53,0.14,0.8,17.488,17.953,18.96,13140.79,13044.02,17182.17
2018-08-09,17.08,17.72,17.57,17.02,14246.51,0.36,2.09,17.436,18.148,19.067,12600.48,13536.36,17835.14
2018-08-08,17.75,17.99,17.22,17.19,13793.0,-0.51,-2.88,17.506,18.384,19.178,13443.78,14555.01,18643.19
2018-08-07,17.5,17.76,17.73,17.15,12991.44,0.52,3.02,17.754,18.664,19.284,13625.84,15291.01,19545.39
2018-08-06,17.47,17.96,17.21,17.08,13305.46,-0.29,-1.66,18.046,18.926,19.377,12713.44,16599.86,20011.78
