date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,16.02,16.44,16.34,15.8,112370.92,0.17,1.05,17.604,18.419,19.345,148634.36,186913.51,197980.45
2018-09-17,16.8,16.8,16.17,15.77,134584.31,-1.1,-6.37,18.268,18.665,19.614,173234.21,194129.72,205472.02
2018-09-14,18.9,18.9,17.27,17.1,190108.06,-1.73,-9.11,18.84,18.946,19.886,182225.52,199637.9,210878.98
2018-09-13,19.59,19.7,19.0,18.6,141039.86,-0.24,-1.25,19.192,19.08,20.132,188854.05,201098.23,217066.06
2018-09-12,19.32,19.75,19.24,19.2,165068.66,-0.42,-2.14,19.328,19.187,20.262,220275.4,202804.03,228006.14
2018-09-11,18.7,19.95,19.66,17.78,235370.16,0.63,3.31,19.234,19.306,20.476,225192.65,206496.88,243073.52
2018-09-10,18.7,19.44,19.03,18.6,179540.88,0.0,0.0,19.062,19.487,20.694,215025.24,206683.56,265247.0
2018-09-07,19.6,19.89,19.03,18.53,223250.69,-0.65,-3.3,19.052,19.732,21.06,217050.27,215837.91,271272.35
2018-09-06,18.6,20.46,19.68,18.45,298146.59,0.91,4.85,18.968,19.922,21.306,213342.41,211151.95,280439.89
2018-09-05,18.55,19.12,18.77,18.41,189654.94,-0.03,-0.16,19.046,20.079,21.411,185332.66,205235.38,276986.68
2018-09-04,18.49,18.94,18.8,18.06,184533.09,-0.18,-0.95,19.378,20.271,21.467,187801.11,209047.39,285750.75
2018-09-03,19.19,19.85,18.98,18.66,189666.02,0.37,1.99,19.912,20.563,21.606,198341.88,216814.31,292664.4
2018-08-31,19.8,19.86,18.61,18.53,204711.41,-1.46,-7.28,20.412,20.826,21.706,214625.55,222120.06,300353.01
2018-08-30,20.39,20.88,20.07,20.0,158097.83,-0.36,-1.76,20.876,21.184,21.937,208961.48,233033.88,310431.59
2018-08-29,21.34,21.34,20.43,20.3,201997.19,-1.04,-4.84,21.112,21.337,22.215,225138.1,253208.25,326818.13
2018-08-28,21.56,21.72,21.47,21.03,237236.95,-0.01,-0.05,21.164,21.646,22.459,230293.67,279650.16,337385.67
