date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,20.88,21.5,21.43,20.84,20211.3,0.36,1.71,21.53,21.554,20.96,38241.21,44706.97,35574.91
2018-09-17,21.44,21.44,21.07,20.5,32821.0,-0.54,-2.5,21.456,21.562,20.913,40593.15,50545.17,35607.84
2018-09-14,22.03,22.74,21.61,21.55,56637.92,-0.24,-1.1,21.476,21.444,20.882,41286.9,49131.67,35394.04
2018-09-13,21.88,22.08,21.85,21.37,34994.96,0.16,0.74,21.488,21.288,20.829,38377.48,44817.98,33689.19
2018-09-12,21.01,21.92,21.69,20.86,46540.89,0.63,2.99,21.528,21.106,20.776,41211.09,43238.61,32998.02
2018-09-11,21.17,21.38,21.06,20.75,31971.0,-0.11,-0.52,21.578,20.966,20.73,51172.73,41128.41,31714.68
2018-09-10,21.48,21.64,21.17,21.0,36289.75,-0.5,-2.31,21.668,20.935,20.737,60497.19,40126.31,31007.93
2018-09-07,22.1,22.14,21.67,21.26,42090.79,-0.38,-1.72,21.412,20.88,20.749,56976.44,38503.93,30473.94
2018-09-06,21.92,22.42,22.05,21.63,49163.01,0.11,0.5,21.088,20.719,20.741,51258.48,36159.45,29573.3
2018-09-05,21.5,22.58,21.94,21.4,96349.1,0.43,2.0,20.684,20.567,20.708,45266.12,33886.45,28902.8
2018-09-04,20.1,21.88,21.51,20.08,78593.29,1.62,8.14,20.354,20.365,20.663,31084.09,26442.84,26156.35
2018-09-03,20.03,20.03,19.89,19.38,18686.0,-0.16,-0.8,20.202,20.263,20.643,19755.43,20670.51,24027.54
2018-08-31,19.96,20.19,20.05,19.81,13501.0,0.02,0.1,20.348,20.32,20.659,20031.43,21656.41,25778.8
2018-08-30,20.33,20.43,20.03,19.94,19201.23,-0.26,-1.28,20.35,20.37,20.735,21060.43,22560.4,26794.34
2018-08-29,20.6,20.66,20.29,20.18,25438.91,-0.46,-2.22,20.45,20.445,20.854,22506.77,22757.44,28689.47
2018-08-28,20.64,20.98,20.75,20.5,21950.0,0.13,0.63,20.376,20.493,20.972,21801.59,22300.94,30155.78
2018-08-27,20.3,20.7,20.62,20.12,20066.0,0.56,2.79,20.324,20.539,21.042,21585.59,21889.54,30945.43
2018-08-24,20.37,20.37,20.06,20.0,18646.0,-0.47,-2.29,20.292,20.618,21.16,23281.39,22443.94,31417.09
2018-08-23,20.1,20.64,20.53,20.03,26432.95,0.61,3.06,20.39,20.762,21.292,24060.37,22987.14,32495.62
2018-08-22,20.49,20.58,19.92,19.87,21913.0,-0.57,-2.78,20.44,20.848,21.412,23008.1,23919.15,33338.3
2018-08-21,20.41,20.83,20.49,20.31,20870.0,0.03,0.15,20.61,20.961,21.594,22800.3,25869.86,35027.81
2018-08-20,20.37,20.66,20.46,19.77,28545.0,-0.07,-0.34,20.754,21.022,21.774,22193.5,27384.57,36352.96
2018-08-17,21.1,21.38,20.55,20.47,22540.88,-0.21,-1.01,20.944,20.997,21.963,21606.5,29901.2,37947.24
2018-08-16,20.6,21.12,20.78,20.21,21171.61,0.05,0.24,21.134,21.1,22.139,21913.92,31028.29,40205.91
2018-08-15,21.26,21.45,20.77,20.7,20874.0,-0.44,-2.07,21.256,21.262,22.268,24830.2,34621.51,40907.74
2018-08-14,21.28,21.56,21.21,21.12,17836.0,-0.19,-0.89,21.312,21.45,22.389,28939.42,38010.61,42728.59
2018-08-13,21.2,21.48,21.41,20.78,25610.0,-0.09,-0.42,21.29,21.544,22.525,32575.63,40001.31,44706.23
2018-08-10,21.26,21.75,21.5,21.2,24078.0,0.1,0.47,21.05,21.702,22.639,38195.89,40390.24,45759.1
