date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,22.04,22.6,22.57,21.86,11180.0,0.47,2.13,22.522,22.705,23.895,9201.54,10189.45,9404.83
2018-09-17,22.22,22.32,22.1,21.73,7288.3,-0.24,-1.07,22.476,22.861,24.046,9117.34,9808.21,9275.55
2018-09-14,23.05,23.19,22.34,22.22,9422.0,-0.62,-2.7,22.492,23.051,24.224,9838.6,10018.71,9280.1
2018-09-13,23.0,23.16,22.96,22.63,9482.0,0.32,1.41,22.632,23.265,24.368,9930.88,10031.02,9205.87
2018-09-12,22.21,22.78,22.64,22.21,8635.41,0.3,1.34,22.66,23.471,24.52,11084.32,9924.09,9030.12
2018-09-11,22.25,22.67,22.34,22.24,10759.0,0.16,0.72,22.888,23.8,24.684,11177.36,9915.32,8908.1
2018-09-10,23.11,23.23,22.18,22.17,10894.59,-0.86,-3.73,23.246,24.187,24.914,10499.08,10427.75,8686.0
2018-09-07,23.11,23.45,23.04,22.79,9883.42,-0.06,-0.26,23.61,24.536,25.146,10198.82,10202.34,8476.4
2018-09-06,23.75,23.86,23.1,22.88,15249.2,-0.68,-2.86,23.898,24.737,25.333,10131.15,9782.94,8440.84
2018-09-05,24.1,24.19,23.78,23.65,9100.6,-0.35,-1.45,24.282,24.952,25.513,8763.85,9061.27,8154.88
2018-09-04,23.8,24.25,24.13,23.74,7367.6,0.13,0.54,24.712,25.084,25.624,8653.27,8620.21,8208.97
2018-09-03,24.33,24.44,24.0,23.45,9393.3,-0.48,-1.96,25.128,25.231,25.753,10356.41,8742.9,8256.46
2018-08-31,24.61,25.0,24.48,24.33,9545.03,-0.54,-2.16,25.462,25.396,25.862,10205.85,8541.5,8018.44
2018-08-30,25.93,25.96,25.02,24.89,8412.71,-0.91,-3.51,25.576,25.47,25.963,9434.74,8380.72,7823.18
2018-08-29,26.18,26.44,25.93,25.8,8547.71,-0.28,-1.07,25.622,25.569,26.067,9358.69,8136.15,7889.2
2018-08-28,25.6,27.68,26.21,25.6,15883.3,0.54,2.1,25.456,25.567,26.187,8587.16,7900.88,7779.89
2018-08-27,25.2,25.95,25.67,25.19,8640.48,0.62,2.48,25.334,25.641,26.344,7129.38,6944.25,7307.79
2018-08-24,25.24,25.44,25.05,24.76,5689.48,-0.2,-0.79,25.33,25.756,26.558,6877.14,6750.46,7343.97
2018-08-23,25.38,25.57,25.25,25.09,8032.48,0.15,0.6,25.364,25.929,26.83,7326.71,7098.74,7513.55
2018-08-22,25.45,25.59,25.1,25.0,4690.04,-0.5,-1.95,25.516,26.074,27.11,6913.61,7248.5,7587.21
2018-08-21,25.76,25.97,25.6,24.9,8594.42,-0.05,-0.2,25.678,26.164,27.388,7214.6,7797.72,7914.03
2018-08-20,24.77,25.7,25.65,24.77,7379.3,0.43,1.71,25.948,26.274,27.637,6759.12,7770.03,8085.83
2018-08-17,26.28,26.4,25.22,25.03,7937.3,-0.79,-3.04,26.182,26.327,27.855,6623.78,7495.38,8696.88
2018-08-16,25.49,26.3,26.01,25.28,5967.0,0.1,0.39,26.494,26.455,28.189,6870.78,7265.64,8673.86
2018-08-15,27.0,27.0,25.91,25.9,6195.0,-1.04,-3.86,26.632,26.564,28.494,7583.38,7642.24,8715.74
