date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,2.91,3.01,2.99,2.88,288726.69,0.1,3.46,2.964,2.987,3.071,271737.95,344832.36,338835.42
2018-09-17,2.92,2.93,2.89,2.86,217424.94,-0.04,-1.36,2.966,2.986,3.094,307552.98,356291.42,334932.54
2018-09-14,3.01,3.02,2.93,2.93,242382.95,-0.08,-2.66,3.0,2.987,3.119,349443.35,360277.18,333117.96
2018-09-13,3.02,3.04,3.01,2.97,256881.16,0.01,0.33,3.026,2.982,3.142,400617.64,363749.05,332340.88
2018-09-12,2.99,3.05,3.0,2.98,353274.0,0.0,0.0,3.012,2.972,3.168,412543.39,392136.12,332981.27
2018-09-11,3.04,3.09,3.0,2.98,467801.84,-0.06,-1.96,3.01,2.975,3.192,417926.77,441300.47,331357.5
2018-09-10,3.05,3.07,3.06,2.98,426876.81,0.0,0.0,3.006,3.012,3.226,405029.86,422951.56,318643.28
2018-09-07,2.94,3.08,3.06,2.93,498254.41,0.12,4.08,2.974,3.043,3.256,371111.01,411479.18,310175.1
2018-09-06,2.98,3.01,2.94,2.89,316509.91,-0.05,-1.67,2.938,3.073,3.288,326880.45,375043.86,296720.8
2018-09-05,2.99,3.07,2.99,2.96,380190.88,0.01,0.34,2.932,3.117,3.326,371728.85,354255.53,300339.52
2018-09-04,2.88,3.04,2.98,2.88,403317.28,0.08,2.76,2.94,3.154,3.36,464674.18,332838.48,306670.6
2018-09-03,2.88,2.92,2.9,2.8,257282.58,0.02,0.69,3.018,3.201,3.391,440873.25,313573.65,302704.02
2018-08-31,2.91,2.93,2.88,2.85,277101.59,-0.03,-1.03,3.112,3.251,3.421,451847.34,305958.74,307440.55
2018-08-30,2.92,2.98,2.91,2.9,540751.94,-0.12,-3.96,3.208,3.301,3.457,423207.27,300932.72,317905.64
2018-08-29,3.28,3.28,3.03,3.03,844917.5,-0.34,-10.09,3.302,3.363,3.484,336782.2,273826.42,325698.62
2018-08-28,3.38,3.46,3.37,3.34,284312.66,0.0,0.0,3.368,3.409,3.517,201002.77,221414.52,300129.44
2018-08-27,3.3,3.38,3.37,3.28,312153.0,0.01,0.3,3.384,3.44,3.532,186274.05,214335.0,298395.84
2018-08-24,3.37,3.4,3.36,3.32,133901.25,-0.02,-0.59,3.39,3.469,3.547,160070.14,208871.03,296639.43
2018-08-23,3.37,3.41,3.38,3.35,108626.57,0.02,0.59,3.394,3.502,3.565,178658.17,218397.75,306674.39
2018-08-22,3.44,3.44,3.36,3.34,166020.38,-0.09,-2.61,3.424,3.534,3.587,210870.65,246423.51,330734.7
2018-08-21,3.4,3.54,3.45,3.38,210669.06,0.05,1.47,3.45,3.566,3.603,241826.28,280502.72,348719.48
2018-08-20,3.38,3.43,3.4,3.3,181133.44,0.02,0.59,3.496,3.581,3.609,242395.95,291834.38,369581.53
2018-08-17,3.6,3.61,3.38,3.36,226841.41,-0.15,-4.25,3.548,3.591,3.613,257671.92,308922.36,388096.35
2018-08-16,3.47,3.57,3.53,3.39,269688.94,0.04,1.15,3.61,3.612,3.616,258137.32,334878.56,426369.32
2018-08-15,3.68,3.69,3.49,3.47,320798.53,-0.19,-5.16,3.644,3.605,3.62,281976.37,377570.81,461953.09
2018-08-14,3.67,3.72,3.68,3.64,213517.45,0.02,0.55,3.682,3.624,3.644,319179.17,378844.35,462464.89
2018-08-13,3.66,3.67,3.66,3.56,257513.28,-0.03,-0.81,3.666,3.623,3.664,341272.81,382456.67,460658.81
2018-08-10,3.69,3.72,3.69,3.65,229168.41,-0.01,-0.27,3.634,3.625,3.687,360172.79,384407.83,457063.14
2018-08-09,3.67,3.75,3.7,3.63,388884.16,0.02,0.54,3.614,3.628,3.712,411619.79,394951.04,454039.73
2018-08-08,3.6,3.75,3.68,3.57,506812.56,0.08,2.22,3.566,3.639,3.739,473165.26,415045.9,446095.97
2018-08-07,3.53,3.6,3.6,3.46,323985.62,0.1,2.86,3.566,3.639,3.765,438509.53,416936.24,432336.71
2018-08-06,3.63,3.63,3.5,3.43,352013.19,-0.09,-2.51,3.58,3.637,3.798,423640.53,447328.68,426931.78
2018-08-03,3.46,3.65,3.59,3.46,486403.44,0.13,3.76,3.616,3.634,3.833,408642.87,467270.34,418298.68
2018-08-02,3.67,3.67,3.46,3.31,696611.5,-0.22,-5.98,3.642,3.62,3.863,378282.28,517860.09,407225.41
2018-08-01,3.67,3.78,3.68,3.66,333533.91,0.01,0.27,3.712,3.634,3.899,356926.53,546335.36,381288.9
2018-07-31,3.7,3.74,3.67,3.64,249640.62,-0.01,-0.27,3.712,3.663,3.933,395362.95,546085.43,379907.34
2018-07-30,3.71,3.77,3.68,3.51,277024.88,-0.04,-1.07,3.694,3.705,3.974,471016.83,538860.95,377158.47
2018-07-27,3.8,3.84,3.72,3.71,334600.5,-0.09,-2.36,3.652,3.749,4.013,525897.81,529718.45,381188.5
2018-07-26,3.73,3.92,3.81,3.68,589832.75,0.13,3.53,3.598,3.796,4.057,657437.9,513128.42,409906.25
2018-07-25,3.6,3.74,3.68,3.6,525716.0,0.1,2.79,3.556,3.838,4.094,735744.19,477146.03,428726.98
