date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,22.2,24.49,23.85,22.2,65623.94,0.99,4.33,22.922,22.963,21.976,59093.52,77814.89,62291.13
2018-09-17,22.77,23.96,22.86,22.01,48927.05,0.45,2.01,22.478,23.071,21.682,56122.08,75140.61,60174.88
2018-09-14,24.5,24.5,22.41,22.39,65332.56,-1.42,-5.96,22.216,23.051,21.417,57700.8,75899.61,58644.41
2018-09-13,21.94,23.83,23.83,21.73,76995.34,2.17,10.02,22.248,22.87,21.199,60817.53,74843.78,56078.78
2018-09-12,21.61,22.07,21.66,21.25,38588.72,0.03,0.14,22.206,22.527,20.961,70701.75,69934.82,52624.85
2018-09-11,21.7,22.16,21.63,21.16,50766.74,0.08,0.37,23.004,22.461,20.848,96536.26,70998.2,51072.93
2018-09-10,22.55,22.92,21.55,21.14,56820.66,-1.02,-4.52,23.664,22.337,20.756,94159.13,72063.48,49055.36
2018-09-07,23.62,23.91,22.57,22.03,80916.2,-1.05,-4.45,23.886,22.317,20.685,94098.42,76232.07,46959.94
2018-09-06,25.18,25.95,23.62,23.23,126416.43,-2.03,-7.91,23.492,22.201,20.545,88870.02,73751.83,43448.99
2018-09-05,27.42,27.42,25.65,23.99,167761.25,0.72,2.89,22.848,21.785,20.35,69167.9,62313.57,37941.55
2018-09-04,24.11,24.93,24.93,24.11,38881.11,2.27,10.02,21.918,20.989,20.009,45460.15,46767.37,29921.84
2018-09-03,20.28,22.66,22.66,20.14,56517.12,2.06,10.0,21.01,20.293,19.718,49967.82,45209.15,28410.77
2018-08-31,20.12,22.0,20.6,20.12,54774.21,0.2,0.98,20.748,19.782,19.523,58365.72,41389.2,26194.01
2018-08-30,20.55,20.93,20.4,20.3,27905.8,-0.6,-2.86,20.91,19.528,19.512,58633.64,37313.79,23812.73
2018-08-29,20.22,21.39,21.0,19.81,49222.49,0.61,2.99,20.722,19.394,19.537,55459.24,35314.87,23342.84
2018-08-28,20.7,21.51,20.39,20.26,61419.48,-0.96,-4.5,20.06,19.234,19.562,48074.6,31147.66,22217.3
2018-08-27,21.42,22.35,21.35,20.51,98506.62,-0.06,-0.28,19.576,19.174,19.616,40450.47,26047.25,20318.37
2018-08-24,21.41,21.41,21.41,21.02,56113.79,1.95,10.02,18.816,19.052,19.584,24412.68,17687.8,15841.65
2018-08-23,18.8,19.46,19.46,18.8,12033.8,1.77,10.01,18.146,18.888,19.578,15993.94,13146.16,13846.67
2018-08-22,17.69,18.33,17.69,17.58,12299.31,-0.28,-1.56,18.066,18.915,19.678,15170.51,13569.54,13789.44
2018-08-21,17.55,18.3,17.97,16.77,23298.83,0.42,2.39,18.408,19.029,19.881,14220.72,13076.31,14002.0
2018-08-20,18.09,18.35,17.55,16.52,18317.68,-0.51,-2.82,18.772,19.143,20.082,11644.03,11612.39,13504.57
2018-08-17,19.13,19.54,18.06,18.06,14020.08,-1.0,-5.25,19.288,19.264,20.28,10962.92,10998.82,13522.64
2018-08-16,19.11,19.47,19.06,18.8,7916.63,-0.34,-1.75,19.63,19.495,20.451,10298.37,10311.67,13567.53
2018-08-15,19.55,19.86,19.4,19.35,7550.4,-0.39,-1.97,19.764,19.679,20.579,11968.57,11370.82,14431.62
2018-08-14,20.22,20.52,19.79,19.68,10415.37,-0.34,-1.69,19.65,19.889,20.681,11931.9,13286.94,16204.7
2018-08-13,19.47,20.29,20.13,19.25,14912.11,0.36,1.82,19.514,20.058,20.732,11580.75,14589.48,16709.83
2018-08-10,19.73,20.2,19.77,19.48,10697.36,0.04,0.2,19.24,20.115,20.75,11034.71,13995.5,17026.96
2018-08-09,18.78,20.19,19.73,18.59,16267.59,0.9,4.78,19.36,20.268,20.815,10324.96,14547.19,17849.93
2018-08-08,19.02,19.47,18.83,18.81,7367.05,-0.28,-1.47,19.594,20.44,20.878,10773.06,14009.34,18537.12
2018-08-07,18.98,19.39,19.11,18.7,8659.65,0.35,1.87,20.128,20.733,20.954,14641.98,14927.68,19211.57
2018-08-06,19.71,20.41,18.76,18.33,12181.92,-1.61,-7.9,20.602,21.021,21.064,17598.21,15396.75,20132.61
2018-08-03,20.79,21.27,20.37,20.23,7148.6,-0.53,-2.54,20.99,21.295,21.165,16956.29,16046.46,20589.92
2018-08-02,21.39,21.39,20.9,19.88,18508.1,-0.6,-2.79,21.176,21.406,21.159,18769.41,16823.4,21300.32
2018-08-01,21.49,22.2,21.5,21.18,26711.61,0.02,0.09,21.286,21.479,21.114,17245.61,17492.42,21418.54
2018-07-31,20.8,21.79,21.48,20.24,23440.82,0.78,3.77,21.338,21.472,21.054,15213.39,19122.47,22045.52
2018-07-30,21.3,21.3,20.7,20.46,8972.32,-0.6,-2.82,21.44,21.406,21.101,13195.29,18830.17,22583.49
2018-07-27,21.31,21.69,21.3,20.81,16214.2,-0.15,-0.7,21.6,21.384,21.134,15136.62,20058.42,23115.29
2018-07-26,21.56,21.9,21.45,21.3,10889.11,-0.31,-1.43,21.636,21.362,21.149,14877.38,21152.68,23572.09
2018-07-25,21.75,22.4,21.76,21.63,16550.51,-0.23,-1.05,21.672,21.316,21.112,17739.22,23064.9,24217.17
2018-07-24,21.4,21.99,21.99,21.13,13350.29,0.49,2.28,21.606,21.175,21.064,23031.55,23495.47,24300.46
2018-07-23,21.68,22.25,21.5,21.12,18679.0,0.02,0.09,21.372,21.107,21.018,24465.06,24868.48,24761.59
2018-07-20,21.64,21.7,21.48,20.91,14918.0,-0.15,-0.69,21.168,21.034,20.973,24980.22,25133.39,24762.19
2018-07-19,21.63,21.78,21.63,20.81,25198.29,0.2,0.93,21.088,20.911,20.959,27427.98,25777.24,25095.37
2018-07-18,21.11,22.28,21.43,21.1,43012.19,0.61,2.93,20.96,20.748,20.878,28390.57,25344.66,25331.11
2018-07-17,20.51,20.82,20.82,20.21,20517.8,0.34,1.66,20.744,20.635,20.846,23959.38,24968.57,24761.58
2018-07-16,20.4,20.55,20.48,19.77,21254.8,-0.6,-2.85,20.842,20.796,20.869,25271.91,26336.8,24872.58
2018-07-13,21.11,21.65,21.08,21.01,27156.8,0.09,0.43,20.9,20.884,21.026,25286.57,26172.16,26327.46
2018-07-12,20.25,21.36,20.99,20.21,30011.28,0.64,3.15,20.734,20.936,21.285,24126.5,25991.5,27844.02
2018-07-11,20.64,20.84,20.35,19.78,20856.2,-0.96,-4.5,20.536,20.908,21.607,22298.75,25369.45,31611.16
2018-07-10,21.03,21.7,21.31,20.45,27080.45,0.54,2.6,20.526,20.953,21.904,25977.77,25105.45,33002.46
