date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.4,3.45,3.44,3.36,96834.03,0.07,2.08,3.464,3.476,3.43,121150.62,161206.72,134077.48
2018-09-17,3.46,3.46,3.37,3.37,93546.62,-0.09,-2.6,3.486,3.471,3.433,138983.74,165201.15,133968.39
2018-09-14,3.54,3.54,3.46,3.45,115333.53,-0.05,-1.43,3.518,3.464,3.439,166960.98,163201.49,135239.52
2018-09-13,3.55,3.59,3.51,3.45,154233.09,-0.03,-0.85,3.53,3.448,3.436,189723.91,158808.12,133746.8
2018-09-12,3.55,3.63,3.54,3.52,145805.84,-0.01,-0.28,3.514,3.429,3.432,189484.56,152201.07,131149.31
2018-09-11,3.53,3.6,3.55,3.49,185999.64,0.02,0.57,3.488,3.414,3.427,201262.81,145334.8,129717.18
2018-09-10,3.54,3.6,3.53,3.47,233432.8,0.01,0.28,3.456,3.398,3.427,191418.55,140556.84,126782.39
2018-09-07,3.42,3.52,3.52,3.42,229148.19,0.09,2.62,3.41,3.389,3.427,159442.0,128767.48,125533.76
2018-09-06,3.41,3.52,3.43,3.39,153036.31,0.02,0.59,3.366,3.378,3.431,127892.32,113456.55,121125.43
2018-09-05,3.38,3.5,3.41,3.37,204697.12,0.02,0.59,3.344,3.379,3.441,114917.58,109367.2,133641.25
2018-09-04,3.3,3.42,3.39,3.3,136778.33,0.09,2.73,3.34,3.383,3.443,89406.78,106948.24,134084.86
2018-09-03,3.3,3.32,3.3,3.24,73550.03,0.0,0.0,3.34,3.394,3.443,89695.13,102735.63,133289.56
2018-08-31,3.32,3.34,3.3,3.28,71399.8,-0.02,-0.6,3.368,3.414,3.442,98092.95,107277.56,134938.54
2018-08-30,3.39,3.4,3.32,3.32,88162.6,-0.07,-2.06,3.39,3.423,3.446,99020.79,108685.48,136075.85
2018-08-29,3.37,3.41,3.39,3.36,77143.13,0.0,0.0,3.414,3.434,3.451,103816.82,110097.55,142151.59
2018-08-28,3.46,3.47,3.39,3.37,138220.11,-0.05,-1.45,3.426,3.439,3.457,124489.7,114099.56,145469.57
2018-08-27,3.41,3.52,3.44,3.41,115539.13,0.03,0.88,3.448,3.455,3.469,115776.13,113007.95,145652.12
2018-08-24,3.42,3.46,3.41,3.41,76038.98,-0.03,-0.87,3.46,3.465,3.476,116462.17,122300.05,149565.42
2018-08-23,3.45,3.47,3.44,3.38,112142.75,-0.01,-0.29,3.456,3.484,3.491,118350.17,128794.31,160835.04
2018-08-22,3.5,3.59,3.45,3.45,180507.55,-0.05,-1.43,3.454,3.502,3.511,116378.28,157915.31,177186.52
2018-08-21,3.5,3.52,3.5,3.46,94652.26,0.0,0.0,3.452,3.502,3.523,103709.41,161221.48,186215.5
2018-08-20,3.35,3.51,3.5,3.35,118969.29,0.11,3.25,3.462,3.491,3.526,110239.76,163843.49,192041.99
2018-08-17,3.46,3.5,3.39,3.38,85479.0,-0.04,-1.17,3.47,3.47,3.525,128137.92,162599.53,192508.36
2018-08-16,3.38,3.46,3.43,3.33,102283.29,-0.01,-0.29,3.512,3.469,3.528,139238.45,163466.23,196373.09
2018-08-15,3.54,3.55,3.44,3.44,117163.21,-0.11,-3.1,3.55,3.467,3.529,199452.34,174205.63,199556.18
2018-08-14,3.58,3.64,3.55,3.55,127304.0,0.01,0.28,3.552,3.475,3.531,218733.54,176839.58,206261.16
2018-08-13,3.56,3.56,3.54,3.41,208460.12,-0.06,-1.67,3.52,3.482,3.526,217447.22,178296.29,206573.69
2018-08-10,3.62,3.67,3.6,3.56,140981.62,-0.02,-0.55,3.47,3.487,3.52,197061.13,176830.79,202274.46
