date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.11,3.22,3.2,3.1,57238.0,0.03,0.95,3.194,3.171,3.147,75179.43,93354.95,65824.57
2018-09-17,3.16,3.24,3.17,3.15,64026.23,-0.02,-0.63,3.186,3.164,3.143,87027.63,91155.32,64931.12
2018-09-14,3.26,3.32,3.19,3.18,86927.59,-0.02,-0.62,3.19,3.156,3.14,115833.79,86988.7,64862.94
2018-09-13,3.2,3.23,3.21,3.12,71209.1,0.01,0.31,3.184,3.145,3.134,117291.5,80987.73,63865.05
2018-09-12,3.15,3.26,3.2,3.13,96496.24,0.04,1.27,3.166,3.131,3.131,122123.72,77751.7,64390.87
2018-09-11,3.17,3.2,3.16,3.1,116479.0,-0.03,-0.94,3.148,3.127,3.134,111530.47,70977.28,63131.26
2018-09-10,3.12,3.32,3.19,3.12,208057.0,0.03,0.95,3.142,3.129,3.141,95283.02,65100.18,64396.79
2018-09-07,3.12,3.17,3.16,3.1,94216.18,0.04,1.28,3.122,3.126,3.146,58143.62,49210.03,61876.94
2018-09-06,3.1,3.13,3.12,3.08,95370.18,0.01,0.32,3.106,3.121,3.157,44683.96,44303.71,64420.78
2018-09-05,3.13,3.18,3.11,3.11,43530.0,-0.02,-0.64,3.096,3.121,3.176,33379.68,38394.79,63674.27
2018-09-04,3.09,3.15,3.13,3.06,35241.72,0.04,1.29,3.106,3.123,3.193,30424.08,38294.19,66767.34
2018-09-03,3.08,3.09,3.09,3.02,22360.0,0.01,0.33,3.116,3.122,3.215,34917.34,38706.92,72803.71
2018-08-31,3.07,3.09,3.08,3.03,26917.88,0.01,0.33,3.13,3.124,3.227,40276.44,42737.18,74238.62
2018-08-30,3.15,3.17,3.07,3.07,38848.8,-0.09,-2.85,3.136,3.123,3.236,43923.47,46742.36,74162.98
2018-08-29,3.18,3.19,3.16,3.14,28752.0,-0.02,-0.63,3.146,3.131,3.246,43409.91,51030.04,74399.42
2018-08-28,3.16,3.21,3.18,3.14,57708.0,0.02,0.63,3.14,3.14,3.258,46164.31,55285.24,75284.46
2018-08-27,3.11,3.16,3.16,3.09,49155.54,0.05,1.61,3.128,3.153,3.275,42496.51,63693.4,74331.76
2018-08-24,3.11,3.12,3.11,3.06,45153.01,-0.01,-0.32,3.118,3.165,3.29,45197.92,74543.85,74552.04
2018-08-23,3.11,3.15,3.12,3.1,36280.99,-0.01,-0.32,3.11,3.192,3.312,49561.25,84537.85,76109.89
2018-08-22,3.14,3.14,3.13,3.09,42524.0,0.01,0.32,3.116,3.23,3.339,58650.17,88953.75,82316.2
2018-08-21,3.11,3.15,3.12,3.09,39369.02,0.01,0.32,3.14,3.262,3.358,64406.17,95240.49,85673.98
2018-08-20,3.03,3.14,3.11,3.01,62662.6,0.04,1.3,3.178,3.307,3.373,84890.29,106900.49,87282.28
2018-08-17,3.17,3.2,3.07,3.02,66969.66,-0.08,-2.54,3.212,3.33,3.384,103889.77,105740.06,86055.48
2018-08-16,3.21,3.23,3.15,3.11,81725.57,-0.1,-3.08,3.274,3.349,3.393,119514.44,101583.59,84682.23
2018-08-15,3.3,3.31,3.25,3.24,71304.01,-0.06,-1.81,3.344,3.36,3.398,119257.32,97768.8,81942.4
2018-08-14,3.26,3.31,3.31,3.25,141789.59,0.03,0.92,3.384,3.375,3.403,126074.82,95283.67,81171.78
2018-08-13,3.34,3.34,3.28,3.22,157660.0,-0.1,-2.96,3.436,3.396,3.402,128910.7,84970.12,78332.61
2018-08-10,3.48,3.49,3.38,3.37,145093.02,-0.12,-3.43,3.448,3.415,3.403,107590.34,74560.24,71434.61
2018-08-09,3.4,3.57,3.5,3.38,80440.0,0.05,1.45,3.424,3.432,3.401,83652.74,67681.94,65209.08
2018-08-08,3.51,3.59,3.45,3.43,105391.47,-0.12,-3.36,3.376,3.448,3.392,76280.27,75678.66,62571.59
2018-08-07,3.28,3.66,3.57,3.28,155969.02,0.23,6.89,3.366,3.454,3.382,64492.53,76107.47,58513.86
2018-08-06,3.28,3.39,3.34,3.23,51058.21,0.08,2.45,3.356,3.439,3.371,41029.53,67664.07,52392.39
2018-08-03,3.26,3.31,3.26,3.23,25405.01,0.0,0.0,3.382,3.437,3.372,41530.14,66370.91,53866.67
2018-08-02,3.38,3.4,3.26,3.2,43577.62,-0.14,-4.12,3.44,3.437,3.38,51711.14,67780.86,53844.9
2018-08-01,3.5,3.56,3.4,3.38,46452.8,-0.12,-3.41,3.52,3.436,3.385,75077.06,66116.0,52675.57
