date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,24.95,25.44,25.3,24.88,1252.0,0.35,1.4,25.31,25.33,25.463,1308.32,1645.56,1940.38
2018-09-17,25.27,25.45,24.95,24.95,1293.0,-0.5,-1.97,25.272,25.366,25.489,1340.52,1724.16,2005.48
2018-09-14,25.6,25.71,25.45,25.27,1564.0,-0.15,-0.59,25.338,25.411,25.534,1620.12,1837.76,2164.63
2018-09-13,25.58,25.6,25.6,25.23,1344.62,0.35,1.39,25.35,25.408,25.579,1700.72,1851.26,2219.68
2018-09-12,25.23,25.5,25.25,25.06,1088.0,0.14,0.56,25.32,25.389,25.632,1907.0,1880.1,2345.2
2018-09-11,25.08,25.6,25.11,25.02,1413.0,-0.17,-0.67,25.35,25.441,25.739,1982.8,1952.4,2584.35
2018-09-10,25.05,25.38,25.28,25.01,2691.0,-0.23,-0.9,25.46,25.527,25.841,2107.8,2054.7,2609.05
2018-09-07,25.6,26.26,25.51,25.16,1967.0,0.06,0.24,25.484,25.584,25.934,2055.4,2134.9,2591.1
2018-09-06,25.55,25.96,25.45,25.2,2376.0,0.05,0.2,25.466,25.574,26.0,2001.8,2184.5,2593.55
2018-09-05,25.92,25.92,25.4,25.26,1467.0,-0.26,-1.01,25.458,25.594,26.058,1853.2,2149.9,2605.9
2018-09-04,25.21,25.8,25.66,25.07,2038.0,0.26,1.02,25.532,25.596,26.082,1922.0,2235.2,2621.85
2018-09-03,25.25,25.68,25.4,24.87,2429.0,-0.02,-0.08,25.594,25.612,26.117,2001.6,2286.8,2623.4
2018-08-31,25.41,25.92,25.42,25.28,1699.0,0.01,0.04,25.684,25.657,26.144,2214.4,2491.5,2634.5
2018-08-30,25.99,25.99,25.41,25.41,1633.0,-0.36,-1.4,25.682,25.75,26.199,2367.2,2588.1,2660.9
2018-08-29,25.97,25.97,25.77,25.76,1811.0,-0.2,-0.77,25.73,25.875,26.275,2446.6,2810.3,2807.0
2018-08-28,25.85,26.16,25.97,25.75,2436.0,0.12,0.46,25.66,26.036,26.374,2548.4,3216.3,2828.2
2018-08-27,25.23,25.89,25.85,25.23,3493.0,0.44,1.73,25.63,26.154,26.466,2572.0,3163.4,2896.92
2018-08-24,25.35,25.67,25.41,25.3,2463.0,-0.24,-0.94,25.63,26.283,26.578,2768.6,3047.3,2960.17
2018-08-23,25.42,25.8,25.65,25.34,2030.0,0.23,0.91,25.818,26.426,26.752,2809.0,3002.6,2979.37
2018-08-22,25.82,25.87,25.42,25.4,2320.0,-0.4,-1.55,26.02,26.521,26.92,3174.0,3061.9,3053.22
2018-08-21,25.85,25.98,25.82,25.61,2554.0,-0.03,-0.12,26.412,26.568,27.108,3884.2,3008.5,3110.67
2018-08-20,26.0,26.17,25.85,25.3,4476.0,-0.5,-1.9,26.678,26.621,27.285,3754.8,2960.0,3261.97
2018-08-17,26.85,27.09,26.35,26.28,2665.0,-0.31,-1.16,26.936,26.631,27.446,3326.0,2777.5,3235.48
2018-08-16,27.05,27.05,26.66,26.5,3855.0,-0.72,-2.63,27.034,26.648,27.56,3196.2,2733.7,3290.23
2018-08-15,27.12,28.89,27.38,26.88,5871.0,0.23,0.85,27.022,26.675,27.624,2949.8,2803.7,3247.53
2018-08-14,27.0,27.46,27.15,26.9,1907.0,0.01,0.04,26.724,26.712,27.672,2132.8,2440.1,3154.58
2018-08-13,26.4,27.35,27.14,26.3,2332.0,0.3,1.12,26.564,26.778,27.762,2165.2,2630.44,3233.38
2018-08-10,26.41,26.91,26.84,26.41,2016.0,0.24,0.9,26.326,26.872,27.831,2229.0,2873.04,3305.38
2018-08-09,25.83,26.74,26.6,25.83,2623.0,0.71,2.74,26.262,27.077,27.938,2271.2,2956.14,3385.93
2018-08-08,26.35,26.48,25.89,25.8,1786.0,-0.46,-1.75,26.328,27.319,28.051,2657.6,3044.54,3633.33
2018-08-07,25.78,26.77,26.35,25.77,2069.0,0.4,1.54,26.7,27.648,28.153,2747.4,3212.84,3789.68
2018-08-06,26.51,26.68,25.95,25.61,2651.0,-0.57,-2.15,26.992,27.948,28.273,3095.67,3563.94,3946.08
2018-08-03,26.6,27.17,26.52,26.49,2227.0,-0.41,-1.52,27.418,28.26,28.405,3517.07,3693.47,4015.78
2018-08-02,27.5,27.98,26.93,26.06,4555.0,-0.82,-2.96,27.892,28.472,28.481,3641.07,3846.77,4171.13
2018-08-01,27.71,28.21,27.75,27.61,2235.0,-0.06,-0.22,28.31,28.572,28.519,3431.47,3691.37,4125.45
2018-07-31,27.88,28.23,27.81,27.81,3810.35,-0.27,-0.96,28.596,28.632,28.563,3678.27,3869.07,4304.2
2018-07-30,28.5,28.79,28.08,27.66,4758.0,-0.81,-2.8,28.904,28.745,28.67,4032.2,3836.33,4385.78
2018-07-27,29.0,29.38,28.89,28.8,2847.0,-0.13,-0.45,29.102,28.79,28.746,3869.87,3737.73,4622.83
2018-07-26,29.02,29.32,29.02,28.88,3507.0,-0.16,-0.55,29.052,28.799,28.841,4052.47,3815.73,5418.35
2018-07-25,29.35,29.35,29.18,29.06,3469.0,-0.17,-0.58,28.834,28.783,28.924,3951.27,4222.13,5557.55
2018-07-24,29.14,29.66,29.35,28.79,5580.0,0.28,0.96,28.668,28.658,28.859,4059.87,4366.53,5642.85
2018-07-23,28.9,29.22,29.07,28.45,3946.33,0.43,1.5,28.586,28.597,28.802,3640.47,4328.23,5618.2
2018-07-20,27.93,28.83,28.64,27.93,3760.0,0.71,2.54,28.478,28.549,28.713,3605.6,4338.1,5602.23
2018-07-19,28.2,28.65,27.93,27.8,3001.0,-0.42,-1.48,28.546,28.489,28.663,3579.0,4495.5,5639.08
2018-07-18,28.87,28.98,28.35,28.14,4012.0,-0.59,-2.04,28.732,28.466,28.612,4493.0,4559.53,5769.08
2018-07-17,28.64,28.94,28.94,28.36,3483.0,0.41,1.44,28.648,28.494,28.639,4673.2,4739.33,5916.61
2018-07-16,28.59,28.77,28.53,28.02,3772.0,-0.45,-1.55,28.608,28.594,28.629,5016.0,4935.23,6030.16
2018-07-13,28.85,28.98,28.98,28.68,3627.0,0.12,0.42,28.62,28.702,28.8,5070.6,5507.93,6060.46
2018-07-12,27.76,29.16,28.86,27.75,7571.0,0.93,3.33,28.432,28.883,29.023,5412.0,7020.96,6042.81
2018-07-11,28.3,28.48,27.93,27.31,4913.0,-0.81,-2.82,28.2,29.064,29.256,4626.06,6892.96,5832.91
2018-07-10,28.57,28.91,28.74,28.32,5197.0,0.15,0.53,28.34,29.059,29.574,4805.46,6919.16,5880.42
2018-07-09,28.07,28.7,28.59,28.07,4045.0,0.55,1.96,28.58,29.007,29.813,4854.46,6908.16,5809.42
2018-07-06,28.01,28.79,28.04,27.21,5334.0,0.34,1.23,28.784,28.876,30.046,5945.26,6866.36,5813.42
2018-07-05,28.29,28.99,27.7,27.7,3641.3,-0.93,-3.25,29.334,28.837,30.298,8629.92,6782.66,5751.37
2018-07-04,29.8,29.93,28.63,28.54,5810.0,-1.31,-4.38,29.928,28.757,30.58,9159.86,6978.63,5893.11
2018-07-03,29.4,30.17,29.94,29.11,5442.0,0.33,1.11,29.778,28.783,30.774,9032.86,7093.89,5821.71
2018-07-02,30.49,30.49,29.61,29.2,9499.0,-1.18,-3.83,29.434,28.664,30.87,8961.86,7125.09,5680.66
2018-06-29,30.86,30.86,30.79,29.52,18757.29,0.12,0.39,28.968,28.897,30.982,7787.46,6612.99,5404.86
2018-06-28,30.67,30.67,30.67,30.67,6290.99,2.79,10.01,28.34,29.163,31.035,4935.4,5064.66,4681.4
2018-06-27,28.22,28.7,27.88,27.74,5175.0,-0.34,-1.21,27.586,29.447,31.059,4797.4,4772.86,4836.9
2018-06-26,26.8,28.38,28.22,26.8,5087.0,0.94,3.45,27.788,30.089,31.331,5154.92,4841.69,4817.0
2018-06-25,27.98,28.2,27.28,27.18,3627.0,-0.37,-1.34,27.894,30.619,31.605,5288.32,4710.69,4853.26
2018-06-22,27.0,28.88,27.65,26.7,4497.0,0.75,2.79,28.826,31.215,31.974,5438.52,4760.49,4966.06
2018-06-21,28.6,29.39,26.9,26.26,5601.0,-1.99,-6.89,29.986,31.759,32.34,5193.92,4720.09,5070.16
2018-06-20,26.18,29.49,28.89,26.18,6962.59,0.14,0.49,31.308,32.402,32.73,4748.32,4807.59,5122.36
2018-06-19,29.9,31.0,28.75,28.75,5754.0,-3.19,-9.99,32.39,32.765,33.036,4528.46,4549.53,5197.13
2018-06-15,33.66,33.8,31.94,31.56,4378.0,-1.51,-4.51,33.344,33.075,33.334,4133.06,4236.23,5317.5
2018-06-14,33.41,33.98,33.45,33.21,3274.0,-0.06,-0.18,33.604,33.067,33.438,4082.46,4196.73,5310.95
2018-06-13,34.1,34.3,33.51,33.51,3373.0,-0.79,-2.3,33.532,32.907,33.465,4246.26,4298.13,5335.35
2018-06-12,33.3,34.34,34.3,32.86,5863.3,0.78,2.33,33.496,32.67,33.469,4866.86,4900.93,5405.85
2018-06-11,33.2,33.8,33.52,32.8,3777.0,0.28,0.84,33.14,32.573,33.472,4570.6,4792.3,5466.38
2018-06-08,33.18,33.42,33.24,32.7,4125.01,0.15,0.45,32.806,32.591,33.475,4339.4,4995.84,5866.1
2018-06-07,33.08,33.47,33.09,32.83,4093.0,-0.24,-0.72,32.53,32.732,33.548,4311.0,5171.63,6126.15
2018-06-06,32.6,33.46,33.33,32.56,6476.01,0.81,2.49,32.282,32.921,33.673,4350.0,5420.23,6376.28
2018-06-05,31.96,32.79,32.52,31.77,4382.0,0.67,2.1,31.844,33.058,33.761,4935.0,5437.13,6645.68
2018-06-04,31.79,32.49,31.85,31.7,2621.0,-0.01,-0.03,32.006,33.307,33.87,5014.0,5844.73,6705.02
2018-06-01,31.8,33.5,31.86,31.26,3983.0,0.01,0.03,32.376,33.592,34.003,5652.27,6398.76,7071.6
2018-05-31,31.59,31.94,31.85,31.25,4288.0,0.71,2.28,32.934,33.808,34.116,6032.27,6425.16,7174.24
2018-05-30,33.17,33.17,31.14,31.0,9401.0,-2.19,-6.57,33.56,34.022,34.23,6490.47,6372.56,7402.6
2018-05-29,33.51,34.08,33.33,33.25,4777.0,-0.37,-1.1,34.272,34.268,34.348,5939.27,5910.76,7727.27
2018-05-28,34.69,34.69,33.7,33.53,5812.33,-0.7,-2.04,34.608,34.371,34.427,6675.47,6140.46,9093.77
2018-05-25,34.81,35.07,34.65,34.55,5883.0,-0.33,-0.94,34.808,34.359,34.444,7145.26,6736.36,9313.31
2018-05-24,34.6,35.2,34.98,34.51,6579.0,0.28,0.81,34.682,34.364,34.5,6818.06,7080.66,9548.91
2018-05-23,34.86,35.15,34.7,34.58,6645.0,-0.31,-0.89,34.484,34.424,34.486,6254.66,7332.32,9660.01
2018-05-22,34.77,35.1,35.01,34.52,8458.0,0.31,0.89,34.264,34.464,34.428,5882.26,7854.22,9812.77
2018-05-21,34.29,34.84,34.7,34.21,8161.3,0.68,2.0,34.134,34.433,34.431,5605.46,7565.31,9917.92
2018-05-18,33.91,34.02,34.02,33.01,4247.0,0.03,0.09,33.91,34.414,34.534,6327.46,7744.45,10096.68
2018-05-17,33.8,33.99,33.99,33.33,3762.0,0.39,1.16,34.046,34.423,34.68,7343.26,7923.31,10563.29
2018-05-16,34.2,34.2,33.6,33.6,4783.0,-0.76,-2.21,34.364,34.437,34.799,8409.98,8432.64,11087.04
2018-05-15,33.78,34.39,34.36,33.2,7074.0,0.78,2.32,34.664,34.427,34.963,9826.18,9543.77,11390.2
2018-05-14,34.65,35.06,33.58,33.35,11771.3,-1.12,-3.23,34.732,34.482,35.138,9525.17,12047.07,11656.05
2018-05-11,35.6,35.79,34.7,34.55,9326.0,-0.88,-2.47,34.918,34.529,35.329,9161.43,11890.26,11781.03
2018-05-10,35.09,35.69,35.58,34.77,9095.62,0.48,1.37,34.8,34.635,35.455,8503.36,12017.16,11986.53
2018-05-09,34.98,35.57,35.1,34.58,11864.0,0.4,1.15,34.51,34.548,35.505,8455.29,11987.69,12509.99
2018-05-08,34.38,34.95,34.7,34.2,5568.92,0.19,0.55,34.19,34.392,35.652,9261.36,11771.31,12761.64
2018-05-07,34.45,34.72,34.51,34.0,9952.62,0.4,1.17,34.232,34.428,35.816,14568.97,12270.53,13977.8
2018-05-04,34.05,34.29,34.11,33.32,6035.62,-0.02,-0.06,34.14,34.653,36.071,14619.08,12448.92,15767.63
2018-05-03,32.5,34.3,34.13,32.43,8855.3,0.63,1.88,34.47,34.937,36.471,15530.95,13203.28,18667.91
2018-05-02,36.29,36.3,33.5,33.17,15894.35,-1.41,-4.04,34.586,35.161,36.8,15520.09,13741.45,19973.05
2018-04-27,37.46,37.46,34.91,34.8,32106.97,0.86,2.53,34.594,35.498,36.975,14281.25,13236.63,19931.34
2018-04-26,35.0,35.4,34.05,34.01,10203.15,-1.71,-4.78,34.624,35.793,37.024,9972.09,11265.02,18897.13
2018-04-25,34.34,36.58,35.76,34.32,10595.0,1.05,3.02,35.166,36.129,37.119,10278.77,11671.81,19099.14
2018-04-24,33.66,34.87,34.71,33.45,8801.0,1.17,3.49,35.404,36.274,37.033,10875.61,11955.9,18868.8
2018-04-23,35.11,35.45,33.54,32.78,9700.15,-1.52,-4.33,35.736,36.461,36.956,11962.81,13032.3,19088.63
2018-04-20,36.1,36.26,35.06,34.7,10561.15,-1.7,-4.62,36.402,36.911,37.074,12192.01,13751.98,19116.04
2018-04-19,36.66,37.73,36.76,36.43,11736.54,-0.19,-0.51,36.962,37.204,37.056,12557.96,15685.07,19038.12
2018-04-18,36.92,36.98,36.95,35.03,13579.19,0.58,1.59,37.092,37.489,36.95,13064.85,19086.34,18817.19
2018-04-17,37.06,38.39,36.37,36.33,14237.0,-0.5,-1.36,37.144,38.005,36.798,13036.19,24132.53,18458.13
2018-04-16,37.48,37.9,36.87,36.58,10846.19,-0.99,-2.62,37.186,38.438,36.666,14101.79,26204.64,18063.68
2018-04-13,37.73,38.08,37.86,37.05,12390.87,0.45,1.2,37.42,38.451,36.51,15311.95,26626.05,17940.02
2018-04-12,37.21,38.21,37.41,37.05,14271.0,0.2,0.54,37.446,38.254,36.315,18812.17,26529.24,17965.33
2018-04-11,37.11,37.67,37.21,36.8,13435.87,0.63,1.72,37.886,38.109,36.219,25107.83,26526.47,17832.95
2018-04-10,38.0,38.15,36.58,35.48,19565.0,-1.46,-3.84,38.866,37.791,36.16,35228.88,25781.71,18256.89
2018-04-09,38.66,38.92,38.04,37.48,16897.0,0.05,0.13,39.69,37.451,36.178,38307.5,25144.96,17994.54
2018-04-04,39.19,40.16,37.99,37.6,29892.0,-1.62,-4.09,39.482,37.237,36.133,37940.14,24480.09,17932.49
2018-04-03,40.0,40.79,39.61,39.21,45749.29,-2.5,-5.94,39.062,36.908,35.97,34246.3,22391.17,16764.74
2018-04-02,44.69,44.77,42.11,41.62,64041.1,1.41,3.46,38.332,36.411,35.684,27945.1,18548.05,14781.37
2018-03-30,38.0,40.7,40.7,37.58,34958.1,3.7,10.0,36.716,35.59,35.268,16334.54,12783.74,11892.63
2018-03-29,36.5,37.96,37.0,35.73,15060.23,1.11,3.09,35.212,34.893,34.866,11982.43,9922.73,10312.33
2018-03-28,35.25,36.76,35.89,35.04,11422.8,-0.07,-0.2,34.992,34.569,34.661,11020.04,9254.0,9758.57
2018-03-27,34.13,37.43,35.96,34.13,14243.29,1.93,5.67,34.754,34.376,34.474,10536.04,9401.42,9387.73
2018-03-26,32.5,34.06,34.03,31.25,5988.29,0.85,2.56,34.49,34.328,34.279,9150.99,9139.44,8832.81
