date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,4.76,5.32,5.32,4.58,554769.06,0.48,9.92,4.962,4.348,3.869,645756.49,415620.62,237579.31
2018-09-17,4.71,5.2,4.84,4.71,631356.88,0.08,1.68,4.776,4.147,3.784,561839.94,367954.13,212123.44
2018-09-14,4.76,4.99,4.76,4.62,562911.75,-0.3,-5.93,4.606,3.982,3.722,501123.51,312023.13,183423.23
2018-09-13,4.71,5.19,5.06,4.51,820537.69,0.23,4.76,4.38,3.829,3.662,439457.61,259387.81,158706.14
2018-09-12,4.49,4.83,4.83,4.17,659207.06,0.44,10.02,4.028,3.657,3.593,290899.47,181500.42,121438.41
2018-09-11,4.26,4.39,4.39,4.26,135186.34,0.4,10.03,3.734,3.518,3.542,185484.74,120396.8,93387.23
2018-09-10,3.62,3.99,3.99,3.57,327774.69,0.36,9.92,3.518,3.429,3.513,174068.32,113845.73,91284.33
2018-09-07,3.26,3.63,3.63,3.26,254582.28,0.33,10.0,3.358,3.375,3.5,122922.75,87861.3,78577.91
2018-09-06,3.37,3.41,3.3,3.23,77747.0,-0.06,-1.79,3.278,3.354,3.505,79318.01,70913.52,69884.92
2018-09-05,3.29,3.55,3.36,3.29,132133.41,0.05,1.51,3.286,3.375,3.523,72101.37,67391.44,70110.95
2018-09-04,3.18,3.34,3.31,3.15,78104.2,0.12,3.76,3.302,3.39,3.534,55308.85,59538.0,67244.55
2018-09-03,3.25,3.26,3.19,3.08,72046.84,-0.04,-1.24,3.34,3.421,3.55,53623.15,56292.75,68205.93
2018-08-31,3.34,3.36,3.23,3.23,36558.6,-0.11,-3.29,3.392,3.461,3.569,52799.86,54823.33,72378.11
2018-08-30,3.41,3.46,3.34,3.32,41663.8,-0.1,-2.91,3.43,3.494,3.602,62509.03,58024.47,77125.03
2018-08-29,3.48,3.49,3.44,3.41,48170.81,-0.06,-1.71,3.464,3.528,3.633,62681.51,61376.39,83705.9
2018-08-28,3.45,3.56,3.5,3.43,69675.7,0.05,1.45,3.478,3.565,3.663,63767.16,66377.67,96120.23
