date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,12.56,13.03,12.97,12.56,412645.47,0.1,0.78,13.314,14.213,15.472,534580.7,492812.22,383575.63
2018-09-17,13.06,13.27,12.87,12.76,401651.56,-0.54,-4.03,13.498,14.542,15.651,577483.59,479316.77,378537.98
2018-09-14,13.73,13.77,13.41,12.41,851255.69,-0.24,-1.76,13.786,14.855,15.819,653097.86,496758.36,370577.03
2018-09-13,14.1,14.21,13.65,13.27,641402.75,-0.02,-0.15,14.284,15.223,15.943,537568.93,433676.78,340428.34
2018-09-12,13.94,14.08,13.67,13.59,365948.03,-0.22,-1.58,14.674,15.558,16.063,475008.78,389826.06,323706.67
2018-09-11,14.13,14.27,13.89,13.51,627159.94,-0.42,-2.94,15.112,15.927,16.197,451043.73,372560.08,322598.3
2018-09-10,15.39,15.39,14.31,14.31,779722.88,-1.59,-10.0,15.586,16.267,16.341,381149.94,331833.74,314771.69
2018-09-07,15.88,16.18,15.9,15.67,273611.03,0.3,1.92,15.924,16.56,16.5,340418.86,286117.66,289737.53
2018-09-06,15.8,16.02,15.6,15.4,328602.03,-0.26,-1.64,16.162,16.629,16.563,329784.63,287530.85,287734.94
2018-09-05,16.25,16.3,15.86,15.77,246122.78,-0.4,-2.46,16.442,16.703,16.641,304643.34,280131.25,290315.42
2018-09-04,15.96,16.28,16.26,15.72,277690.97,0.26,1.62,16.742,16.73,16.669,294076.42,274339.04,292476.98
2018-09-03,16.99,16.99,16.0,15.66,576067.5,-1.09,-6.38,16.948,16.759,16.692,282517.55,277759.19,302554.99
2018-08-31,16.81,17.18,17.09,16.81,220439.88,0.09,0.53,17.196,16.782,16.666,231816.46,244395.71,288542.13
2018-08-30,17.26,17.45,17.0,16.92,202895.56,-0.36,-2.07,17.096,16.662,16.614,245277.06,247179.9,289622.62
2018-08-29,17.24,17.55,17.36,17.02,193288.2,0.07,0.41,16.964,16.567,16.588,255619.16,257587.28,300503.39
2018-08-28,17.21,17.54,17.29,17.21,219896.59,0.05,0.29,16.718,16.466,16.554,254601.66,272636.52,312777.19
2018-08-27,16.7,17.36,17.24,16.7,322562.09,0.65,3.92,16.57,16.414,16.522,273000.83,297709.63,316144.9
2018-08-24,16.33,16.8,16.59,16.17,287742.88,0.25,1.53,16.368,16.44,16.505,256974.95,293357.39,315098.18
2018-08-23,16.04,16.6,16.34,16.04,254606.05,0.21,1.3,16.228,16.497,16.555,249082.74,287939.03,313008.45
