date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,17.15,17.55,17.5,17.15,4096.28,0.21,1.22,17.762,18.056,18.501,3487.06,3421.69,3377.15
2018-09-17,17.79,17.79,17.29,17.26,5793.04,-0.6,-3.35,17.882,18.189,18.573,3189.63,3307.67,3434.64
2018-09-14,18.11,18.11,17.89,17.88,2629.0,-0.19,-1.05,18.056,18.31,18.634,2708.13,3040.35,3366.32
2018-09-13,18.08,18.37,18.08,17.89,3154.0,0.03,0.17,18.164,18.384,18.679,3556.45,2970.35,3544.65
2018-09-12,18.1,18.19,18.05,17.94,1763.0,-0.05,-0.28,18.23,18.471,18.735,3414.85,2949.95,3585.2
2018-09-11,18.08,18.18,18.1,17.9,2609.1,-0.06,-0.33,18.35,18.588,18.791,3356.31,2943.05,3721.85
2018-09-10,18.58,18.58,18.16,18.0,3385.53,-0.27,-1.47,18.496,18.705,18.873,3425.71,2913.89,3749.85
2018-09-07,18.56,18.79,18.43,18.0,6870.61,0.02,0.11,18.564,18.825,18.944,3372.57,3134.19,3817.74
2018-09-06,18.6,18.74,18.41,18.37,2446.0,-0.23,-1.23,18.604,18.879,19.014,2384.25,2664.73,3830.62
2018-09-05,18.72,18.94,18.65,18.61,1470.3,-0.19,-1.01,18.712,18.945,19.074,2485.05,3210.22,4067.51
2018-09-04,18.61,18.97,18.83,18.54,2956.11,0.29,1.56,18.826,18.946,19.103,2529.79,3332.61,4291.79
2018-09-03,18.51,18.65,18.5,18.28,3119.82,-0.13,-0.7,18.914,18.957,19.139,2402.07,3561.61,4430.84
2018-08-31,18.78,19.03,18.63,18.5,1929.0,-0.32,-1.69,19.086,18.957,19.164,2895.81,3692.3,4509.0
2018-08-30,19.07,19.16,18.95,18.82,2950.0,-0.27,-1.41,19.154,18.974,19.202,2945.21,4118.95,4732.1
2018-08-29,19.28,19.4,19.22,19.1,1694.0,-0.05,-0.26,19.178,18.998,19.239,3935.39,4220.46,5158.03
2018-08-28,19.31,19.34,19.27,19.15,2317.53,-0.09,-0.47,19.066,18.994,19.26,4135.43,4500.66,5836.99
