date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.44,3.47,3.47,3.42,19064.0,0.02,0.58,3.49,3.483,3.502,13989.05,17770.79,16885.16
2018-09-17,3.5,3.5,3.45,3.41,13100.0,-0.06,-1.71,3.492,3.483,3.507,14453.47,17600.69,16739.62
2018-09-14,3.52,3.53,3.51,3.5,10398.0,0.0,0.0,3.516,3.482,3.512,18121.98,17811.44,17098.82
2018-09-13,3.52,3.53,3.51,3.48,12880.0,0.0,0.0,3.506,3.479,3.513,19830.08,18763.74,17373.92
2018-09-12,3.48,3.53,3.51,3.47,14503.27,0.03,0.86,3.49,3.478,3.518,21118.98,19329.44,17597.07
2018-09-11,3.52,3.54,3.48,3.44,21386.08,-0.09,-2.52,3.476,3.482,3.524,21552.53,19091.32,17661.66
2018-09-10,3.47,3.57,3.57,3.41,31442.57,0.11,3.18,3.474,3.491,3.535,20747.91,18535.31,17493.51
2018-09-07,3.41,3.47,3.46,3.38,18938.5,0.03,0.88,3.448,3.491,3.542,17500.9,17355.95,17004.36
2018-09-06,3.44,3.46,3.43,3.39,19324.5,-0.01,-0.29,3.452,3.499,3.556,17697.4,16489.3,17676.96
2018-09-05,3.49,3.49,3.44,3.44,16671.0,-0.03,-0.86,3.466,3.511,3.57,17539.9,16262.33,17893.18
2018-09-04,3.45,3.49,3.47,3.45,17363.0,0.03,0.87,3.488,3.521,3.581,16630.1,15999.53,17880.25
2018-09-03,3.47,3.49,3.44,3.43,15207.5,-0.04,-1.15,3.508,3.531,3.592,16322.7,15878.55,18023.6
2018-08-31,3.5,3.55,3.48,3.47,19921.0,-0.02,-0.57,3.534,3.541,3.601,17211.0,16386.2,18187.48
2018-08-30,3.58,3.58,3.5,3.5,18537.0,-0.05,-1.41,3.546,3.547,3.612,15281.2,15984.1,17955.88
2018-08-29,3.57,3.58,3.55,3.54,12122.0,-0.02,-0.56,3.556,3.557,3.622,14984.76,15864.7,18951.08
2018-08-28,3.56,3.59,3.57,3.55,15826.0,0.0,0.0,3.554,3.566,3.637,15368.96,16232.01,19986.06
2018-08-27,3.53,3.59,3.57,3.53,19649.0,0.03,0.85,3.554,3.579,3.657,15434.41,16451.71,19774.56
2018-08-24,3.55,3.56,3.54,3.52,10272.0,-0.01,-0.28,3.548,3.592,3.677,15561.41,16652.77,20073.93
2018-08-23,3.53,3.57,3.55,3.51,17054.78,0.01,0.28,3.548,3.612,3.701,16687.01,18864.63,21164.66
2018-08-22,3.54,3.57,3.54,3.51,14043.0,-0.03,-0.84,3.558,3.628,3.726,16744.65,19524.02,23817.42
2018-08-21,3.55,3.58,3.57,3.53,16153.25,0.03,0.85,3.578,3.64,3.748,17095.06,19760.97,24378.62
2018-08-20,3.58,3.6,3.54,3.47,20284.0,0.0,0.0,3.604,3.652,3.768,17469.01,20168.65,25600.39
2018-08-17,3.63,3.65,3.54,3.53,15900.0,-0.06,-1.67,3.636,3.661,3.789,17744.13,19988.75,25836.44
2018-08-16,3.62,3.65,3.6,3.6,17343.0,-0.04,-1.1,3.676,3.677,3.811,21042.24,19927.66,26449.59
2018-08-15,3.71,3.71,3.64,3.64,15795.04,-0.06,-1.62,3.698,3.687,3.826,22303.39,22037.46,26656.36
2018-08-14,3.71,3.72,3.7,3.67,18023.0,0.0,0.0,3.702,3.708,3.839,22426.89,23740.1,26854.03
2018-08-13,3.7,3.7,3.7,3.61,21659.59,-0.04,-1.07,3.7,3.735,3.85,22868.29,23097.4,26991.49
2018-08-10,3.72,3.81,3.74,3.69,32390.59,0.03,0.81,3.686,3.762,3.861,22233.37,23495.09,27217.46
2018-08-09,3.66,3.72,3.71,3.66,23648.75,0.05,1.37,3.678,3.789,3.873,18813.07,23464.69,27523.64
2018-08-08,3.7,3.71,3.66,3.65,16412.5,-0.03,-0.81,3.676,3.823,3.885,21771.52,28110.82,28609.01
2018-08-07,3.65,3.69,3.69,3.62,20230.0,0.06,1.65,3.714,3.855,3.899,25053.32,28996.28,30946.98
2018-08-06,3.74,3.74,3.63,3.61,18485.0,-0.07,-1.89,3.77,3.884,3.915,23326.52,31032.13,36316.5
2018-08-03,3.7,3.76,3.7,3.7,15289.1,0.0,0.0,3.838,3.917,3.926,24756.82,31684.13,38470.45
2018-08-02,3.85,3.85,3.7,3.6,38441.0,-0.15,-3.9,3.9,3.944,3.929,28116.3,32971.52,40242.44
2018-08-01,3.98,4.0,3.85,3.85,32821.5,-0.12,-3.02,3.97,3.965,3.927,34450.12,31275.27,40119.59
2018-07-31,3.97,4.0,3.97,3.96,11596.0,0.0,0.0,3.996,3.969,3.92,32939.23,29967.97,40132.97
2018-07-30,4.01,4.06,3.97,3.96,25636.5,-0.04,-1.0,3.998,3.964,3.907,38737.73,30885.59,41433.4
2018-07-27,4.03,4.08,4.01,4.01,32086.5,-0.04,-0.99,3.996,3.96,3.893,38611.43,30939.84,42350.12
2018-07-26,3.98,4.12,4.05,3.96,70110.1,0.07,1.76,3.988,3.956,3.877,37826.73,31582.59,43720.61
2018-07-25,3.96,4.0,3.98,3.96,25267.05,0.0,0.0,3.96,3.947,3.854,28100.41,29107.19,41781.75
2018-07-24,3.95,4.01,3.98,3.93,40588.52,0.02,0.51,3.942,3.942,3.835,26996.7,32897.69,42104.1
2018-07-23,3.94,3.97,3.96,3.93,25004.99,-0.01,-0.25,3.93,3.946,3.818,23033.44,41600.86,42236.77
2018-07-20,3.91,3.98,3.97,3.87,28163.0,0.06,1.53,3.924,3.935,3.8,23268.24,45256.77,44180.85
2018-07-19,3.9,3.93,3.91,3.87,21478.5,0.02,0.51,3.924,3.913,3.779,25338.45,47513.37,44889.9
2018-07-18,3.93,3.94,3.89,3.89,19748.5,-0.03,-0.77,3.934,3.889,3.759,30113.97,48963.92,46366.62
2018-07-17,3.93,3.96,3.92,3.88,20772.19,-0.01,-0.25,3.942,3.87,3.75,38798.67,50297.97,47702.9
2018-07-16,4.01,4.01,3.93,3.92,26179.0,-0.04,-1.01,3.962,3.85,3.735,60168.29,51981.21,50774.24
2018-07-13,3.94,4.02,3.97,3.94,38514.05,0.01,0.25,3.946,3.826,3.74,67245.3,53760.41,51995.56
2018-07-12,3.88,3.98,3.96,3.88,45356.11,0.03,0.76,3.902,3.798,3.747,69688.29,55858.62,54349.31
2018-07-11,3.92,3.96,3.93,3.85,63172.0,-0.09,-2.24,3.844,3.76,3.75,67813.87,54456.31,53985.33
2018-07-10,3.88,4.04,4.02,3.82,127620.3,0.17,4.42,3.798,3.728,3.761,61797.28,51310.52,52356.5
2018-07-09,3.7,3.86,3.85,3.69,61564.04,0.1,2.67,3.738,3.689,3.768,43794.12,42872.69,47035.87
2018-07-06,3.67,3.75,3.75,3.58,50729.0,0.08,2.18,3.706,3.664,3.784,40275.51,43104.94,46426.95
2018-07-05,3.69,3.72,3.67,3.63,35984.0,-0.03,-0.81,3.694,3.645,3.811,42028.95,42266.43,45559.28
2018-07-04,3.72,3.73,3.7,3.66,33089.05,-0.02,-0.54,3.676,3.629,3.841,41098.76,43769.33,44923.18
2018-07-03,3.68,3.73,3.72,3.67,37604.5,0.03,0.81,3.658,3.629,3.87,40823.75,45107.82,45134.95
2018-07-02,3.67,3.73,3.69,3.63,43971.0,0.0,0.0,3.64,3.62,3.896,41951.25,49567.27,44531.73
2018-06-29,3.6,3.7,3.69,3.57,59496.2,0.11,3.07,3.622,3.653,3.925,45934.36,50230.72,43812.93
2018-06-28,3.6,3.64,3.58,3.56,31333.03,-0.03,-0.83,3.596,3.695,3.953,42503.9,52840.0,43225.8
2018-06-27,3.63,3.65,3.61,3.59,31714.03,-0.02,-0.55,3.582,3.74,3.986,46439.9,53514.35,44946.2
2018-06-26,3.55,3.65,3.63,3.5,43242.0,0.03,0.83,3.6,3.794,4.032,49391.88,53402.49,44837.37
2018-06-25,3.61,3.78,3.6,3.58,63886.54,0.04,1.12,3.6,3.846,4.079,57183.29,51199.05,44364.0
2018-06-22,3.47,3.58,3.56,3.46,42343.91,0.05,1.43,3.684,3.904,4.132,54527.08,49748.97,42843.9
2018-06-21,3.66,3.72,3.51,3.5,51013.0,-0.19,-5.13,3.794,3.977,4.189,63176.1,48852.13,41869.45
2018-06-20,3.69,3.75,3.7,3.63,46473.96,0.07,1.93,3.898,4.052,4.249,60588.8,46077.03,41031.6
