date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,42.4,43.53,43.5,42.06,30346.18,0.96,2.26,46.556,47.917,49.578,43498.71,44732.56,42624.87
2018-09-17,44.24,44.96,42.54,42.42,46085.26,-3.55,-7.7,47.826,48.482,50.119,45605.43,45235.95,43218.62
2018-09-14,51.98,52.59,46.09,45.87,63367.53,-3.86,-7.73,49.112,49.088,50.712,44229.63,43912.32,43237.43
2018-09-13,51.55,51.68,49.95,49.46,37037.02,-0.75,-1.48,49.684,49.362,51.119,40608.63,42743.4,42328.19
2018-09-12,50.0,50.88,50.7,49.33,40657.56,0.85,1.71,49.684,49.571,51.321,43809.33,43152.48,42679.41
2018-09-11,49.1,50.61,49.85,48.81,40879.76,0.88,1.8,49.278,49.703,51.578,45966.41,42517.5,44205.14
2018-09-10,48.5,49.99,48.97,47.75,39206.28,0.02,0.04,49.138,50.051,52.131,44866.47,43053.41,45988.75
2018-09-07,50.5,50.66,48.95,47.8,45262.54,-1.0,-2.0,49.064,50.462,52.673,43595.02,43200.3,47554.18
2018-09-06,47.77,51.47,49.95,47.06,53040.52,1.28,2.63,49.04,50.73,53.126,44878.17,41897.57,48594.33
2018-09-05,49.98,51.25,48.67,48.67,51442.94,-0.48,-0.98,49.458,50.97,53.525,42495.62,40824.24,50437.35
2018-09-04,49.02,49.45,49.15,48.01,35380.06,0.55,1.13,50.128,51.238,53.975,39068.59,40517.18,53649.81
2018-09-03,48.85,49.55,48.6,46.3,32849.03,-0.23,-0.47,50.964,51.756,54.326,41240.36,41201.3,54897.59
2018-08-31,51.48,51.48,48.83,48.7,51678.32,-3.21,-6.17,51.86,52.335,54.604,42805.58,42562.53,56504.88
2018-08-30,52.2,53.95,52.04,52.04,41127.74,0.02,0.04,52.42,52.875,55.172,38916.96,41912.98,57819.09
2018-08-29,53.0,53.32,52.02,51.83,34307.79,-1.31,-2.46,52.482,53.07,55.607,39152.87,42206.35,59003.85
2018-08-28,53.84,54.43,53.33,52.8,46238.91,0.25,0.47,52.348,53.453,55.996,41965.77,45892.78,59415.55
2018-08-27,51.83,53.23,53.08,51.4,40675.15,1.45,2.81,52.548,54.21,56.381,41162.23,48924.09,59924.48
2018-08-24,52.2,52.65,51.63,51.2,32235.19,-0.72,-1.38,52.81,54.884,56.891,42319.48,51908.05,60464.85
2018-08-23,51.89,53.0,52.35,51.33,42307.29,1.0,1.95,53.33,55.522,57.576,44908.99,55291.1,61814.07
2018-08-22,54.09,54.98,51.35,51.35,48372.32,-2.98,-5.49,53.658,56.08,58.183,45259.83,60050.46,63274.41
2018-08-21,53.9,55.0,54.33,52.67,42221.22,-0.06,-0.11,54.558,56.712,58.893,49819.79,66782.43,64357.36
2018-08-20,54.02,54.86,54.39,51.1,46461.38,0.16,0.29,55.872,56.895,59.551,56685.95,68593.88,65595.04
2018-08-17,54.73,56.5,54.23,53.66,45182.76,0.24,0.45,56.958,56.873,60.159,61496.62,70447.23,67377.42
2018-08-16,54.01,56.0,53.99,53.61,44061.45,-1.86,-3.33,57.714,57.469,60.86,65673.2,73725.2,68736.59
2018-08-15,59.02,59.55,55.85,55.56,71172.16,-5.05,-8.29,58.502,58.144,61.613,74841.1,75801.35,71384.03
2018-08-14,59.5,61.96,60.9,58.71,76552.01,1.08,1.8,58.866,58.538,62.377,83745.07,72938.31,75179.2
2018-08-13,56.47,59.99,59.82,56.03,70514.72,1.81,3.12,57.918,58.551,63.136,80501.8,70924.86,77655.4
2018-08-10,57.23,58.09,58.01,56.0,66065.67,0.08,0.14,56.788,58.897,63.602,79397.84,69021.65,79674.56
2018-08-09,53.21,59.4,57.93,53.21,89900.95,0.26,0.45,57.224,59.63,64.402,81777.2,68337.04,82979.11
2018-08-08,59.5,61.78,57.67,57.58,115692.01,1.51,2.69,57.786,60.286,65.333,76761.6,66498.36,86051.53
2018-08-07,54.49,56.3,56.16,53.28,60335.67,1.99,3.67,58.21,61.073,66.304,62131.56,61932.29,86893.16
2018-08-06,58.0,58.0,54.17,54.17,64994.89,-6.02,-10.0,59.184,62.207,67.319,61347.91,62596.2,90832.72
2018-08-03,61.4,63.66,60.19,60.19,77962.47,-0.55,-0.91,61.006,63.445,68.368,58645.47,64307.6,94225.56
2018-08-02,59.55,62.3,60.74,58.6,64822.98,0.95,1.59,62.036,64.251,69.009,54896.88,63747.98,99155.79
2018-08-01,61.5,61.96,59.79,59.61,42541.77,-1.24,-2.03,62.786,65.081,69.922,56235.11,66966.71,105103.88
2018-07-31,63.2,63.76,61.03,59.82,56417.44,-2.17,-3.43,63.936,66.216,71.098,61733.02,77420.09,114618.02
2018-07-30,65.56,65.88,63.28,62.08,51482.69,-2.06,-3.15,65.23,67.72,72.675,63844.48,84385.95,122349.8
2018-07-27,64.97,66.39,65.34,63.23,59219.54,0.85,1.32,65.884,68.307,74.025,69969.73,90327.46,120153.14
2018-07-26,64.8,67.0,64.49,62.8,71514.13,-1.05,-1.6,66.466,69.173,74.862,72599.08,97621.19,122465.25
2018-07-25,67.98,68.88,65.54,65.02,70031.31,-1.96,-2.9,67.376,70.379,75.369,77698.3,105604.7,122147.45
2018-07-24,66.2,67.99,67.5,65.9,66974.73,0.95,1.43,68.496,71.534,75.484,93107.15,111854.03,120010.39
2018-07-23,67.89,69.55,66.55,64.55,82108.95,-1.7,-2.49,70.21,72.431,75.192,104927.42,119069.25,121301.63
2018-07-20,67.27,69.9,68.25,66.5,72366.3,-0.79,-1.14,70.73,73.291,74.668,110685.19,124143.52,121441.07
2018-07-19,72.21,72.98,69.04,68.13,97010.2,-2.1,-2.95,71.88,73.766,73.803,122643.29,134563.6,124219.11
2018-07-18,77.0,78.98,71.14,70.96,147075.58,-4.93,-6.48,73.382,74.762,73.101,133511.09,143241.06,125288.21
2018-07-17,70.4,76.07,76.07,70.06,126076.08,6.92,10.01,74.572,75.979,72.599,130600.91,151815.96,126180.5
2018-07-16,71.53,72.38,69.15,67.84,110897.78,-4.85,-6.55,74.652,77.629,71.735,133211.07,160313.65,127821.53
2018-07-13,74.35,78.99,74.0,73.68,132156.81,-2.55,-3.33,75.852,79.743,71.327,137601.86,149978.81,133066.36
2018-07-12,76.01,80.83,76.55,75.51,151349.22,-0.54,-0.7,75.652,80.551,71.015,146483.92,147309.32,134768.52
2018-07-11,74.0,77.55,77.09,72.5,132524.66,0.62,0.81,76.142,80.358,70.267,152971.03,138690.2,136049.72
2018-07-10,75.8,77.39,76.47,72.28,139126.88,1.32,1.76,77.386,79.433,69.444,173031.0,128166.75,139897.21
2018-07-09,73.86,75.22,75.15,71.31,132851.73,2.15,2.94,80.606,77.953,68.518,187416.23,123534.02,133274.99
2018-07-06,77.0,78.99,73.0,71.5,176567.09,-6.0,-7.59,83.634,76.044,67.394,162355.76,118738.62,127305.62
2018-07-05,77.0,85.99,79.0,75.85,183784.8,-4.31,-5.17,85.45,73.84,66.138,148134.72,113874.63,118531.91
2018-07-04,99.76,101.83,83.31,83.31,232824.52,-9.26,-10.0,84.574,71.439,64.364,124409.36,107335.35,109396.68
2018-07-03,99.32,99.32,92.57,91.0,211053.0,2.28,2.52,81.48,69.218,62.177,83302.49,100545.05,97778.46
2018-07-02,90.29,90.29,90.29,90.29,7549.4,8.21,10.0,75.3,65.841,59.347,59651.81,95329.4,87248.76
2018-06-29,77.01,82.08,82.08,74.0,105461.86,7.46,10.0,68.454,62.91,56.468,75121.48,116153.9,86913.46
2018-06-28,74.48,74.62,74.62,72.35,65158.01,6.78,9.99,62.23,61.478,53.85,79614.53,122227.73,81653.57
2018-06-27,67.84,67.84,67.84,67.84,27290.16,6.17,10.01,58.304,60.176,51.471,90261.35,133409.25,78408.32
2018-06-26,55.0,61.67,61.67,55.0,92799.63,5.61,10.01,56.956,59.455,49.307,117787.61,151627.67,77051.54
2018-06-25,52.05,56.06,56.06,52.05,84897.72,5.1,10.01,56.382,59.082,47.341,131006.99,143015.96,72417.36
2018-06-22,51.11,53.6,50.96,49.49,127927.15,-4.03,-7.33,57.366,58.743,45.553,157186.33,135872.61,68173.92
2018-06-21,59.03,59.68,54.99,54.99,118392.08,-6.11,-10.0,60.726,58.435,43.928,164840.92,123189.2,61780.17
2018-06-20,58.29,64.56,61.1,57.05,164921.48,2.3,3.91,62.048,57.289,42.018,176557.15,111458.01,55865.92
2018-06-19,55.88,61.0,58.8,54.88,158896.52,-2.18,-3.58,61.954,55.136,41.013,185467.73,95011.86,50126.15
2018-06-15,70.0,74.54,60.98,60.98,215794.41,-6.78,-10.01,61.782,52.853,40.025,155024.93,79168.12,44083.35
2018-06-14,60.7,67.76,67.76,60.06,166200.12,6.16,10.0,60.12,50.025,38.792,114558.9,57673.02,33982.7
2018-06-13,57.53,63.49,61.6,55.87,176973.23,0.97,1.6,56.144,46.222,36.982,81537.48,41079.42,25719.11
2018-06-12,63.73,63.73,60.63,60.18,209474.36,2.69,4.64,52.53,42.765,35.341,46358.87,23407.4,15635.5
2018-06-11,57.94,57.94,57.94,57.94,6682.54,5.27,10.01,48.318,39.159,33.534,4556.0,2475.42,1789.87
2018-06-08,52.67,52.67,52.67,52.67,13464.24,4.79,10.0,43.924,35.599,31.657,3311.3,1818.76,1413.51
2018-06-07,47.88,47.88,47.88,47.88,1093.05,4.35,9.99,39.93,32.363,29.906,787.15,475.23,409.28
2018-06-06,43.53,43.53,43.53,43.53,1080.16,3.96,10.01,36.3,29.421,28.272,621.35,371.13,347.12
2018-06-05,39.57,39.57,39.57,39.57,460.0,3.6,10.01,33.0,26.746,26.746,455.92,273.82,273.82
2018-06-04,35.97,35.97,35.97,35.97,459.04,3.27,10.0,30.0,25.321,25.321,394.84,253.13,253.13
2018-06-01,32.7,32.7,32.7,32.7,843.49,2.97,9.99,27.274,23.99,23.99,326.22,227.4,227.4
2018-05-31,29.73,29.73,29.73,29.73,264.08,2.7,9.99,24.796,22.746,22.746,163.32,139.38,139.38
2018-05-30,27.03,27.03,27.03,27.03,253.0,2.46,10.01,22.542,21.582,21.582,120.9,118.6,118.6
2018-05-29,24.57,24.57,24.57,24.57,154.58,2.23,9.98,20.492,20.492,20.492,91.72,91.72,91.72
2018-05-28,22.34,22.34,22.34,22.34,115.93,2.03,9.99,19.473,19.473,19.473,76.0,76.0,76.0
2018-05-25,20.31,20.31,20.31,20.31,29.0,1.85,10.02,18.517,18.517,18.517,62.69,62.69,62.69
