date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,27.05,27.81,27.65,26.61,176440.84,0.52,1.92,27.65,28.389,29.694,205215.39,199413.57,268750.62
2018-09-17,27.47,27.9,27.13,27.01,109834.78,-0.62,-2.23,27.938,28.535,29.885,193325.29,211856.91,268807.45
2018-09-14,27.55,28.15,27.75,27.38,168071.66,0.03,0.11,28.302,28.635,30.053,200651.92,246238.14,271670.73
2018-09-13,28.39,28.49,27.72,27.0,295014.0,-0.28,-1.0,28.692,28.78,30.198,223646.73,314292.33,284834.87
2018-09-12,29.08,29.08,28.0,27.78,276715.69,-1.09,-3.75,28.898,29.144,30.454,202949.3,306469.67,276766.26
2018-09-11,29.15,29.57,29.09,28.86,116990.33,0.14,0.48,29.128,29.597,30.691,193611.75,297031.26,273264.41
2018-09-10,29.67,29.88,28.95,28.82,146467.92,-0.75,-2.52,29.132,29.957,30.956,230388.52,324943.87,272676.2
2018-09-07,28.95,30.18,29.7,28.87,283045.69,0.95,3.3,28.968,30.425,31.245,291824.35,363030.14,271043.61
2018-09-06,29.2,29.71,28.75,28.51,191526.86,-0.4,-1.37,28.868,30.512,31.472,404937.92,356787.79,266199.01
2018-09-05,29.0,29.8,29.15,28.83,230027.95,0.04,0.14,29.39,30.794,31.714,409990.05,348530.07,267710.42
2018-09-04,28.2,29.31,29.11,28.17,300874.19,0.98,3.48,30.066,30.999,31.859,400450.77,338087.67,262698.66
2018-09-03,28.54,28.68,28.13,27.81,453647.06,-1.07,-3.66,30.782,31.235,32.069,419499.22,325758.0,257508.57
2018-08-31,29.01,30.2,29.2,28.22,848613.56,-2.16,-6.89,31.882,31.47,32.286,434235.92,297103.33,246778.01
2018-08-30,32.5,32.6,31.36,31.31,216787.47,-1.17,-3.6,32.156,31.615,32.499,308637.66,255377.42,219394.26
2018-08-29,32.85,32.92,32.53,32.23,182331.58,-0.16,-0.49,32.198,31.764,32.719,287070.09,247062.85,217090.04
2018-08-28,33.0,33.36,32.69,32.43,396116.44,-0.94,-2.79,31.932,31.785,32.906,275724.57,249497.57,214003.87
2018-08-27,31.1,33.63,33.63,30.83,527330.56,3.06,10.01,31.688,31.954,33.122,232016.78,220408.54,198707.9
2018-08-24,31.56,31.56,30.57,30.17,220622.23,-1.0,-3.17,31.058,32.064,33.281,159970.75,179057.09,184940.44
2018-08-23,31.2,31.73,31.57,31.08,108949.65,0.37,1.19,31.074,32.432,33.665,202117.19,175610.23,179089.5
2018-08-22,31.32,31.78,31.2,31.05,125603.95,-0.27,-0.86,31.33,32.633,33.996,207055.61,186890.78,181372.18
2018-08-21,30.59,31.78,31.47,30.52,177577.52,0.99,3.25,31.638,32.718,34.386,223270.57,187309.66,181479.51
2018-08-20,30.47,31.09,30.48,29.88,167100.38,-0.17,-0.56,32.22,32.902,34.76,208800.29,189259.13,188220.56
2018-08-17,33.05,33.43,30.65,30.06,431354.44,-2.21,-6.73,33.07,33.102,35.131,198143.43,196452.68,200102.91
2018-08-16,32.19,33.55,32.85,32.11,133641.77,0.12,0.37,33.79,33.383,35.585,149103.28,183411.09,187741.93
2018-08-15,34.28,34.29,32.74,32.5,206678.73,-1.64,-4.77,33.936,33.673,35.94,166725.95,187117.23,194180.02
2018-08-14,34.62,34.83,34.38,33.95,105226.13,-0.36,-1.04,33.798,34.027,36.378,151348.75,178510.18,192131.17
2018-08-13,33.71,34.94,34.73,33.54,113816.09,0.49,1.43,33.584,34.289,36.717,169717.98,177007.26,193873.4
2018-08-10,33.69,34.84,34.25,33.67,186153.67,0.67,2.0,33.134,34.498,37.073,194761.92,190823.8,195905.99
2018-08-09,31.9,33.95,33.58,31.75,221755.11,1.52,4.74,32.976,34.897,37.465,217718.9,182568.76,201578.42
2018-08-08,33.2,33.25,32.05,31.96,129792.74,-1.25,-3.75,33.41,35.358,37.815,207508.52,175853.57,203298.48
2018-08-07,32.66,33.33,33.31,31.9,197072.27,0.75,2.3,34.256,36.054,38.228,205671.61,175649.35,201842.74
2018-08-06,33.05,33.69,32.48,31.91,239035.81,-0.96,-2.87,34.994,36.618,38.614,184296.55,187181.98,197091.75
2018-08-03,35.62,35.64,33.46,32.9,300938.59,-1.94,-5.48,35.862,37.16,39.042,186885.67,203753.14,191684.5
2018-08-02,36.28,36.35,35.75,35.1,170703.17,-0.51,-1.41,36.818,37.787,39.361,147418.62,192072.76,184688.43
2018-08-01,37.29,37.29,36.28,36.24,120608.19,-0.72,-1.95,37.306,38.207,39.543,144198.63,201242.81,184816.76
2018-07-31,36.81,37.31,37.0,36.7,90197.0,0.17,0.46,37.852,38.729,39.677,145627.1,205752.16,185695.25
2018-07-30,38.19,38.19,36.82,36.46,251981.41,-1.41,-3.69,38.242,39.145,39.79,190067.4,210739.54,195292.44
2018-07-27,38.1,38.47,38.24,37.74,103603.31,0.07,0.18,38.458,39.647,39.976,220620.61,200988.18,189968.5
2018-07-26,39.05,39.32,38.19,37.98,154603.23,-0.81,-2.08,38.756,40.032,40.134,236726.91,220588.07,193332.51
2018-07-25,39.0,39.35,39.01,38.73,127750.56,0.07,0.18,39.108,40.271,40.201,258286.99,230743.38,194286.75
2018-07-24,37.8,39.45,38.95,37.51,312398.5,1.05,2.77,39.606,40.401,40.299,265877.22,228036.12,201729.13
2018-07-23,37.51,38.55,37.9,37.17,404747.44,-1.83,-4.61,40.048,40.61,40.527,231411.68,207001.53,195004.48
2018-07-20,39.9,39.9,39.73,39.0,184134.81,-0.21,-0.53,40.836,40.923,40.845,181355.75,179615.85,182094.39
2018-07-19,40.0,40.7,39.95,38.91,262403.66,-1.53,-3.69,41.308,40.934,41.053,204449.24,177304.1,181839.98
2018-07-18,41.37,42.35,41.5,41.37,165701.67,0.36,0.88,41.434,40.879,41.195,203199.77,168390.71,178690.66
2018-07-17,41.7,41.85,41.16,40.6,140070.81,-0.69,-1.65,41.196,40.624,41.27,190195.02,165638.35,181590.4
2018-07-16,41.88,42.05,41.84,41.34,154467.8,-0.24,-0.57,41.172,40.434,41.375,182591.38,179845.34,190214.25
2018-07-13,40.29,42.6,42.09,39.78,299602.25,1.51,3.72,41.01,40.305,41.443,177875.96,178948.82,188879.5
2018-07-12,39.99,41.33,40.58,39.5,256156.34,0.28,0.69,40.56,40.235,41.515,150158.97,166076.95,179534.2
2018-07-11,40.23,41.0,40.31,39.66,100677.92,-0.73,-1.78,40.324,40.13,41.663,133581.65,157830.12,174744.67
2018-07-10,41.0,41.25,41.04,40.45,102052.59,0.0,0.0,40.052,40.197,41.875,141081.68,175422.14,180975.64
2018-07-09,40.12,41.2,41.03,40.1,130890.69,1.18,2.96,39.696,40.443,41.969,177099.3,183007.44,187617.77
2018-07-06,39.03,40.68,39.84,38.5,161017.3,0.45,1.14,39.6,40.766,42.142,180021.68,184572.93,187019.96
2018-07-05,39.05,39.7,39.4,38.45,173269.75,0.42,1.08,39.91,41.172,42.373,181994.93,186375.85,188322.2
2018-07-04,39.45,40.0,38.95,38.74,138178.05,-0.32,-0.81,39.936,41.511,42.691,182078.59,188990.61,189298.98
2018-07-03,40.4,40.68,39.26,37.59,282140.72,-1.26,-3.11,40.342,41.915,43.02,209762.6,197542.45,194146.53
2018-07-02,41.38,42.13,40.55,40.11,145502.56,-0.84,-2.03,41.19,42.316,43.247,188915.57,200583.16,187451.42
2018-06-29,39.7,41.69,41.39,39.7,170883.56,1.83,4.63,41.932,42.58,43.393,189124.19,198810.18,192202.66
2018-06-28,40.53,40.65,39.53,39.37,173688.08,-1.44,-3.52,42.434,42.794,43.638,190756.77,192991.44,193715.98
2018-06-27,43.31,43.47,40.98,40.32,276598.09,-2.51,-5.77,43.086,43.196,43.881,195902.62,191659.22,198067.34
2018-06-26,43.63,43.9,43.5,41.93,177905.56,-0.76,-1.72,43.488,43.553,44.087,185322.29,186529.15,201766.63
2018-06-25,44.02,44.98,44.26,43.75,146545.66,0.37,0.84,43.442,43.495,44.306,212250.76,192228.11,209911.84
2018-06-22,42.6,44.03,43.9,42.03,179046.44,1.1,2.57,43.228,43.517,44.434,208496.16,189466.99,222955.08
2018-06-21,43.08,44.1,42.79,42.5,199417.34,-0.18,-0.42,43.154,43.574,44.448,195226.12,190268.54,221612.34
2018-06-20,42.99,43.16,42.99,41.51,223696.44,-0.29,-0.67,43.306,43.871,44.51,187415.81,189607.35,221353.05
