date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,22.83,23.37,23.33,22.65,14568.87,0.51,2.23,23.28,24.497,24.586,21016.7,33184.97,25841.38
2018-09-17,22.72,23.23,22.82,22.53,13768.75,-0.06,-0.26,23.406,24.744,24.633,31183.23,37996.01,25854.36
2018-09-14,23.7,24.15,22.88,22.63,22576.47,-0.92,-3.87,24.162,24.862,24.7,36121.54,37960.11,25928.97
2018-09-13,23.8,24.06,23.8,23.32,20480.06,0.23,0.98,24.826,25.032,24.749,38593.1,37092.48,25975.08
2018-09-12,23.55,23.98,23.57,22.92,33689.34,-0.39,-1.63,25.28,25.067,24.795,41220.51,35946.3,25889.59
2018-09-11,26.4,26.88,23.96,23.94,65401.55,-2.64,-9.93,25.714,25.2,24.851,45353.25,33388.25,25242.98
2018-09-10,26.1,27.27,26.6,25.96,38460.27,0.4,1.53,26.082,25.3,24.904,44808.79,28253.75,23320.67
2018-09-07,26.08,26.59,26.2,25.78,34934.28,0.13,0.5,25.562,25.162,24.807,39798.67,26119.55,22856.61
2018-09-06,26.0,26.3,26.07,25.51,33617.09,0.33,1.28,25.238,25.05,24.649,35591.86,24885.42,22001.38
2018-09-05,25.92,26.48,25.74,25.33,54353.04,-0.06,-0.23,24.854,24.868,24.473,30672.09,22805.23,21113.48
2018-09-04,24.06,26.4,25.8,24.0,62679.26,1.8,7.5,24.686,24.675,24.275,21423.25,18497.79,19215.05
2018-09-03,24.3,24.48,24.0,23.56,13409.69,-0.58,-2.36,24.518,24.521,24.099,11698.71,13712.7,17146.68
2018-08-31,24.06,24.86,24.58,24.06,13900.22,0.43,1.78,24.762,24.538,23.953,12440.43,13897.83,17253.77
2018-08-30,24.73,24.95,24.15,24.02,9018.22,-0.75,-3.01,24.862,24.465,23.801,14178.97,14857.69,17442.09
2018-08-29,24.84,25.24,24.9,24.73,8108.88,-0.06,-0.24,24.882,24.522,23.691,14938.37,15832.89,18564.18
2018-08-28,25.24,25.24,24.96,24.72,14056.54,-0.26,-1.03,24.664,24.502,23.639,15572.32,17097.72,18944.61
2018-08-27,25.0,25.42,25.22,24.85,17118.29,0.14,0.56,24.524,24.508,23.581,15726.69,18387.59,18884.04
2018-08-24,24.34,26.0,25.08,24.12,22592.94,0.83,3.42,24.314,24.452,23.508,15355.23,19593.67,18910.16
2018-08-23,23.72,24.54,24.25,23.7,12815.22,0.44,1.85,24.068,24.247,23.458,15536.4,19117.34,18689.01
2018-08-22,24.22,24.31,23.81,23.7,11278.6,-0.45,-1.85,24.162,24.078,23.439,16727.4,19421.73,19453.75
2018-08-21,24.25,24.54,24.26,23.9,14828.4,0.09,0.37,24.34,23.875,23.468,18623.12,19932.32,20200.67
2018-08-20,23.96,24.31,24.17,23.8,15260.99,0.33,1.38,24.492,23.677,23.517,21048.49,20580.66,20967.21
2018-08-17,24.87,25.1,23.85,23.5,23498.79,-0.87,-3.52,24.59,23.368,23.56,23832.11,20609.72,21354.39
2018-08-16,24.57,25.15,24.72,23.9,18770.2,-0.01,-0.04,24.426,23.136,23.622,22698.27,20026.5,22268.75
2018-08-15,24.81,25.57,24.7,24.4,20757.2,-0.34,-1.36,23.994,22.859,23.641,22116.07,21295.48,23240.59
2018-08-14,24.51,25.19,25.02,24.12,26955.28,0.36,1.46,23.41,22.775,23.676,21241.51,20791.5,24087.81
2018-08-13,22.79,24.79,24.66,22.68,29179.07,1.66,7.22,22.862,22.653,23.724,20112.82,19380.49,26255.84
2018-08-10,22.42,23.11,23.03,22.31,17829.61,0.47,2.08,22.146,22.563,23.781,17387.33,18226.64,29504.57
2018-08-09,21.68,22.74,22.56,21.68,15859.2,0.77,3.53,21.846,22.668,23.831,17354.72,18260.68,32019.41
2018-08-08,22.16,22.48,21.78,21.57,16384.41,-0.44,-1.98,21.724,22.799,23.901,20474.88,19485.76,36963.87
2018-08-07,21.1,22.28,22.28,21.1,21311.81,1.2,5.69,22.14,23.061,23.94,20341.48,20469.02,36774.68
2018-08-06,21.55,21.99,21.08,20.8,15551.6,-0.45,-2.09,22.444,23.357,23.852,18648.16,21353.76,35870.82
2018-08-03,21.91,22.07,21.53,21.31,17666.6,-0.43,-1.96,22.98,23.752,23.73,19065.96,22099.05,35421.96
