date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,15.96,16.19,16.15,15.8,24703.0,0.21,1.32,16.528,17.111,17.702,24783.71,32994.88,38102.25
2018-09-17,16.31,16.53,15.94,15.9,20185.76,-0.4,-2.45,16.696,17.332,17.786,24595.65,34879.24,38729.09
2018-09-14,17.13,17.16,16.34,16.3,35856.76,-0.77,-4.5,16.908,17.54,17.868,27719.65,35912.85,39873.01
2018-09-13,17.12,17.36,17.11,16.91,22158.72,0.01,0.06,17.2,17.67,17.939,27511.45,35871.58,40504.36
2018-09-12,17.0,17.2,17.1,16.83,21014.32,0.11,0.65,17.416,17.811,18.026,32480.25,38102.46,41585.06
2018-09-11,16.84,17.17,16.99,16.5,23762.68,-0.01,-0.06,17.694,17.943,18.14,41206.05,38963.47,43425.14
2018-09-10,17.8,17.9,17.0,16.88,35805.76,-0.8,-4.49,17.968,18.098,18.307,45162.82,41195.24,45470.42
2018-09-07,18.15,18.44,17.8,17.62,34815.76,-0.39,-2.14,18.172,18.213,18.471,44106.06,40558.57,46158.78
2018-09-06,18.2,18.6,18.19,18.0,47002.72,-0.3,-1.62,18.14,18.228,18.603,44231.71,40920.19,47867.23
2018-09-05,18.21,18.8,18.49,18.09,64643.32,0.13,0.71,18.206,18.257,18.699,43724.68,41900.59,48940.33
2018-09-04,18.0,18.65,18.36,17.8,43546.56,0.34,1.89,18.192,18.293,18.787,36720.89,43209.62,50081.15
2018-09-03,17.64,18.17,18.02,17.64,30521.94,0.38,2.15,18.228,18.239,18.87,37227.66,42578.94,51521.88
2018-08-31,18.4,18.58,17.64,17.51,35444.0,-0.88,-4.75,18.254,18.196,18.961,37011.07,43833.16,54368.62
2018-08-30,18.49,18.97,18.52,18.28,44467.56,0.1,0.54,18.316,18.207,19.18,37608.67,45137.14,57623.1
2018-08-29,18.45,18.66,18.42,18.23,29624.4,-0.12,-0.65,18.308,18.24,19.453,40076.51,45067.66,61855.19
2018-08-28,18.23,18.84,18.54,18.18,46080.39,0.39,2.15,18.394,18.337,19.711,49698.34,47886.82,65787.52
2018-08-27,17.95,18.25,18.15,17.88,29439.0,0.2,1.11,18.25,18.515,19.998,47930.22,49745.6,71865.35
2018-08-24,18.3,18.66,17.95,17.82,38432.0,-0.53,-2.87,18.138,18.728,20.29,50655.25,51759.0,79687.82
2018-08-23,18.4,18.98,18.48,18.38,56806.76,-0.37,-1.96,18.098,18.978,20.565,52665.6,54814.27,87206.51
2018-08-22,17.7,19.08,18.85,17.5,77733.54,1.03,5.78,18.172,19.14,20.731,50058.8,55980.07,87653.87
2018-08-21,17.6,17.96,17.82,17.21,37239.78,0.23,1.31,18.28,19.28,20.929,46075.29,56952.69,87879.94
2018-08-20,17.36,17.78,17.59,17.12,43064.17,-0.16,-0.9,18.78,19.501,21.166,51560.98,60464.82,90076.47
