date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,17.95,18.27,18.2,17.78,6754.8,0.31,1.73,18.76,19.131,20.008,6792.77,5694.37,5947.39
2018-09-17,18.99,19.9,17.89,17.61,9876.4,-0.89,-4.74,18.986,19.303,20.194,6316.25,5480.37,5935.32
2018-09-14,19.52,19.53,18.78,18.7,6589.4,-0.68,-3.49,19.194,19.488,20.377,5320.57,5021.43,5826.84
2018-09-13,19.52,19.7,19.46,19.15,4331.8,-0.01,-0.05,19.386,19.63,20.529,4749.81,4778.43,5791.05
2018-09-12,19.33,19.79,19.47,19.03,6411.47,0.14,0.72,19.416,19.721,20.676,4703.87,4987.05,6173.97
2018-09-11,19.01,19.56,19.33,18.98,4372.2,0.4,2.11,19.502,19.892,20.901,4595.97,4754.77,6197.66
2018-09-10,19.94,19.94,18.93,18.8,4898.0,-0.81,-4.1,19.62,20.104,21.183,4644.49,5122.03,6482.58
2018-09-07,19.73,20.08,19.74,19.51,3735.6,0.13,0.66,19.782,20.398,21.519,4722.29,6042.89,6943.52
2018-09-06,19.89,19.91,19.61,19.1,4102.06,-0.29,-1.46,19.874,20.535,21.764,4807.05,6288.74,7091.5
2018-09-05,19.93,20.45,19.9,19.5,5872.0,-0.02,-0.1,20.026,20.734,21.994,5270.24,6330.84,7261.61
2018-09-04,19.82,20.16,19.92,19.55,4614.8,0.18,0.91,20.282,20.884,22.167,4913.56,6200.41,7295.64
2018-09-03,20.25,20.51,19.74,19.29,5287.0,-0.46,-2.28,20.588,21.085,22.353,5599.56,6390.26,7504.65
2018-08-31,20.57,20.75,20.2,20.16,4159.4,-0.17,-0.83,21.014,21.266,22.502,7363.49,6632.24,7737.24
2018-08-30,21.28,21.34,20.37,20.27,6418.0,-0.81,-3.82,21.196,21.427,22.729,7770.42,6803.66,7845.69
2018-08-29,21.56,21.56,21.18,21.08,4088.6,-0.27,-1.26,21.442,21.63,22.996,7391.44,7360.89,8224.9
2018-08-28,21.87,22.0,21.45,21.25,8044.8,-0.42,-1.92,21.486,21.909,23.27,7487.25,7640.55,8341.86
2018-08-27,21.02,21.96,21.87,21.02,14106.66,0.76,3.6,21.582,22.262,23.535,7180.95,7843.14,8203.49
2018-08-24,21.63,21.67,21.11,21.03,6194.06,-0.49,-2.27,21.518,22.64,23.778,5900.99,7844.16,7824.13
2018-08-23,21.47,21.74,21.6,21.22,4523.07,0.2,0.94,21.658,22.993,24.084,5836.89,7894.25,7880.51
2018-08-22,21.93,22.14,21.4,21.37,4567.67,-0.53,-2.42,21.818,23.254,24.396,7330.33,8192.39,8089.79
2018-08-21,21.62,22.17,21.93,21.4,6513.31,0.38,1.76,22.332,23.45,24.765,7793.84,8390.87,8306.03
2018-08-20,22.0,22.35,21.55,20.87,7706.86,-0.27,-1.24,22.942,23.621,25.107,8505.33,8619.05,8488.31
2018-08-17,22.57,22.86,21.81,21.78,5873.54,-0.59,-2.63,23.762,23.737,25.435,9787.32,8842.23,8853.2
2018-08-16,23.35,23.49,22.4,21.62,11990.29,-1.58,-6.59,24.328,24.031,25.795,9951.61,8887.72,9045.3
2018-08-15,24.83,24.98,23.97,23.92,6885.21,-1.02,-4.08,24.69,24.361,26.092,9054.44,9088.91,9015.3
