date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,5.32,5.39,5.36,5.27,82091.5,0.08,1.51,5.412,5.263,5.329,120146.5,79687.95,72953.57
2018-09-17,5.43,5.51,5.28,5.27,103427.0,-0.2,-3.65,5.366,5.252,5.326,109730.4,79629.35,70560.0
2018-09-14,5.98,5.98,5.48,5.48,226689.23,-0.25,-4.36,5.32,5.249,5.326,96311.6,74622.4,67596.12
2018-09-13,5.73,5.73,5.73,5.73,98847.0,0.52,9.98,5.258,5.236,5.318,58084.45,55722.78,59408.84
2018-09-12,5.08,5.49,5.21,5.08,89677.75,0.08,1.56,5.136,5.205,5.302,46586.95,53586.63,56474.59
2018-09-11,5.05,5.13,5.13,5.01,30011.0,0.08,1.58,5.114,5.248,5.313,39229.4,57681.5,53689.87
2018-09-10,5.14,5.18,5.05,5.05,36333.0,-0.12,-2.32,5.138,5.283,5.334,49528.31,61772.2,53914.91
2018-09-07,5.12,5.23,5.17,5.06,35553.5,0.05,0.98,5.178,5.323,5.36,52933.21,61944.2,54108.21
2018-09-06,5.16,5.21,5.12,5.09,41359.5,0.02,0.39,5.214,5.341,5.382,53361.11,63479.25,54963.48
2018-09-05,5.22,5.25,5.1,5.1,52890.0,-0.15,-2.86,5.274,5.371,5.402,60586.31,65225.05,56460.97
2018-09-04,5.22,5.28,5.25,5.02,81505.53,0.0,0.0,5.382,5.394,5.418,76133.6,66219.2,55696.45
2018-09-03,5.34,5.39,5.25,5.23,53357.5,-0.1,-1.87,5.428,5.399,5.433,74016.09,61490.65,54119.35
2018-08-31,5.38,5.45,5.35,5.32,37693.0,-0.07,-1.29,5.468,5.402,5.44,70955.19,60569.85,53689.4
2018-08-30,5.49,5.57,5.42,5.38,77485.5,-0.22,-3.9,5.468,5.4,5.441,73597.39,63094.9,53766.51
2018-08-29,5.58,5.94,5.64,5.56,130626.46,0.16,2.92,5.468,5.398,5.443,69863.79,59362.55,54411.22
2018-08-28,5.48,5.71,5.48,5.41,70918.0,0.03,0.55,5.406,5.377,5.449,56304.8,49698.25,53463.86
2018-08-27,5.35,5.51,5.45,5.35,38053.0,0.1,1.87,5.37,5.384,5.46,48965.2,46057.63,51609.47
2018-08-24,5.58,5.59,5.35,5.33,50904.0,-0.07,-1.29,5.336,5.396,5.471,50184.5,46272.23,54806.67
2018-08-23,5.48,5.53,5.42,5.3,58817.5,0.09,1.69,5.332,5.422,5.504,52592.4,46447.71,57477.81
2018-08-22,5.3,5.53,5.33,5.26,62831.5,0.03,0.57,5.328,5.433,5.529,48861.3,47696.9,58342.88
2018-08-21,5.28,5.35,5.3,5.24,34220.0,0.02,0.38,5.348,5.442,5.564,43091.7,45173.7,62199.39
2018-08-20,5.3,5.37,5.28,5.14,44149.5,-0.05,-0.94,5.398,5.467,5.594,43150.06,46748.05,64814.13
2018-08-17,5.52,5.57,5.33,5.33,62943.5,-0.07,-1.3,5.456,5.477,5.623,42359.96,46808.95,66171.59
2018-08-16,5.32,5.58,5.4,5.29,40162.0,-0.03,-0.55,5.512,5.481,5.648,40303.03,44438.13,67764.3
2018-08-15,5.56,5.58,5.43,5.43,33983.5,-0.12,-2.16,5.538,5.487,5.66,46532.49,49459.89,70345.48
2018-08-14,5.57,5.61,5.55,5.48,34511.8,-0.02,-0.36,5.536,5.521,5.684,47255.69,57229.47,73902.93
2018-08-13,5.51,5.6,5.57,5.45,40199.0,-0.04,-0.71,5.536,5.535,5.712,50346.03,57161.31,79188.22
2018-08-10,5.48,5.65,5.61,5.48,52658.83,0.08,1.45,5.498,5.546,5.736,51257.93,63341.11,82632.33
2018-08-09,5.45,5.75,5.53,5.37,71309.33,0.11,2.03,5.45,5.586,5.751,48573.23,68507.9,84522.69
2018-08-08,5.51,5.55,5.42,5.38,37599.5,-0.13,-2.34,5.436,5.625,5.772,52387.3,68988.87,87034.41
2018-08-07,5.39,5.57,5.55,5.35,49963.5,0.17,3.16,5.506,5.685,5.788,67203.25,79225.08,92297.13
2018-08-06,5.37,5.53,5.38,5.31,44758.5,0.01,0.19,5.534,5.72,5.82,63976.6,82880.21,95417.4
2018-08-03,5.47,5.57,5.37,5.37,39235.33,-0.09,-1.65,5.594,5.769,5.863,75424.3,85534.24,101081.18
2018-08-02,5.68,5.7,5.46,5.35,90379.65,-0.31,-5.37,5.722,5.815,5.909,88442.58,91090.48,112339.69
2018-08-01,5.71,6.05,5.77,5.7,111679.25,0.08,1.41,5.814,5.832,5.959,85590.45,91231.07,123415.95
2018-07-31,5.69,5.76,5.69,5.62,33830.25,0.01,0.18,5.864,5.846,5.97,91246.91,90576.4,126995.18
2018-07-30,5.96,5.98,5.68,5.66,101997.0,-0.33,-5.49,5.906,5.888,5.999,101783.82,101215.12,137452.1
2018-07-27,5.91,6.15,6.01,5.85,104326.73,0.09,1.52,5.944,5.925,6.025,95644.18,101923.55,149956.74
2018-07-26,5.93,6.01,5.92,5.9,76119.0,-0.1,-1.66,5.908,5.915,6.027,93738.38,100537.48,151067.62
2018-07-25,5.94,6.2,6.02,5.88,139961.58,0.12,2.03,5.85,5.918,6.006,96871.68,105079.96,159194.84
2018-07-24,5.85,6.05,5.9,5.76,86514.8,0.03,0.51,5.828,5.891,6.004,89905.88,105369.17,166685.65
2018-07-23,5.75,5.93,5.87,5.73,71298.81,0.04,0.69,5.87,5.92,5.995,100646.42,107954.6,173079.26
2018-07-20,5.65,5.98,5.83,5.58,94797.73,0.2,3.55,5.906,5.956,5.991,108202.91,116628.12,171399.83
2018-07-19,5.86,5.89,5.63,5.57,91785.5,-0.28,-4.74,5.922,6.003,5.963,107336.58,133588.91,169635.14
2018-07-18,6.07,6.13,5.91,5.88,105132.58,-0.2,-3.27,5.986,6.085,5.921,113288.23,155600.84,170957.44
2018-07-17,6.07,6.3,6.11,6.0,140217.5,0.06,0.99,5.954,6.094,5.89,120832.46,163413.96,170266.69
2018-07-16,5.93,6.09,6.05,5.81,109081.22,0.14,2.37,5.97,6.11,5.86,115262.77,173689.07,167062.64
2018-07-13,5.93,6.02,5.91,5.78,90466.12,-0.04,-0.67,6.006,6.124,5.864,125053.34,197989.93,166417.82
2018-07-12,5.78,6.14,5.95,5.73,121543.72,0.2,3.48,6.084,6.138,5.901,159841.23,201597.75,164679.37
2018-07-11,6.02,6.06,5.75,5.61,142853.73,-0.44,-7.11,6.184,6.093,5.941,197913.44,213309.72,163469.03
2018-07-10,6.23,6.27,6.19,6.11,112369.04,-0.04,-0.64,6.234,6.117,5.992,205995.46,228002.14,159454.14
2018-07-09,6.25,6.37,6.23,6.11,158034.08,-0.07,-1.11,6.25,6.069,6.02,232115.37,238203.92,157280.55
2018-07-06,6.13,6.45,6.3,6.02,264405.56,-0.15,-2.33,6.242,6.026,6.045,270926.52,226171.54,153946.61
2018-07-05,6.01,6.6,6.45,5.91,311904.81,0.45,7.5,6.192,5.923,6.076,243354.27,205681.38,149669.36
2018-07-04,6.21,6.28,6.0,5.79,183263.81,-0.27,-4.31,6.002,5.757,6.11,228705.99,186314.04,138800.27
2018-07-03,6.22,6.35,6.27,6.03,242968.59,0.08,1.29,6.0,5.685,6.134,250008.81,177119.41,131367.38
2018-07-02,6.4,6.66,6.19,6.08,352089.84,0.14,2.31,5.888,5.61,6.144,244292.47,160436.2,120548.89
2018-06-29,5.4,6.05,6.05,5.3,126544.28,0.55,10.0,5.81,5.604,6.159,181416.55,134845.72,105286.62
2018-06-28,5.74,5.85,5.5,5.39,238663.45,-0.49,-8.18,5.654,5.664,6.191,168008.5,127760.99,101033.86
