date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,5.96,6.15,6.11,5.92,23710.0,0.15,2.52,6.208,6.286,6.557,23177.07,21602.43,24941.93
2018-09-17,6.34,6.34,5.96,5.93,49934.55,-0.38,-5.99,6.254,6.313,6.601,22222.15,23711.42,25249.03
2018-09-14,6.33,6.41,6.34,6.33,12458.82,0.02,0.32,6.336,6.36,6.65,15794.8,21054.27,26583.3
2018-09-13,6.38,6.42,6.32,6.28,15346.0,0.01,0.16,6.344,6.384,6.689,17110.23,24620.65,29475.21
2018-09-12,6.36,6.37,6.31,6.28,14436.0,-0.03,-0.47,6.35,6.443,6.746,17571.84,25791.15,31412.99
2018-09-11,6.35,6.42,6.34,6.33,18935.38,-0.03,-0.47,6.364,6.522,6.812,20027.78,27829.25,35569.26
2018-09-10,6.35,6.43,6.37,6.33,17797.79,-0.01,-0.16,6.372,6.592,6.882,25200.7,27935.98,40679.71
2018-09-07,6.36,6.47,6.38,6.36,19036.0,0.03,0.47,6.384,6.661,6.94,26313.74,28738.86,42007.98
2018-09-06,6.35,6.4,6.35,6.26,17654.01,-0.03,-0.47,6.424,6.717,7.001,32131.06,28962.91,43433.7
2018-09-05,6.4,6.43,6.38,6.35,26715.71,0.0,0.0,6.536,6.773,7.059,34010.46,29116.61,45640.9
2018-09-04,6.45,6.47,6.38,6.32,44799.98,-0.05,-0.78,6.68,6.828,7.115,35630.71,28281.44,49289.18
2018-09-03,6.59,6.62,6.43,6.33,23363.02,-0.15,-2.28,6.812,6.888,7.175,30671.27,26786.64,51375.49
2018-08-31,6.9,6.94,6.58,6.53,48122.6,-0.33,-4.78,6.938,6.94,7.223,31163.97,32112.33,54401.32
2018-08-30,7.02,7.06,6.91,6.9,27051.01,-0.19,-2.68,7.01,6.994,7.273,25794.76,34329.77,55928.72
2018-08-29,7.04,7.29,7.1,6.95,34816.95,0.06,0.85,7.01,7.048,7.314,24222.76,37034.82,60700.83
2018-08-28,7.06,7.09,7.04,7.0,20002.76,-0.02,-0.28,6.976,7.101,7.339,20932.17,43309.27,62451.73
2018-08-27,6.94,7.08,7.06,6.93,25826.54,0.12,1.73,6.964,7.172,7.354,22902.02,53423.43,64811.04
2018-08-24,6.93,7.04,6.94,6.91,21276.54,0.03,0.43,6.942,7.218,7.378,33060.68,55277.1,66691.81
2018-08-23,6.99,7.01,6.91,6.89,19191.0,-0.02,-0.29,6.978,7.284,7.404,42864.78,57904.48,69502.91
2018-08-22,7.0,7.01,6.93,6.9,18364.0,-0.05,-0.72,7.086,7.345,7.44,49846.89,62165.18,72967.59
2018-08-21,6.92,7.06,6.98,6.91,29852.0,0.03,0.43,7.226,7.401,7.478,65686.37,70296.92,76392.94
2018-08-20,7.13,7.15,6.95,6.73,76619.86,-0.17,-2.39,7.38,7.462,7.515,83944.84,75964.33,80102.14
2018-08-17,7.5,7.58,7.12,7.1,70297.05,-0.33,-4.43,7.494,7.506,7.524,77493.52,76690.31,77762.88
2018-08-16,7.49,7.58,7.45,7.38,54101.52,-0.18,-2.36,7.59,7.551,7.523,72944.18,77527.68,75784.14
2018-08-15,7.75,7.96,7.63,7.62,97561.42,-0.12,-1.55,7.604,7.579,7.496,74483.47,84366.83,74090.94
2018-08-14,7.5,8.27,7.75,7.46,121144.37,0.23,3.06,7.576,7.576,7.464,74907.47,81594.18,70421.14
2018-08-13,7.5,7.54,7.52,7.35,44363.24,-0.08,-1.05,7.544,7.535,7.43,67983.82,76198.64,65594.04
