date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,5.22,5.37,5.36,5.21,30264.01,0.09,1.71,5.432,5.649,5.985,29132.79,29557.07,30403.13
2018-09-17,5.36,5.4,5.27,5.18,35721.83,-0.18,-3.3,5.476,5.727,6.031,29473.99,29797.54,29774.08
2018-09-14,5.53,5.57,5.45,5.44,21295.01,-0.09,-1.62,5.568,5.806,6.08,31150.63,29604.36,28940.89
2018-09-13,5.57,5.67,5.54,5.46,28941.2,0.0,0.0,5.676,5.886,6.114,31931.57,33171.31,29014.49
2018-09-12,5.54,5.61,5.54,5.5,29441.92,-0.04,-0.72,5.774,5.99,6.153,30850.53,36795.58,29061.95
2018-09-11,5.7,5.74,5.58,5.56,31970.01,-0.15,-2.62,5.866,6.08,6.188,29981.35,35734.65,28338.03
2018-09-10,5.98,5.98,5.73,5.5,44105.03,-0.26,-4.34,5.978,6.169,6.228,30121.08,35457.35,27850.91
2018-09-07,6.05,6.1,5.99,5.93,25199.7,-0.04,-0.66,6.044,6.235,6.264,28058.08,33607.25,26924.16
2018-09-06,5.98,6.07,6.03,5.91,23536.0,0.03,0.5,6.096,6.262,6.286,34411.05,32932.59,26752.55
2018-09-05,6.15,6.16,6.0,5.99,25096.0,-0.14,-2.28,6.206,6.289,6.305,42740.64,32178.4,28179.6
2018-09-04,6.1,6.15,6.14,6.04,32668.67,0.08,1.32,6.294,6.32,6.315,41487.96,31249.2,28353.7
2018-09-03,6.18,6.27,6.06,6.03,33790.05,-0.19,-3.04,6.36,6.335,6.324,40793.62,29750.62,28805.38
2018-08-31,6.41,6.44,6.25,6.23,56964.52,-0.33,-5.01,6.426,6.353,6.331,39156.42,28277.42,29262.13
2018-08-30,6.44,6.88,6.58,6.33,65183.94,0.14,2.17,6.428,6.342,6.323,31454.13,24857.66,28183.41
2018-08-29,6.46,6.53,6.44,6.39,18832.62,-0.03,-0.46,6.372,6.315,6.298,21616.16,21328.31,28536.89
2018-08-28,6.44,6.49,6.47,6.39,29196.99,0.08,1.25,6.346,6.296,6.296,21010.43,20941.4,30876.1
2018-08-27,6.29,6.46,6.39,6.29,25604.01,0.13,2.08,6.31,6.287,6.296,18707.62,20244.46,31178.81
2018-08-24,6.26,6.29,6.26,6.12,18453.11,-0.04,-0.64,6.28,6.292,6.301,17398.42,20241.06,33008.31
2018-08-23,6.28,6.36,6.3,6.25,15994.05,-0.01,-0.16,6.256,6.309,6.322,18261.19,20572.51,34942.04
2018-08-22,6.29,6.38,6.31,6.23,15804.01,0.02,0.32,6.258,6.32,6.353,21040.46,24180.81,39327.63
2018-08-21,6.23,6.39,6.29,6.15,17682.9,0.05,0.8,6.246,6.309,6.38,20872.37,25458.21,45660.94
2018-08-20,6.1,6.24,6.24,6.07,19058.01,0.1,1.63,6.264,6.312,6.41,21781.31,27860.15,48690.4
2018-08-17,6.35,6.38,6.14,6.13,22767.0,-0.17,-2.69,6.304,6.308,6.41,23083.7,30246.84,49127.05
2018-08-16,6.15,6.54,6.31,6.1,29890.39,0.06,0.96,6.362,6.304,6.42,22883.83,31509.15,49415.58
2018-08-15,6.37,6.39,6.25,6.25,14963.53,-0.13,-2.04,6.382,6.281,6.417,27321.16,35745.46,50201.77
2018-08-14,6.4,6.43,6.38,6.32,22227.6,-0.06,-0.93,6.372,6.296,6.427,30044.05,40810.8,51492.46
