date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,12.81,13.08,13.05,12.69,15437.64,0.24,1.87,13.46,13.723,14.064,20090.74,20609.95,24138.62
2018-09-17,13.21,13.35,12.81,12.81,21959.5,-0.65,-4.83,13.646,13.839,14.132,20812.47,20748.24,24505.36
2018-09-14,13.93,13.97,13.46,13.45,27580.14,-0.52,-3.72,13.91,13.972,14.2,24122.35,20322.13,24284.55
2018-09-13,14.1,14.19,13.98,13.75,20985.3,-0.02,-0.14,14.02,14.026,14.218,21934.8,19683.32,23834.89
2018-09-12,13.9,14.06,14.0,13.86,14491.12,0.02,0.14,14.0,14.048,14.231,20684.14,19888.16,23669.71
2018-09-11,14.01,14.18,13.98,13.82,19046.3,-0.15,-1.06,13.986,14.114,14.241,21129.16,20801.35,23960.33
2018-09-10,14.59,14.88,14.13,14.1,38508.9,0.12,0.86,14.032,14.196,14.274,20684.01,21954.98,24189.55
2018-09-07,13.9,14.16,14.01,13.88,16642.4,0.13,0.94,14.034,14.274,14.304,16521.91,22659.37,23806.91
2018-09-06,13.94,14.12,13.88,13.8,14732.0,-0.05,-0.36,14.032,14.327,14.337,17431.84,25409.14,25192.98
2018-09-05,14.21,14.3,13.93,13.92,16716.19,-0.28,-1.97,14.096,14.396,14.352,19092.17,27568.37,26115.62
2018-09-04,14.13,14.3,14.21,14.05,16820.58,0.07,0.49,14.242,14.404,14.341,20473.54,27667.29,26745.23
2018-09-03,13.94,14.17,14.14,13.75,17698.4,0.14,1.0,14.36,14.424,14.349,23225.95,28262.48,27124.52
2018-08-31,14.1,14.24,14.0,13.88,21192.04,-0.2,-1.41,14.514,14.427,14.344,28796.83,28246.97,27893.45
2018-08-30,14.6,14.78,14.2,14.19,23033.64,-0.46,-3.14,14.622,14.41,14.386,33386.43,27986.46,28209.15
2018-08-29,14.79,14.85,14.66,14.59,23623.05,-0.14,-0.95,14.696,14.413,14.426,36044.56,27451.27,29531.96
2018-08-28,14.82,14.91,14.8,14.64,30582.62,-0.11,-0.74,14.566,14.367,14.452,34861.03,27119.31,29682.78
2018-08-27,14.5,14.95,14.91,14.5,45552.78,0.37,2.54,14.488,14.351,14.489,33299.02,26424.12,28990.82
2018-08-24,14.28,14.95,14.54,14.13,44140.06,-0.03,-0.21,14.34,14.333,14.521,27697.12,24954.45,29255.34
2018-08-23,14.04,14.95,14.57,14.01,36324.3,0.56,4.0,14.198,14.347,14.608,22586.49,24976.83,28449.51
2018-08-22,14.35,14.39,14.01,13.98,17705.4,-0.4,-2.78,14.13,14.308,14.692,18857.98,24662.88,28324.36
2018-08-21,14.03,14.51,14.41,14.03,22772.54,0.24,1.69,14.168,14.277,14.81,19377.58,25823.17,29647.45
