date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,9.93,10.08,10.07,9.92,4108.0,0.09,0.9,10.038,9.992,9.953,4377.74,4086.02,5011.35
2018-09-17,9.98,10.07,9.98,9.91,4144.0,0.02,0.2,10.026,9.985,9.943,4078.34,4181.97,4978.85
2018-09-14,10.12,10.15,9.96,9.94,4911.32,-0.16,-1.58,10.012,9.992,9.922,4139.14,4713.27,4900.47
2018-09-13,10.1,10.19,10.12,9.99,3944.37,0.06,0.6,10.012,9.988,9.901,3858.11,4872.13,4779.61
2018-09-12,9.96,10.11,10.06,9.96,4781.0,0.05,0.5,9.962,9.957,9.878,3698.04,5009.9,4676.32
2018-09-11,10.03,10.03,10.01,9.89,2611.0,0.1,1.01,9.946,9.929,9.867,3794.3,4771.0,4527.97
2018-09-10,9.96,10.05,9.91,9.89,4448.0,-0.05,-0.5,9.944,9.915,9.864,4285.59,4833.1,4491.72
2018-09-07,9.87,10.09,9.96,9.83,3506.2,0.09,0.91,9.972,9.915,9.869,5287.39,5220.9,4404.22
2018-09-06,9.89,10.11,9.87,9.8,3144.0,-0.11,-1.1,9.964,9.899,9.876,5886.15,5669.54,4320.31
2018-09-05,10.04,10.18,9.98,9.9,5262.31,-0.02,-0.2,9.952,9.917,9.884,6321.75,6033.24,4348.96
2018-09-04,10.1,10.19,10.0,9.93,5067.46,-0.05,-0.5,9.912,9.914,9.876,5747.69,5936.68,4245.5
2018-09-03,10.0,10.08,10.05,9.81,9457.0,0.13,1.31,9.886,9.9,9.876,5380.6,5775.73,4180.72
2018-08-31,9.71,9.94,9.92,9.66,6500.0,0.11,1.12,9.858,9.851,9.866,5154.4,5087.68,3963.37
2018-08-30,9.7,9.93,9.81,9.7,5322.0,0.03,0.31,9.834,9.813,9.876,5452.93,4687.08,3778.79
2018-08-29,9.85,9.9,9.78,9.75,2392.0,-0.09,-0.91,9.882,9.798,9.892,5744.73,4342.74,3929.11
