date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,14.45,14.8,14.78,14.45,8421.68,0.33,2.28,14.832,14.884,14.593,9653.37,12550.19,11561.18
2018-09-17,14.79,14.94,14.45,14.36,8262.51,-0.31,-2.1,14.856,14.878,14.562,10170.66,13478.1,11409.81
2018-09-14,15.27,15.27,14.76,14.65,10347.63,-0.44,-2.9,14.918,14.84,14.541,10779.88,13254.95,11334.57
2018-09-13,15.02,15.28,15.2,14.88,13616.92,0.23,1.54,15.0,14.769,14.505,11605.14,12920.48,11096.79
2018-09-12,14.9,15.11,14.97,14.65,7618.12,0.07,0.47,14.93,14.674,14.465,11964.9,12602.59,10769.61
2018-09-11,14.68,15.49,14.9,14.51,11008.12,0.14,0.95,14.936,14.637,14.449,15447.01,12830.78,10902.68
2018-09-10,15.06,15.43,14.76,14.68,11308.63,-0.41,-2.7,14.9,14.609,14.459,16785.53,13390.46,10818.13
2018-09-07,14.8,15.26,15.17,14.75,14473.92,0.32,2.15,14.762,14.588,14.473,15730.01,13571.29,10572.5
2018-09-06,15.13,15.2,14.85,14.57,15415.73,-0.15,-1.0,14.538,14.498,14.467,14235.82,13095.99,10095.67
2018-09-05,14.72,15.58,15.0,14.51,25028.67,0.28,1.9,14.418,14.419,14.474,13240.28,12466.67,9780.6
2018-09-04,14.12,15.15,14.72,14.12,17700.72,0.65,4.62,14.338,14.302,14.46,10214.54,10572.17,9059.81
2018-09-03,13.95,14.26,14.07,13.85,6031.0,0.02,0.14,14.318,14.245,14.484,9995.38,9341.52,8903.8
2018-08-31,14.22,14.32,14.05,13.78,7003.0,-0.2,-1.4,14.414,14.241,14.524,11412.56,9414.19,9435.56
2018-08-30,14.61,14.7,14.25,14.19,10438.0,-0.35,-2.4,14.458,14.241,14.593,11956.16,9273.09,9555.33
2018-08-29,14.6,14.78,14.6,14.33,9900.0,-0.02,-0.14,14.42,14.255,14.648,11693.07,8936.63,9908.13
2018-08-28,14.47,15.15,14.62,14.35,16604.91,0.07,0.48,14.266,14.261,14.743,10929.8,8974.58,9817.52
2018-08-27,14.45,14.58,14.55,14.23,13116.91,0.28,1.96,14.172,14.309,14.856,8687.66,8245.81,9333.88
2018-08-24,14.19,14.3,14.27,14.01,9721.0,0.21,1.49,14.068,14.358,14.968,7415.82,7573.72,9390.93
2018-08-23,13.98,14.08,14.06,13.78,9122.53,0.23,1.66,14.024,14.435,15.132,6590.02,7095.34,9933.77
2018-08-22,14.2,14.29,13.83,13.76,6083.66,-0.32,-2.26,14.09,14.529,15.339,6180.18,7094.52,10311.0
2018-08-21,14.08,14.25,14.15,14.0,5394.19,0.12,0.85,14.256,14.617,15.497,7019.36,7547.46,10826.31
2018-08-20,14.13,14.33,14.03,13.7,6757.72,-0.02,-0.14,14.446,14.722,15.649,7803.96,8466.09,11549.35
2018-08-17,14.49,14.77,14.05,13.9,5592.0,-0.34,-2.36,14.648,14.806,15.798,7731.61,9456.92,12072.28
2018-08-16,14.58,14.65,14.39,14.0,7073.34,-0.27,-1.84,14.846,14.944,15.936,7600.65,9837.57,12716.58
2018-08-15,15.13,15.3,14.66,14.62,10279.53,-0.44,-2.91,14.968,15.041,16.052,8008.86,10879.64,13265.89
2018-08-14,15.07,15.2,15.1,14.88,9317.19,0.06,0.4,14.978,15.225,16.172,8075.56,10660.46,14387.2
2018-08-13,15.04,15.06,15.04,14.63,6396.0,0.0,0.0,14.998,15.403,16.249,9128.22,10421.96,15042.35
2018-08-10,15.0,15.08,15.04,14.9,4937.2,0.04,0.27,14.964,15.577,16.306,11182.23,11208.14,15630.5
2018-08-09,14.69,15.1,15.0,14.61,9114.39,0.29,1.97,15.042,15.829,16.388,12074.49,12772.21,16473.99
2018-08-08,15.09,15.16,14.71,14.68,10613.0,-0.49,-3.22,15.114,16.149,16.473,13750.41,13527.47,16980.56
2018-08-07,14.76,15.2,15.2,14.2,14580.51,0.33,2.22,15.472,16.376,16.561,13245.36,14105.17,17386.97
2018-08-06,15.43,15.58,14.87,14.04,16666.05,-0.56,-3.63,15.808,16.575,16.656,11715.7,14632.61,18309.96
2018-08-03,15.39,15.64,15.43,15.2,9398.51,0.07,0.46,16.19,16.79,16.781,11234.04,14687.63,19838.35
2018-08-02,16.53,16.57,15.36,14.89,17494.0,-1.14,-6.91,16.616,16.928,16.836,13469.92,15595.6,21082.46
2018-08-01,16.91,17.1,16.5,16.5,8087.72,-0.38,-2.25,17.184,17.063,16.82,13304.53,15652.14,20779.76
2018-07-31,16.81,17.13,16.88,16.8,6932.21,0.1,0.6,17.28,17.118,16.791,14964.97,18113.93,20929.44
2018-07-30,17.39,17.49,16.78,16.61,14257.78,-0.78,-4.44,17.342,17.095,16.768,17549.51,19662.74,21265.93
2018-07-27,17.41,17.89,17.56,17.2,20577.91,-0.64,-3.52,17.39,17.034,16.721,18141.22,20052.86,21179.8
2018-07-26,16.97,18.2,18.2,16.82,16667.05,1.22,7.18,17.24,16.947,16.646,17721.27,20175.77,20956.81
2018-07-25,17.08,17.35,16.98,16.8,16389.91,-0.21,-1.22,16.942,16.796,16.5,17999.74,20433.64,20621.61
2018-07-24,16.85,17.32,17.19,16.7,19854.91,0.17,1.0,16.956,16.746,16.438,21262.9,20668.78,20261.97
2018-07-23,16.6,17.08,17.02,16.38,17216.34,0.21,1.25,16.848,16.737,16.385,21775.97,21987.32,19872.47
2018-07-20,16.56,17.16,16.81,16.52,18478.13,0.1,0.6,16.678,16.772,16.325,21964.5,24989.07,19775.77
2018-07-19,16.7,17.0,16.71,16.38,18059.43,-0.34,-1.99,16.654,16.744,16.261,22630.28,26569.32,19555.44
2018-07-18,16.5,17.88,17.05,16.31,32705.67,0.4,2.4,16.65,16.576,16.174,22867.54,25907.37,19437.72
2018-07-17,16.2,17.29,16.65,16.13,22420.27,0.48,2.97,16.536,16.464,16.097,20074.66,23744.94,18715.74
2018-07-16,16.29,16.31,16.17,15.84,18159.02,-0.52,-3.12,16.626,16.44,16.032,22198.68,22869.13,18673.93
2018-07-13,16.68,17.38,16.69,16.45,21807.0,0.0,0.0,16.866,16.408,16.076,28013.64,22306.73,18943.96
2018-07-12,16.01,16.84,16.69,15.92,19245.76,0.21,1.27,16.834,16.344,16.152,30508.36,21737.84,18422.51
2018-07-11,16.8,16.8,16.48,15.89,18741.24,-0.62,-3.63,16.502,16.203,16.257,28947.2,20809.57,18188.63
2018-07-10,16.68,17.12,17.1,16.66,33040.38,-0.27,-1.55,16.392,16.13,16.402,27415.22,19855.17,17881.81
2018-07-09,16.86,17.6,17.37,16.56,47233.82,0.84,5.08,16.254,16.032,16.504,23539.57,17757.62,17344.48
2018-07-06,15.06,16.53,16.53,14.99,34280.58,1.5,9.98,15.95,15.878,16.62,16599.81,14562.46,16318.0
2018-07-05,15.98,16.0,15.03,15.03,11440.0,-0.9,-5.65,15.854,15.777,16.845,12967.33,12541.57,16109.7
2018-07-04,16.32,16.39,15.93,15.67,11081.32,-0.48,-2.92,15.904,15.772,17.207,12671.93,12968.07,17136.77
2018-07-03,15.98,16.45,16.41,15.71,13662.14,0.56,3.53,15.868,15.729,17.535,12295.11,13686.55,17872.97
2018-07-02,16.1,16.21,15.85,15.67,12535.02,-0.2,-1.25,15.81,15.623,17.785,11975.66,14478.73,17815.22
2018-06-29,15.4,16.13,16.05,15.31,16118.16,0.77,5.04,15.806,15.743,18.071,12525.12,15581.2,18325.17
2018-06-28,15.67,15.91,15.28,15.0,9963.02,-0.47,-2.98,15.7,15.96,18.328,12115.81,15107.18,18210.38
2018-06-27,16.18,16.19,15.75,15.72,9197.23,-0.37,-2.29,15.64,16.311,18.615,13264.21,15567.68,19431.62
2018-06-26,15.7,16.2,16.12,15.31,12064.89,0.29,1.83,15.59,16.673,18.956,15077.98,15908.46,20265.27
2018-06-25,15.76,16.4,15.83,15.55,15282.28,0.31,2.0,15.436,16.976,19.314,16981.8,16931.33,22182.05
2018-06-22,14.98,15.91,15.52,14.85,14071.63,0.54,3.6,15.68,17.362,19.749,18637.28,18073.53,25822.07
2018-06-21,15.65,15.65,14.98,14.8,15705.0,-0.52,-3.35,16.22,17.913,20.167,18098.56,19677.84,27743.29
2018-06-20,14.86,15.65,15.5,14.86,18266.08,0.15,0.98,16.982,18.641,20.576,17871.16,21305.47,28168.16
2018-06-19,16.51,16.51,15.35,15.35,21584.0,-1.7,-9.97,17.756,19.34,20.959,16738.94,22059.39,28288.18
2018-06-15,18.25,18.41,17.05,16.6,23559.71,-1.17,-6.42,18.516,19.947,21.344,16880.87,21151.71,28108.98
2018-06-14,18.64,18.97,18.22,18.18,11378.0,-0.57,-3.03,19.044,20.398,21.624,17509.77,21069.14,27698.44
2018-06-13,19.4,19.4,18.79,18.71,14568.0,-0.58,-2.99,19.606,20.695,21.852,21257.11,21313.57,27777.29
2018-06-12,19.02,19.47,19.37,19.02,12605.0,0.22,1.15,20.3,20.918,22.054,24739.78,23295.57,28280.77
2018-06-11,19.69,19.85,19.15,18.89,22293.63,-0.54,-2.74,20.924,21.239,22.26,27379.84,24622.09,29070.14
2018-06-08,20.89,20.89,19.69,19.51,26704.21,-1.34,-6.37,21.378,21.651,22.452,25422.55,27432.76,28966.97
2018-06-07,22.04,22.38,21.03,20.91,30114.72,-1.23,-5.53,21.752,22.135,22.608,24628.51,33570.62,28852.47
2018-06-06,22.19,22.78,22.26,22.07,31981.33,-0.23,-1.02,21.784,22.42,22.718,21370.02,35808.75,28917.13
2018-06-05,21.38,22.5,22.49,21.25,25805.29,1.07,5.0,21.536,22.511,22.79,21851.35,35030.85,29584.59
2018-06-04,21.65,21.79,21.42,21.17,12507.2,-0.14,-0.65,21.554,22.578,22.85,21864.34,34516.97,31535.51
2018-06-01,20.99,22.2,21.56,20.85,22733.99,0.37,1.75,21.924,22.74,22.954,29442.97,35066.25,34377.01
2018-05-31,20.81,21.67,21.19,20.81,13822.29,0.17,0.81,22.518,22.849,22.998,42512.73,34327.75,35923.49
2018-05-30,22.15,22.15,21.02,20.32,34388.0,-1.56,-6.91,23.056,23.009,23.09,50247.47,34241.02,39635.53
2018-05-29,22.71,23.27,22.58,22.5,25870.2,-0.69,-2.96,23.486,23.189,23.129,48210.35,33265.98,39034.88
2018-05-28,24.46,24.46,23.27,22.19,50400.37,-1.26,-5.14,23.602,23.28,23.078,47169.6,33518.19,38754.42
2018-05-25,23.66,24.96,24.53,23.42,88082.8,0.65,2.72,23.556,23.253,22.955,40689.53,30501.18,36737.65
2018-05-24,23.2,24.59,23.88,23.01,52495.99,0.71,3.06,23.18,23.08,22.786,26142.77,24134.32,33004.11
2018-05-23,23.1,23.43,23.17,22.92,24202.37,0.01,0.04,22.962,23.015,22.641,18234.57,22025.52,30882.45
2018-05-22,23.04,23.28,23.16,22.72,20666.49,0.12,0.52,22.892,23.069,22.515,18321.61,24138.34,30250.26
2018-05-21,22.8,23.19,23.04,22.78,18000.0,0.39,1.72,22.958,23.121,22.417,19866.77,28554.05,30301.96
2018-05-18,22.79,22.98,22.65,22.44,15349.0,-0.14,-0.61,22.95,23.167,22.379,20312.82,33687.77,31198.61
2018-05-17,23.12,23.12,22.79,22.71,12955.0,-0.03,-0.13,22.98,23.147,22.308,22125.88,37519.24,31498.15
2018-05-16,23.78,23.78,22.82,22.81,24637.57,-0.67,-2.85,23.068,23.17,22.24,25816.47,45030.04,31820.26
2018-05-15,23.13,23.52,23.49,22.9,28392.27,0.49,2.13,23.246,23.068,22.166,29955.06,44803.78,31857.08
2018-05-14,22.81,23.07,23.0,22.51,20230.27,0.2,0.88,23.284,22.875,22.107,37241.34,43990.65,31174.92
2018-05-11,23.24,23.41,22.8,22.74,24414.28,-0.43,-1.85,23.384,22.656,22.064,47062.71,42974.13,31238.87
2018-05-10,23.32,23.7,23.23,23.12,31407.95,-0.48,-2.02,23.314,22.492,22.061,52912.6,41873.89,31304.6
2018-05-09,23.4,24.22,23.71,23.11,45330.54,0.03,0.13,23.272,22.267,22.065,64243.6,39739.39,31454.15
2018-05-08,23.4,24.69,23.68,22.72,64823.65,0.18,0.77,22.89,21.96,22.045,59652.5,36362.18,30902.67
2018-05-07,22.24,24.0,23.5,22.24,69337.12,1.05,4.68,22.466,21.712,22.02,50739.97,32049.86,28955.65
2018-05-04,22.27,22.99,22.45,22.0,53663.72,-0.57,-2.48,21.928,21.59,22.0,38885.54,28709.45,26747.2
2018-05-03,21.7,23.98,23.02,21.56,88062.99,1.22,5.6,21.67,21.468,22.052,30835.18,25477.07,25866.84
2018-05-02,21.46,21.84,21.8,21.0,22375.0,0.24,1.11,21.262,21.31,22.047,15235.17,18610.48,22788.84
2018-04-27,21.5,22.0,21.56,21.14,20261.01,0.75,3.6,21.03,21.264,22.104,13071.86,18910.38,23520.76
2018-04-26,21.23,21.3,20.81,20.8,10065.0,-0.35,-1.65,20.958,21.338,22.126,13359.75,18359.18,23759.91
2018-04-25,20.99,21.3,21.16,20.81,13411.92,0.18,0.86,21.252,21.472,22.199,18533.35,19503.61,25257.72
2018-04-24,20.71,21.2,20.98,20.71,10062.93,0.34,1.65,21.266,21.63,22.223,20118.96,20735.31,27008.41
2018-04-23,20.99,21.18,20.64,20.45,11558.43,-0.56,-2.64,21.358,21.862,22.256,21985.78,23168.92,29256.5
2018-04-20,21.57,21.98,21.2,21.05,21700.49,-1.08,-4.85,21.498,22.129,22.426,24748.9,25443.15,30159.67
2018-04-19,20.99,23.29,22.28,20.8,35933.0,1.05,4.95,21.718,22.328,22.561,23358.61,25861.44,31259.57
2018-04-18,21.51,21.61,21.23,20.14,21339.93,-0.21,-0.98,21.692,22.409,22.643,20473.86,24784.94,31268.01
2018-04-17,21.35,21.95,21.44,21.13,19397.07,0.1,0.47,21.994,22.635,22.795,21351.67,26256.61,32225.13
2018-04-16,22.36,22.36,21.34,21.1,25374.0,-0.96,-4.3,22.366,22.784,22.964,24352.06,26967.2,34123.63
2018-04-13,22.31,22.66,22.3,22.1,14749.04,0.15,0.68,22.76,22.943,23.114,26137.41,28131.14,36686.79
2018-04-12,22.54,22.98,22.15,22.14,21509.24,-0.59,-2.6,22.938,22.913,23.242,28364.28,29160.63,40468.95
2018-04-11,23.34,23.5,22.74,22.71,25729.0,-0.56,-2.4,23.126,22.926,23.422,29096.03,31011.84,46731.12
2018-04-10,23.31,23.69,23.3,23.28,34399.0,-0.01,-0.04,23.276,22.815,23.534,31161.55,33281.5,52329.75
2018-04-09,23.2,23.56,23.31,21.03,34300.77,0.12,0.52,23.202,22.649,23.529,29582.34,35344.07,55177.66
2018-04-04,23.0,23.42,23.19,23.0,25883.37,0.1,0.43,23.126,22.722,23.5,30124.86,34876.2,55983.78
2018-04-03,23.2,23.39,23.09,22.9,25167.99,-0.4,-1.7,22.888,22.794,23.455,29956.99,36657.7,57395.44
2018-04-02,23.08,23.6,23.49,23.05,36056.64,0.56,2.44,22.726,22.876,23.438,32927.65,37751.07,59491.56
2018-03-30,22.87,23.28,22.93,22.61,26502.95,0.0,0.0,22.354,22.955,23.411,35401.44,38193.66,60727.92
2018-03-29,22.56,23.37,22.93,22.37,37013.35,0.93,4.23,22.096,23.143,23.395,41105.8,41280.05,63182.6
2018-03-28,21.85,22.75,22.0,21.81,25044.0,-0.28,-1.26,22.318,23.284,23.39,39627.53,45242.45,66185.28
2018-03-27,21.7,22.68,22.28,21.61,40021.3,0.65,3.0,22.7,23.571,23.403,43358.42,51777.27,68534.75
2018-03-26,19.48,22.17,21.63,19.48,48425.6,-0.01,-0.05,23.026,23.918,23.423,42574.5,62450.41,72452.43
2018-03-23,23.75,23.75,21.64,21.64,55024.75,-2.4,-9.98,23.556,24.253,23.451,40985.87,71377.99,76745.85
2018-03-22,23.88,24.4,24.04,23.8,29622.0,0.13,0.54,24.19,24.408,23.446,41454.3,75011.26,81914.42
2018-03-21,23.91,24.66,23.91,23.56,43698.44,0.0,0.0,24.25,24.278,23.394,50857.36,77091.36,92171.91
2018-03-20,24.06,24.15,23.91,23.53,36101.69,-0.37,-1.52,24.442,24.116,23.403,60196.12,78133.17,90197.39
2018-03-19,24.56,24.75,24.28,24.01,40482.49,-0.53,-2.14,24.81,23.999,23.547,82326.33,81232.05,89988.85
2018-03-16,24.01,25.08,24.81,24.01,57366.88,0.47,1.93,24.95,23.866,23.82,101770.11,83262.19,88000.68
2018-03-15,24.58,24.7,24.34,23.32,76637.3,-0.53,-2.13,24.626,23.646,24.233,108568.21,85085.15,85516.84
2018-03-14,25.37,26.17,24.87,24.86,90392.24,-0.88,-3.42,24.306,23.496,24.852,103325.35,87128.12,81749.72
2018-03-13,24.65,26.32,25.75,24.03,146752.72,0.77,3.08,23.79,23.234,25.649,96070.22,85292.23,77299.96
2018-03-12,23.08,25.51,24.98,23.08,137701.42,1.79,7.72,23.188,22.927,26.629,80137.76,82454.46,70260.87
2018-03-09,22.21,24.0,23.19,22.21,91357.37,0.45,1.98,22.782,22.649,27.899,64754.26,82113.72,64315.51
2018-03-08,22.17,22.95,22.74,22.08,50423.02,0.45,2.02,22.666,22.483,29.146,61602.09,88817.58,60088.19
2018-03-07,22.74,22.85,22.29,22.14,54116.59,-0.45,-1.98,22.686,22.509,30.459,70930.89,107252.46,58026.81
2018-03-06,22.95,23.16,22.74,22.61,67090.42,-0.21,-0.92,22.678,22.69,31.772,74514.24,102261.61,55948.7
2018-03-05,22.95,23.05,22.95,22.47,60783.92,0.34,1.5,22.666,23.094,33.136,84771.15,98745.66,53354.2
2018-03-02,22.6,23.2,22.61,22.38,75596.5,-0.23,-1.01,22.516,23.774,34.575,99473.17,92739.17,51900.67
2018-03-01,22.23,23.25,22.84,22.01,97067.02,0.59,2.65,22.3,24.819,36.047,116033.07,85948.52,50290.7
2018-02-28,22.12,22.46,22.25,21.77,72033.33,-0.43,-1.9,22.332,26.208,37.57,143574.04,76371.32,48541.79
2018-02-27,21.99,22.9,22.68,21.72,118374.96,0.48,2.16,22.702,28.064,39.157,130008.97,69307.69,49320.28
2018-02-26,21.53,22.49,22.2,21.41,134294.02,0.67,3.11,23.522,30.33,40.498,112720.18,58067.29,47518.58
2018-02-23,21.7,21.92,21.53,21.2,158396.0,-1.47,-6.39,25.032,33.148,41.698,86005.18,46517.3,43707.07
2018-02-22,21.69,26.5,23.0,21.69,234771.88,-1.1,-4.56,27.338,35.809,42.886,55863.98,31358.8,37771.69
2018-02-14,24.1,24.1,24.1,24.1,4208.0,-2.68,-10.01,30.084,38.409,44.035,9168.6,8801.16,28223.79
2018-02-13,26.78,26.78,26.78,26.78,31931.0,-2.97,-9.98,33.426,40.853,45.037,8606.4,9635.8,31280.67
2018-02-12,29.75,29.75,29.75,29.75,719.0,-3.31,-10.01,37.138,43.178,45.915,3414.4,7962.74,32743.44
2018-02-05,33.06,33.06,33.06,33.06,7690.0,-3.67,-9.99,41.264,45.376,46.635,7029.42,11062.16,34752.66
2018-02-02,36.73,36.73,36.73,36.73,1295.0,-4.08,-10.0,44.28,47.275,47.052,6853.62,14632.88,35721.52
2018-02-01,40.81,40.81,40.81,40.81,1397.0,-4.53,-9.99,46.734,48.932,47.23,8433.72,20712.26,37408.1
2018-01-31,50.38,50.49,45.34,45.34,5971.0,-5.04,-10.0,48.28,50.25,47.159,10665.2,29332.87,39999.72
2018-01-30,48.34,50.38,50.38,47.1,18794.12,2.24,4.65,49.218,50.666,46.985,12511.09,36969.87,42192.2
2018-01-29,49.19,50.0,48.14,47.7,6811.0,-0.86,-1.75,49.488,50.247,46.791,15094.9,40896.85,44424.63
2018-01-26,49.57,50.32,49.0,48.61,9195.46,0.46,0.95,50.27,49.962,46.579,22412.14,44184.59,47943.15
2018-01-25,49.0,49.95,48.54,45.2,12554.42,-1.49,-2.98,51.13,49.661,46.145,32990.8,47646.42,52879.49
2018-01-24,51.5,51.65,50.03,49.9,15200.43,-1.7,-3.29,52.22,49.22,45.55,48000.54,52925.54,54906.09
2018-01-23,51.5,52.3,51.73,50.35,31713.19,-0.32,-0.61,52.114,48.652,44.889,61428.65,57524.13,56132.33
2018-01-22,52.0,53.7,52.05,50.33,43397.19,-1.25,-2.35,51.006,47.894,44.192,66698.79,58443.15,59253.1
2018-01-19,53.49,55.07,53.3,50.03,62088.76,-0.69,-1.28,49.654,46.828,43.425,65957.03,56810.16,59423.8
2018-01-18,48.6,53.99,53.99,48.51,87603.11,4.49,9.07,48.192,45.527,42.568,62302.03,54103.95,57949.1
2018-01-17,46.17,50.81,49.5,45.6,82340.99,3.31,7.17,46.22,44.068,41.668,57850.55,50666.58,54908.98
2018-01-16,45.27,49.52,46.19,45.2,58063.9,0.9,1.99,45.19,43.303,41.017,53619.61,47414.53,52925.51
2018-01-15,45.06,45.9,45.29,43.0,39688.4,-0.7,-1.52,44.782,43.334,40.568,50187.52,47952.42,53611.23
2018-01-12,43.2,47.0,45.99,42.95,43813.76,1.86,4.21,44.002,43.195,40.208,47663.29,51701.72,54934.47
2018-01-11,43.66,45.4,44.13,42.6,65345.68,-0.22,-0.5,42.862,42.628,39.788,45905.86,58112.57,55756.35
2018-01-10,43.57,45.2,44.35,42.5,61186.3,0.2,0.45,41.916,41.88,39.353,43482.61,56886.64,53964.23
2018-01-09,42.0,45.01,44.15,40.8,40903.44,2.76,6.67,41.416,41.125,38.805,41209.45,54740.52,51166.06
2018-01-08,40.15,42.07,41.39,39.8,27067.26,1.1,2.73,41.886,40.49,38.265,45717.32,60063.04,49556.64
2018-01-05,39.17,40.83,40.29,39.17,35026.63,0.89,2.26,42.388,40.022,37.87,55740.15,62037.44,48615.86
2018-01-04,40.5,41.45,39.4,39.0,53229.42,-2.45,-5.85,42.394,39.608,37.531,70319.28,61794.25,47180.18
2018-01-03,45.0,45.3,41.85,41.85,49820.49,-4.65,-10.0,41.844,39.268,37.248,70290.67,59151.39,45125.96
2018-01-02,43.0,46.5,46.5,42.01,63442.78,2.6,5.92,40.834,38.731,36.843,68271.6,58436.5,43409.48
2017-12-29,40.0,43.9,43.9,40.0,77181.41,3.58,8.88,39.094,37.801,36.198,74408.77,59270.04,40678.23
2017-12-28,36.65,40.32,40.32,35.3,107922.3,3.67,10.01,37.656,37.22,35.7,68334.73,58167.22,37374.11
2017-12-27,36.75,36.99,36.65,36.0,53086.36,-0.15,-0.41,36.822,36.948,35.349,53269.21,53400.12,32479.78
2017-12-26,37.5,37.5,36.8,36.58,39725.15,-1.0,-2.65,36.692,36.826,35.253,48012.11,51041.81,31286.42
2017-12-25,37.0,38.38,37.8,36.72,94128.63,1.09,2.97,36.628,36.484,35.185,48601.4,47591.6,33157.03
2017-12-22,35.89,37.69,36.71,35.89,46811.22,0.56,1.55,36.508,36.039,35.069,44131.31,39050.23,30756.95
2017-12-21,35.95,36.17,36.15,35.69,32594.69,0.15,0.42,36.784,35.718,35.047,47999.7,35194.28,28831.24
2017-12-20,35.56,36.11,36.0,35.4,26800.85,-0.48,-1.32,37.074,35.453,35.059,53531.03,32566.11,28001.91
2017-12-19,33.49,36.66,36.48,33.49,42671.6,-0.72,-1.94,36.96,35.227,35.106,54071.52,31100.53,28179.99
2017-12-18,37.5,38.0,37.2,35.9,71778.2,-0.89,-2.34,36.34,34.955,35.087,46581.8,28382.47,26858.84
2017-12-15,36.98,38.58,38.09,36.5,66153.16,0.49,1.3,35.57,34.595,34.976,33969.16,22086.42,23756.73
2017-12-14,36.0,37.6,37.6,34.79,60251.34,2.17,6.12,34.652,34.18,34.846,22388.86,16581.01,21153.55
2017-12-13,33.38,35.58,35.43,33.1,29503.28,2.05,6.14,33.832,33.75,34.79,11601.19,11559.44,19285.03
2017-12-12,33.34,33.47,33.38,33.0,5223.0,0.03,0.09,33.494,33.679,34.782,8129.54,11531.02,18735.69
2017-12-11,33.51,33.64,33.35,33.3,8715.0,-0.15,-0.45,33.57,33.885,34.857,10183.14,18722.46,19443.46
2017-12-08,33.4,33.8,33.5,33.21,8251.69,0.0,0.0,33.62,34.099,34.899,10203.69,22463.66,19290.14
2017-12-07,33.6,33.84,33.5,33.0,6313.0,-0.24,-0.71,33.708,34.375,34.934,10773.15,22468.2,19121.26
2017-12-06,33.55,33.74,33.74,32.88,12145.0,-0.02,-0.06,33.668,34.664,34.968,11517.68,23437.7,19238.61
2017-12-05,33.5,33.82,33.76,32.5,15491.0,0.16,0.48,33.864,34.984,34.981,14932.51,25259.46,18994.72
2017-12-04,33.65,33.95,33.6,33.4,8817.75,-0.34,-1.0,34.2,35.218,34.976,27261.79,25335.21,18638.02
2017-12-01,33.66,34.48,33.94,33.6,11099.0,0.64,1.92,34.578,35.357,34.925,34723.64,25427.03,18546.74
2017-11-30,34.7,34.7,33.3,33.3,10035.67,-1.42,-4.09,35.042,35.511,34.853,34163.25,25726.1,18626.64
