date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,40.46,41.02,41.02,39.9,15754.16,0.59,1.46,40.848,40.612,40.765,15813.01,14676.58,16218.48
2018-09-17,39.96,41.35,40.43,39.53,15240.46,0.42,1.05,40.742,40.631,40.765,15223.06,15592.32,16248.58
2018-09-14,41.71,41.87,40.01,40.0,17162.17,-1.67,-4.01,40.564,40.558,40.787,14007.02,15547.47,16239.3
2018-09-13,41.35,41.83,41.68,40.95,16473.02,0.58,1.41,40.618,40.425,40.823,13695.79,15893.65,16092.17
2018-09-12,40.36,41.38,41.1,40.1,14435.23,0.61,1.51,40.484,40.27,40.814,13112.31,15980.76,15983.61
2018-09-11,39.65,40.8,40.49,39.48,12804.44,0.95,2.4,40.376,40.253,40.869,13540.16,16272.65,16043.44
2018-09-10,40.08,40.51,39.54,39.39,9160.26,-0.74,-1.84,40.52,40.429,40.998,15961.57,16646.99,16029.22
2018-09-07,41.35,41.59,40.28,39.5,15606.02,-0.73,-1.78,40.552,40.731,41.208,17087.92,18549.61,16713.72
2018-09-06,40.96,41.72,41.01,40.6,13555.62,0.45,1.11,40.232,40.772,41.334,18091.5,18109.19,16729.52
2018-09-05,40.91,42.0,40.56,40.56,16574.46,-0.65,-1.58,40.056,40.841,41.434,18849.21,18304.1,17414.75
2018-09-04,39.88,41.4,41.21,39.2,24911.49,1.51,3.8,40.13,40.918,41.486,19005.14,17760.37,17784.82
2018-09-03,38.51,39.92,39.7,38.51,14792.0,1.02,2.64,40.338,40.899,41.634,17332.4,16904.85,17558.82
2018-08-31,39.91,40.12,38.68,38.67,20623.92,-1.45,-3.61,40.91,41.016,41.798,20011.3,16931.14,17671.02
2018-08-30,40.9,41.0,40.13,39.82,17344.17,-0.8,-1.96,41.312,41.22,42.004,18126.87,16290.7,17440.18
2018-08-29,41.7,41.8,40.93,40.85,17354.14,-1.32,-3.12,41.626,41.357,42.138,17758.99,15986.46,17778.14
2018-08-28,42.37,42.5,42.25,41.73,16547.79,-0.31,-0.73,41.706,41.484,42.289,16515.59,15814.24,17732.25
2018-08-27,40.66,42.8,42.56,40.66,28186.5,1.87,4.6,41.46,41.567,42.44,16477.29,15411.46,17481.51
2018-08-24,41.63,41.63,40.69,40.69,11201.77,-1.01,-2.42,41.122,41.684,42.56,13850.97,14877.83,17009.94
2018-08-23,41.33,41.7,41.7,40.85,15504.77,0.37,0.9,41.128,41.896,42.814,14454.52,15349.85,17556.32
2018-08-22,41.3,41.39,41.33,40.91,11137.14,0.31,0.76,41.088,42.026,43.074,14213.92,16525.41,18893.53
2018-08-21,41.18,41.36,41.02,40.62,16356.28,0.15,0.37,41.262,42.053,43.493,15112.88,17809.27,20008.72
2018-08-20,40.71,41.17,40.87,39.7,15054.87,0.15,0.37,41.674,42.369,43.922,14345.62,18212.79,20502.08
2018-08-17,42.13,42.43,40.72,40.6,14219.54,-0.78,-1.88,42.246,42.579,44.361,15904.69,18410.91,21205.31
2018-08-16,41.49,42.42,41.5,41.41,14301.77,-0.7,-1.66,42.664,42.787,44.75,16245.17,18589.66,21402.21
2018-08-15,43.06,43.33,42.2,42.0,15631.92,-0.88,-2.04,42.964,42.919,45.056,18836.89,19569.81,21700.61
2018-08-14,43.72,43.81,43.08,42.99,12520.0,-0.65,-1.49,42.844,43.094,45.36,20505.66,19650.26,22119.86
2018-08-13,42.1,44.0,43.73,41.79,22850.24,0.92,2.15,43.064,43.312,45.66,22079.95,19551.56,22895.63
2018-08-10,42.8,43.44,42.81,42.39,15921.92,-0.19,-0.44,42.912,43.435,45.971,20917.13,19142.04,22877.3
2018-08-09,41.18,43.35,43.0,41.0,27260.37,1.4,3.37,42.91,43.731,46.31,20934.15,19762.8,24071.4
2018-08-08,44.0,44.0,41.6,41.6,23975.77,-2.58,-5.84,42.874,44.121,46.606,20302.74,21261.66,24490.94
2018-08-07,43.0,44.26,44.18,42.97,20391.47,1.21,2.82,43.344,44.932,46.891,18794.87,22208.18,25071.09
2018-08-06,42.99,43.49,42.97,42.62,17036.14,0.17,0.4,43.56,45.474,47.135,17023.17,22791.38,25845.2
2018-08-03,42.84,43.45,42.8,42.5,16007.0,-0.02,-0.05,43.958,46.142,47.427,17366.95,23999.71,28110.45
2018-08-02,43.84,43.94,42.82,42.0,24103.3,-1.13,-2.57,44.552,46.713,47.586,18591.45,24214.76,28876.71
2018-08-01,45.36,45.67,43.95,43.51,16436.43,-1.31,-2.89,45.368,47.193,47.685,22220.59,23831.41,28686.73
2018-07-31,45.01,45.42,45.26,44.83,11533.0,0.3,0.67,46.52,47.625,47.751,25621.49,24589.46,29367.06
2018-07-30,45.7,46.22,44.96,44.8,18755.0,-0.81,-1.77,47.388,48.007,47.803,28559.58,26239.7,30627.75
2018-07-27,46.81,47.16,45.77,45.77,22129.51,-1.13,-2.41,48.326,48.506,47.759,30632.47,26612.55,31029.83
2018-07-26,49.58,49.9,46.9,46.78,42249.0,-2.81,-5.65,48.874,48.889,47.73,29838.06,28379.99,31452.97
2018-07-25,49.96,50.95,49.71,49.58,33440.95,0.11,0.22,49.018,49.091,47.549,25442.22,27720.23,30058.47
2018-07-24,49.93,50.0,49.6,49.18,26223.46,-0.05,-0.1,48.73,48.85,47.25,23557.43,27933.99,29265.41
2018-07-23,48.24,50.23,49.65,48.18,29119.45,1.14,2.35,48.626,48.795,46.972,23919.82,28899.01,29056.05
2018-07-20,47.74,48.69,48.51,47.01,18157.45,0.89,1.87,48.686,48.711,46.642,22592.63,32221.2,28321.13
2018-07-19,47.98,48.9,47.62,47.38,20269.8,-0.65,-1.35,48.904,48.459,46.346,26921.92,33538.67,28372.23
2018-07-18,49.52,49.96,48.27,48.25,24017.0,-0.81,-1.65,49.164,48.176,46.056,29998.23,33542.06,28464.69
2018-07-17,50.01,50.05,49.08,48.04,28035.38,-0.87,-1.74,48.97,47.876,45.827,32310.55,34144.67,28366.34
2018-07-16,49.78,50.38,49.95,49.11,22483.5,0.35,0.71,48.964,47.598,45.494,33878.21,35015.8,28759.51
2018-07-13,48.91,50.66,49.6,48.86,39803.94,0.68,1.39,48.736,47.011,45.337,41849.77,35447.11,28444.71
2018-07-12,47.62,49.44,48.92,47.62,35651.34,1.62,3.42,48.014,46.571,45.211,40155.41,34525.95,27178.71
2018-07-11,48.2,48.2,47.3,46.62,35578.6,-1.75,-3.57,47.188,46.007,45.133,37085.89,32396.72,26726.14
2018-07-10,48.6,49.5,49.05,48.32,35873.68,0.24,0.49,46.782,45.649,45.1,35978.78,30596.84,25872.99
2018-07-09,46.88,50.59,48.81,46.88,62341.28,2.82,6.13,46.232,45.148,44.923,36153.38,29213.08,25280.7
2018-07-06,44.9,46.66,45.99,44.81,31332.13,1.2,2.68,45.286,44.573,44.843,29044.45,24421.06,23018.92
