date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,19.57,19.57,19.03,18.68,39979.94,0.38,2.04,20.138,20.476,21.383,57091.91,53040.63,53234.35
2018-09-17,19.97,19.98,18.65,18.63,65886.15,-2.04,-9.86,20.516,20.681,21.601,56198.83,54373.7,53840.99
2018-09-14,21.42,21.85,20.69,20.68,84540.64,-0.46,-2.17,20.896,20.875,21.825,50678.24,52697.81,53405.04
2018-09-13,21.42,21.48,21.15,20.8,45202.59,-0.02,-0.09,20.934,20.931,21.948,44977.69,50838.97,52319.92
2018-09-12,21.06,21.39,21.17,20.68,49850.23,0.25,1.2,20.932,21.099,22.096,48855.82,50848.14,53150.13
2018-09-11,20.65,20.92,20.92,20.24,35514.56,0.37,1.8,20.814,21.266,22.283,48989.35,49717.79,54198.61
2018-09-10,21.08,21.1,20.55,20.45,38283.16,-0.33,-1.58,20.846,21.502,22.523,52548.57,51060.99,57438.3
2018-09-07,21.4,21.49,20.88,20.44,56037.89,-0.26,-1.23,20.854,21.772,22.765,54717.39,53583.59,59926.09
2018-09-06,20.45,21.51,21.14,20.45,64593.25,0.56,2.72,20.928,21.972,22.977,56700.25,54934.06,61839.82
2018-09-05,21.03,21.46,20.58,20.53,50517.88,-0.5,-2.37,21.266,22.116,23.174,52840.45,53153.6,64700.58
2018-09-04,20.55,21.56,21.08,20.5,53310.65,0.49,2.38,21.718,22.29,23.421,50446.23,53428.07,71881.0
2018-09-03,21.03,21.32,20.59,20.03,49127.28,-0.66,-3.11,22.158,22.52,23.788,49573.41,53308.28,79221.5
2018-08-31,22.89,22.9,21.25,21.15,65952.21,-1.58,-6.92,22.69,22.774,24.169,52449.79,54112.27,84791.36
2018-08-30,22.85,23.29,22.83,22.68,45294.24,-0.01,-0.04,23.016,22.965,24.673,53167.86,53800.88,99612.93
2018-08-29,23.13,23.29,22.84,22.7,38546.76,-0.44,-1.89,22.966,23.093,25.051,53466.74,55452.13,103855.31
2018-08-28,23.48,23.55,23.28,22.92,48946.57,0.03,0.13,22.862,23.299,25.289,56409.92,58679.43,106366.6
2018-08-27,22.6,23.3,23.25,22.6,63509.19,0.37,1.62,22.882,23.543,25.579,57043.16,63815.6,110122.67
2018-08-24,23.09,23.7,22.88,22.69,69542.54,0.3,1.33,22.858,23.758,25.895,55774.75,66268.59,114025.89
2018-08-23,22.52,22.97,22.58,22.25,46788.64,0.26,1.17,22.914,23.981,26.146,54433.9,68745.58,114323.2
2018-08-22,23.25,23.44,22.32,22.3,53262.66,-1.06,-4.53,23.22,24.231,26.363,57437.51,76247.57,116386.94
2018-08-21,23.06,23.48,23.38,22.57,52112.75,0.25,1.08,23.736,24.551,26.681,60948.94,90333.93,116647.02
2018-08-20,23.37,23.47,23.13,22.14,57167.14,-0.05,-0.22,24.204,25.055,26.977,70588.05,105134.72,117251.5
2018-08-17,24.55,24.66,23.16,22.98,62838.3,-0.95,-3.94,24.658,25.564,27.243,76762.43,115470.45,117442.26
2018-08-16,24.2,25.0,24.11,23.88,61806.72,-0.75,-3.02,25.048,26.381,27.531,83057.25,145424.98,116888.83
2018-08-15,25.36,25.99,24.9,24.6,70819.78,-0.83,-3.23,25.242,27.008,27.754,95057.62,152258.49,117716.79
2018-08-14,25.6,26.48,25.72,25.46,100308.32,0.33,1.3,25.366,27.279,27.997,119718.91,154053.77,118676.42
2018-08-13,24.38,25.69,25.4,24.05,88039.03,0.3,1.2,25.906,27.614,28.3,139681.39,156429.74,117348.43
2018-08-10,25.01,25.45,25.11,24.43,94312.42,0.06,0.24,26.47,28.032,28.61,154178.46,161783.19,117115.35
2018-08-09,24.3,25.49,25.08,23.7,121808.57,-0.44,-1.72,27.714,28.31,28.939,207792.7,159900.82,118264.39
2018-08-08,27.74,27.96,25.52,25.52,194126.23,-2.83,-9.98,28.774,28.495,29.311,209459.36,156526.31,121502.8
2018-08-07,26.82,28.5,28.42,26.82,200120.7,0.2,0.71,29.192,28.811,29.66,188388.62,142960.12,119995.79
2018-08-06,29.82,30.1,28.22,28.22,160524.39,-3.14,-10.01,29.322,28.898,29.826,173178.09,129368.28,119047.48
2018-08-03,31.2,33.42,31.33,30.9,362383.62,0.95,3.13,29.594,28.921,29.915,169387.92,119414.06,118092.27
2018-08-02,27.19,30.38,30.38,27.01,130141.87,2.76,9.99,28.906,28.681,29.818,112008.95,88352.69,108174.54
2018-08-01,28.43,28.85,27.61,27.5,88772.51,-1.45,-4.99,28.216,28.5,29.701,103593.26,83175.09,108071.37
2018-07-31,29.96,30.99,29.07,28.9,124068.05,-0.5,-1.69,28.43,28.714,29.705,97531.63,83299.08,110206.29
2018-07-30,27.66,30.36,29.58,27.17,141573.55,1.68,6.02,28.474,28.986,29.787,85558.48,78267.13,110348.03
2018-07-27,26.81,29.0,27.89,26.67,75488.75,0.95,3.53,28.248,29.187,29.866,69440.21,72447.52,110653.68
2018-07-26,28.41,28.58,26.93,26.6,88063.43,-1.77,-6.17,28.456,29.568,30.091,64696.43,76627.96,114498.27
2018-07-25,29.15,29.49,28.68,28.57,58464.35,-0.61,-2.08,28.784,30.126,30.348,62756.92,86479.3,117837.45
2018-07-24,28.47,29.4,29.29,28.13,64202.3,0.83,2.92,28.998,30.508,30.474,69066.53,97031.45,120869.96
2018-07-23,28.8,29.2,28.45,28.01,60982.21,-0.5,-1.73,29.498,30.753,30.556,70975.78,108726.67,124280.89
2018-07-20,28.7,29.18,28.93,28.5,51769.85,0.34,1.19,30.126,30.908,30.608,75454.83,116770.47,125816.04
2018-07-19,29.3,29.87,28.57,28.3,78365.89,-1.25,-4.19,30.68,30.955,30.636,88559.49,127996.39,128609.89
2018-07-18,31.95,31.99,29.75,29.42,90012.39,-2.02,-6.36,31.468,30.902,30.681,110201.67,132967.65,132099.41
2018-07-17,31.46,31.8,31.79,30.64,73748.57,0.21,0.67,32.018,30.695,30.758,124996.37,137113.51,133853.39
2018-07-16,31.55,31.7,31.59,30.5,83377.43,-0.15,-0.47,32.008,30.588,30.743,146477.55,142428.94,134705.67
2018-07-13,32.06,32.48,31.7,31.4,117293.18,-0.81,-2.49,31.69,30.545,30.913,158086.12,148859.85,136184.51
2018-07-12,32.32,33.5,32.51,31.7,186576.8,0.19,0.59,31.23,30.614,31.057,167433.28,152368.58,138094.33
2018-07-11,30.5,32.5,32.5,29.95,163985.89,0.73,2.3,30.336,30.57,31.261,155733.62,149195.61,138190.29
2018-07-10,30.02,32.66,31.74,29.51,181154.47,1.72,5.73,29.372,30.439,31.664,149230.65,144708.47,141999.0
2018-07-09,29.02,30.06,30.0,28.88,141420.27,0.58,1.97,29.168,30.358,32.307,138380.32,139835.12,146092.08
2018-07-06,29.14,30.5,29.4,28.8,164028.98,1.35,4.81,29.4,30.308,32.94,139633.57,134861.61,151596.84
2018-07-05,27.08,30.25,28.04,27.08,128078.49,0.36,1.3,29.998,30.317,33.515,137303.88,129223.39,152068.6
2018-07-04,30.39,30.55,27.68,27.68,131471.02,-3.07,-9.98,30.804,30.459,34.124,142657.59,131231.18,153143.15
2018-07-03,31.19,31.49,30.72,29.02,126902.84,-0.46,-1.48,31.506,30.821,34.74,140186.3,130593.26,155948.46
2018-07-02,32.3,33.33,31.16,30.68,147686.53,-1.22,-3.77,31.548,30.897,35.101,141289.92,126982.41,156037.01
2018-06-29,31.4,32.8,32.39,31.04,152380.52,0.34,1.06,31.216,31.281,35.502,130089.65,123509.18,157092.7
2018-06-28,31.19,32.86,32.07,30.5,154847.06,0.89,2.85,30.636,31.5,35.924,121142.9,123820.07,159248.97
2018-06-27,30.4,31.38,31.19,30.4,119114.56,0.25,0.81,30.114,31.952,36.271,119804.76,127184.96,161427.21
2018-06-26,28.5,31.78,30.93,28.28,132420.91,1.39,4.71,30.136,32.889,36.877,121000.22,139289.52,167289.3
2018-06-25,29.82,30.29,29.5,29.36,91685.19,0.03,0.1,30.246,34.255,37.53,112674.91,152349.04,178142.78
2018-06-22,28.73,30.22,29.49,28.41,107646.79,0.04,0.14,31.346,35.571,38.499,116928.71,168332.06,188383.46
2018-06-21,31.4,31.8,29.46,28.21,148156.34,-1.85,-5.91,32.364,36.713,39.247,126497.24,174913.82,205107.26
2018-06-20,30.0,32.3,31.3,29.77,125091.86,-0.18,-0.57,33.79,37.789,39.953,134565.17,175055.12,202833.32
2018-06-19,33.01,33.45,31.48,31.48,90794.35,-3.5,-10.01,35.642,38.658,40.37,157578.82,181303.67,215755.53
