date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,16.24,16.45,16.41,16.1,6017.8,0.33,2.05,16.394,16.468,16.824,6849.32,6863.52,6779.9
2018-09-17,16.19,16.47,16.08,16.03,5834.0,-0.39,-2.37,16.368,16.522,16.875,6780.32,6794.5,6900.2
2018-09-14,16.65,16.96,16.47,16.46,9114.81,-0.13,-0.78,16.384,16.589,16.936,7107.2,6914.69,7021.3
2018-09-13,16.49,16.62,16.6,16.36,6678.0,0.19,1.16,16.42,16.647,16.965,6738.19,6537.84,7244.58
2018-09-12,16.38,16.57,16.41,16.08,6601.98,0.13,0.8,16.446,16.725,17.02,6757.55,7051.0,7785.16
2018-09-11,16.27,16.5,16.28,16.13,5672.8,0.12,0.74,16.542,16.819,17.123,6877.72,6887.06,7963.57
2018-09-10,16.68,16.77,16.16,16.15,7468.4,-0.49,-2.94,16.676,16.946,17.242,6808.67,7165.42,8181.09
2018-09-07,16.68,17.04,16.65,16.57,7269.78,-0.08,-0.48,16.794,17.077,17.354,6722.17,7206.72,8285.15
2018-09-06,16.81,16.96,16.73,16.65,6774.77,-0.16,-0.95,16.874,17.118,17.44,6337.49,6989.19,8278.62
2018-09-05,16.9,17.27,16.89,16.83,7202.83,-0.06,-0.35,17.004,17.165,17.511,7344.45,6857.95,8465.81
2018-09-04,16.66,17.13,16.95,16.66,5327.59,0.2,1.19,17.096,17.179,17.551,6896.4,6696.28,8547.38
2018-09-03,16.96,17.06,16.75,16.5,7035.89,-0.3,-1.76,17.216,17.228,17.604,7522.17,7005.91,8800.36
2018-08-31,17.33,17.37,17.05,17.03,5346.36,-0.33,-1.9,17.36,17.283,17.642,7691.26,7127.92,9000.67
2018-08-30,17.41,17.65,17.38,17.32,11809.57,0.03,0.17,17.362,17.283,17.696,7640.89,7951.31,9071.84
2018-08-29,17.54,17.55,17.35,17.24,4962.6,-0.2,-1.14,17.326,17.315,17.745,6371.45,8519.33,9175.23
2018-08-28,17.5,17.6,17.55,17.3,8456.43,0.08,0.46,17.262,17.426,17.841,6496.16,9040.07,9501.77
2018-08-27,17.18,17.56,17.47,17.15,7881.36,0.41,2.4,17.24,17.538,17.964,6489.65,9196.76,9372.94
2018-08-24,17.14,17.27,17.06,17.01,5094.47,-0.14,-0.81,17.206,17.63,18.09,6564.58,9363.58,9433.16
2018-08-23,17.01,17.36,17.2,17.01,5462.38,0.17,1.0,17.204,17.761,18.243,8261.73,9568.05,9487.16
2018-08-22,17.4,17.42,17.03,17.02,5586.18,-0.41,-2.35,17.304,17.857,18.389,10667.21,10073.68,9821.02
2018-08-21,17.29,17.6,17.44,17.06,8423.86,0.14,0.81,17.59,17.923,18.559,11583.98,10398.48,10201.91
2018-08-20,16.93,17.32,17.3,16.79,8256.0,0.3,1.76,17.836,17.98,18.72,11903.87,10594.82,10532.49
2018-08-17,17.68,17.9,17.05,16.94,13580.25,-0.63,-3.56,18.054,18.001,18.879,12162.58,10873.42,10724.71
2018-08-16,17.55,17.96,17.7,17.05,17489.78,-0.75,-4.07,18.318,18.108,19.042,10874.37,10192.37,10562.79
2018-08-15,18.55,18.82,18.46,18.27,10170.01,-0.22,-1.18,18.41,18.174,19.162,9480.15,9831.12,10218.49
2018-08-14,18.29,18.75,18.67,18.25,10023.33,0.3,1.63,18.256,18.256,19.244,9212.97,9963.47,10477.49
2018-08-13,18.03,18.45,18.39,17.86,9549.52,0.02,0.11,18.124,18.389,19.336,9285.76,9549.12,10559.17
2018-08-10,18.12,18.4,18.37,18.03,7139.2,0.21,1.16,17.948,18.55,19.441,9584.25,9502.74,10589.56
2018-08-09,17.5,18.3,18.16,17.5,10518.68,0.48,2.71,17.898,18.724,19.545,9510.37,9406.26,11062.12
2018-08-08,17.9,18.1,17.69,17.6,8834.12,-0.34,-1.89,17.938,18.921,19.667,10182.09,9568.36,11881.68
2018-08-07,17.66,18.05,18.01,17.35,10387.27,0.49,2.8,18.256,19.194,19.765,10713.96,10005.35,12421.58
2018-08-06,18.11,18.16,17.51,17.42,11042.0,-0.63,-3.47,18.654,19.46,19.882,9812.48,10470.16,12801.13
2018-08-03,18.39,18.6,18.12,18.1,6769.8,-0.26,-1.42,19.152,19.757,20.005,9421.22,10576.0,12995.27
2018-08-02,19.17,19.17,18.36,18.05,13877.26,-0.93,-4.82,19.55,19.975,20.063,9302.14,10933.21,13390.77
2018-08-01,19.96,20.15,19.28,19.28,11493.47,-0.72,-3.6,19.904,20.149,20.095,8954.62,10605.86,13301.77
2018-07-31,20.0,20.16,20.0,19.89,5879.89,0.01,0.05,20.132,20.231,20.1,9296.73,10991.51,13780.38
2018-07-30,20.11,20.29,20.0,19.87,9085.7,-0.13,-0.65,20.266,20.282,20.116,11127.83,11569.23,14239.91
2018-07-27,20.04,20.32,20.11,20.01,6174.4,-0.04,-0.2,20.362,20.332,20.11,11730.77,11676.37,14711.75
2018-07-26,20.35,20.48,20.13,20.01,12139.66,-0.29,-1.42,20.4,20.365,20.125,12564.27,12717.97,15254.06
2018-07-25,20.7,20.78,20.42,20.35,13204.0,-0.27,-1.3,20.394,20.412,20.108,12257.1,14195.01,15224.34
2018-07-24,20.48,20.75,20.67,20.33,15035.4,0.19,0.93,20.33,20.336,20.087,12686.28,14837.82,15224.8
2018-07-23,20.29,20.53,20.48,19.92,12100.4,0.19,0.94,20.298,20.304,20.065,12010.62,15132.1,15225.35
2018-07-20,20.04,20.38,20.3,19.86,10341.88,0.21,1.04,20.302,20.252,20.02,11621.98,15414.54,15443.87
2018-07-19,20.2,20.35,20.1,19.9,10603.8,-0.02,-0.1,20.33,20.151,19.978,12871.68,15848.33,15621.71
2018-07-18,20.5,20.72,20.1,20.08,15349.92,-0.4,-1.95,20.43,20.041,19.924,16132.92,15997.69,15931.02
2018-07-17,20.35,20.51,20.51,20.02,11657.12,0.02,0.1,20.342,19.969,19.902,16989.35,16569.26,16109.44
2018-07-16,20.42,20.61,20.5,20.23,10157.16,0.08,0.39,20.31,19.95,19.835,18253.58,16910.6,16707.68
2018-07-13,20.54,20.7,20.44,20.27,16590.4,-0.17,-0.82,20.202,19.888,19.863,19207.1,17747.12,17153.34
2018-07-12,19.6,21.49,20.6,19.59,26910.01,0.95,4.83,19.972,19.885,19.942,18824.98,17790.16,17160.07
2018-07-11,20.07,20.07,19.66,19.14,19632.07,-0.71,-3.49,19.652,19.803,20.011,15862.45,16253.67,16764.17
