date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,4.16,4.21,4.2,4.11,64430.66,0.05,1.21,4.118,4.103,4.184,56416.34,60435.29,58875.16
2018-09-17,4.11,4.18,4.15,4.08,64405.8,0.05,1.22,4.088,4.095,4.192,56379.13,59729.25,58345.56
2018-09-14,4.14,4.17,4.1,4.07,41709.6,0.0,0.0,4.072,4.089,4.201,57046.24,59282.09,58948.04
2018-09-13,4.06,4.14,4.1,4.04,63371.6,0.06,1.49,4.07,4.097,4.215,59533.46,61200.82,61723.53
2018-09-12,4.06,4.07,4.04,3.99,48164.04,-0.01,-0.25,4.066,4.112,4.233,58305.04,62191.93,63565.03
2018-09-11,4.08,4.09,4.05,4.01,64244.6,-0.02,-0.49,4.088,4.145,4.253,64454.24,61148.82,66480.12
2018-09-10,4.06,4.24,4.07,4.03,67741.36,-0.02,-0.49,4.102,4.174,4.28,63079.37,59234.96,67124.99
2018-09-07,4.1,4.16,4.09,4.06,54145.68,0.01,0.24,4.106,4.204,4.302,61517.95,62442.43,66517.92
2018-09-06,4.17,4.17,4.08,4.07,57229.5,-0.07,-1.69,4.124,4.225,4.326,62868.19,63174.66,66968.58
2018-09-05,4.11,4.24,4.15,4.08,78910.08,0.03,0.73,4.158,4.248,4.347,66078.81,61214.84,67035.36
2018-09-04,4.07,4.13,4.12,4.06,57370.23,0.03,0.73,4.202,4.264,4.36,57843.4,57315.03,66703.85
2018-09-03,4.18,4.18,4.09,3.99,59934.25,-0.09,-2.15,4.246,4.288,4.378,55390.55,56961.87,66911.39
2018-08-31,4.22,4.22,4.18,4.13,60896.87,-0.07,-1.65,4.302,4.313,4.391,63366.9,58613.99,66831.93
2018-08-30,4.34,4.34,4.25,4.2,73282.64,-0.12,-2.75,4.326,4.332,4.405,63481.13,62246.24,67306.44
2018-08-29,4.34,4.37,4.37,4.32,37733.0,0.03,0.69,4.338,4.353,4.42,56350.86,64938.13,69597.54
2018-08-28,4.39,4.39,4.34,4.31,45106.0,-0.03,-0.69,4.326,4.36,4.442,56786.66,71811.43,70709.62
2018-08-27,4.28,4.46,4.37,4.27,99816.0,0.07,1.63,4.33,4.385,4.47,58533.19,75015.01,71069.34
