date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,3.74,3.88,3.88,3.7,256871.12,0.04,1.04,3.86,3.845,3.795,269383.42,312204.93,353063.02
2018-09-17,3.85,3.95,3.84,3.82,256596.0,0.06,1.59,3.858,3.848,3.779,287323.32,324403.62,355569.78
2018-09-14,3.99,3.99,3.78,3.78,288933.0,-0.18,-4.54,3.832,3.851,3.764,274742.82,339551.31,356320.96
2018-09-13,3.9,3.97,3.96,3.85,320214.0,0.12,3.12,3.834,3.861,3.751,288418.31,364044.6,360876.46
2018-09-12,3.84,3.9,3.84,3.81,224303.0,-0.03,-0.78,3.826,3.843,3.725,301822.88,382288.65,359321.99
2018-09-11,3.76,3.95,3.87,3.68,346570.62,0.16,4.31,3.83,3.85,3.698,355026.44,450321.3,353738.54
2018-09-10,3.76,3.79,3.71,3.68,193693.48,-0.08,-2.11,3.838,3.871,3.675,361483.91,455828.94,343717.21
2018-09-07,3.89,3.95,3.79,3.74,357310.47,-0.13,-3.32,3.87,3.871,3.658,404359.79,465243.67,343108.09
2018-09-06,3.84,4.04,3.92,3.8,387236.81,0.06,1.55,3.888,3.829,3.636,439670.89,442092.61,328999.92
2018-09-05,3.89,4.09,3.86,3.82,490320.81,-0.05,-1.28,3.86,3.786,3.606,462754.43,424956.4,318041.98
2018-09-04,3.83,3.95,3.91,3.79,378858.0,0.04,1.03,3.87,3.745,3.572,545616.17,393921.1,297769.14
2018-09-03,3.78,3.87,3.87,3.62,408072.88,-0.01,-0.26,3.904,3.709,3.539,550173.96,386735.94,284125.14
2018-08-31,3.84,3.96,3.88,3.76,533865.94,0.1,2.65,3.872,3.677,3.501,526127.55,373090.61,268332.34
2018-08-30,3.86,3.95,3.78,3.75,502654.53,-0.13,-3.33,3.77,3.641,3.464,444514.33,357708.32,244968.71
2018-08-29,4.08,4.14,3.91,3.9,904629.5,-0.17,-4.17,3.712,3.607,3.435,387158.37,336355.33,227293.63
2018-08-28,3.97,4.08,4.08,3.9,401646.97,0.37,9.97,3.62,3.545,3.407,242226.03,257155.78,189120.71
2018-08-27,3.37,3.71,3.71,3.36,287840.81,0.34,10.09,3.514,3.478,3.377,223297.92,231605.49,172344.11
2018-08-24,3.46,3.46,3.37,3.36,125799.86,-0.12,-3.44,3.482,3.444,3.365,220053.67,220972.51,166014.41
2018-08-23,3.4,3.53,3.49,3.33,215874.73,0.04,1.16,3.512,3.442,3.378,270902.3,215907.24,170417.79
2018-08-22,3.51,3.55,3.45,3.42,179967.78,-0.1,-2.82,3.502,3.425,3.393,285552.29,211127.56,171827.0
2018-08-21,3.51,3.67,3.55,3.45,307006.41,0.0,0.0,3.47,3.398,3.404,272085.54,201617.19,168576.66
2018-08-20,3.45,3.55,3.55,3.37,271619.56,0.03,0.85,3.442,3.368,3.41,239913.06,181514.35,160081.43
2018-08-17,3.43,3.72,3.52,3.41,380043.03,0.08,2.33,3.406,3.324,3.414,221891.34,163574.07,151670.03
2018-08-16,3.27,3.59,3.44,3.23,289124.69,0.15,4.56,3.372,3.287,3.42,160912.17,132229.1,139183.17
2018-08-15,3.38,3.43,3.29,3.29,112634.0,-0.12,-3.52,3.348,3.263,3.426,136702.83,118231.93,131776.22
2018-08-14,3.33,3.43,3.41,3.32,146144.0,0.04,1.19,3.326,3.268,3.444,131148.83,121085.63,137457.08
2018-08-13,3.28,3.47,3.37,3.26,181511.0,0.02,0.6,3.294,3.276,3.464,123115.64,113082.74,149574.81
2018-08-10,3.31,3.37,3.35,3.29,75147.17,0.03,0.9,3.242,3.286,3.474,105256.79,111056.31,146156.72
2018-08-09,3.18,3.38,3.32,3.17,168078.0,0.14,4.4,3.202,3.313,3.481,103546.02,124928.34,147268.18
2018-08-08,3.24,3.27,3.18,3.16,84864.0,-0.07,-2.15,3.178,3.361,3.493,99761.03,132526.44,145712.91
2018-08-07,3.12,3.26,3.25,3.1,105978.01,0.14,4.5,3.21,3.41,3.504,111022.43,135536.14,149421.48
2018-08-06,3.17,3.21,3.11,3.09,92216.79,-0.04,-1.27,3.258,3.452,3.519,103049.84,138648.52,150041.03
2018-08-03,3.2,3.23,3.15,3.15,66593.3,-0.05,-1.56,3.33,3.504,3.541,116855.82,139765.99,149673.34
2018-08-02,3.33,3.33,3.2,3.08,149153.05,-0.14,-4.19,3.424,3.552,3.556,146310.66,146137.24,152024.89
2018-08-01,3.49,3.52,3.34,3.33,141171.0,-0.15,-4.3,3.544,3.588,3.564,165291.85,145320.51,148976.89
2018-07-31,3.44,3.51,3.49,3.44,66115.04,0.02,0.58,3.61,3.62,3.574,160049.85,153828.53,146779.33
2018-07-30,3.61,3.62,3.47,3.43,161246.7,-0.15,-4.14,3.646,3.652,3.582,174247.21,186066.88,148633.44
2018-07-27,3.79,3.79,3.62,3.6,213867.52,-0.18,-4.74,3.678,3.661,3.585,162676.17,181257.14,146126.51
2018-07-26,3.67,3.8,3.8,3.64,244059.0,0.13,3.54,3.68,3.648,3.587,145963.82,169608.02,141716.11
2018-07-25,3.65,3.72,3.67,3.63,114961.0,0.0,0.0,3.632,3.624,3.574,125349.18,158899.38,135885.56
2018-07-24,3.61,3.68,3.67,3.59,137101.81,0.04,1.1,3.63,3.597,3.564,147607.22,163306.81,135774.64
2018-07-23,3.6,3.64,3.63,3.55,103391.52,0.0,0.0,3.658,3.586,3.554,197886.56,161433.53,136084.84
2018-07-20,3.56,3.68,3.63,3.5,130305.77,0.07,1.97,3.644,3.577,3.541,199838.11,159580.69,136442.3
2018-07-19,3.65,3.69,3.56,3.54,140985.78,-0.1,-2.73,3.616,3.559,3.529,193252.22,157912.55,135943.3
2018-07-18,3.78,3.81,3.66,3.66,226251.2,-0.15,-3.94,3.616,3.54,3.514,192449.59,152633.27,133361.49
2018-07-17,3.58,3.86,3.81,3.54,388498.53,0.25,7.02,3.564,3.528,3.502,179006.41,139730.13,128354.36
2018-07-16,3.45,3.58,3.56,3.45,113149.25,0.07,2.01,3.514,3.512,3.482,124980.5,111200.0,115669.44
2018-07-13,3.51,3.54,3.49,3.46,97376.34,-0.07,-1.97,3.51,3.509,3.494,119323.28,110995.88,115723.44
2018-07-12,3.39,3.56,3.56,3.39,136972.62,0.16,4.71,3.502,3.526,3.52,122572.87,113824.2,116492.7
2018-07-11,3.4,3.44,3.4,3.29,159035.3,-0.16,-4.49,3.464,3.523,3.548,112816.95,112871.74,113523.02
2018-07-10,3.63,3.67,3.56,3.54,118369.0,0.07,2.01,3.492,3.531,3.593,100453.85,108242.47,107467.7
2018-07-09,3.46,3.55,3.54,3.46,84863.12,0.09,2.61,3.51,3.522,3.628,97419.5,110736.15,103603.8
2018-07-06,3.43,3.53,3.45,3.38,113624.31,0.08,2.37,3.508,3.505,3.667,102668.49,113303.92,103569.29
2018-07-05,3.54,3.57,3.37,3.36,88193.0,-0.17,-4.8,3.55,3.498,3.716,105075.53,113974.06,101130.08
2018-07-04,3.64,3.64,3.54,3.52,97219.84,-0.11,-3.01,3.582,3.488,3.773,112926.53,114089.71,99995.04
2018-07-03,3.54,3.65,3.65,3.5,103197.24,0.12,3.4,3.57,3.475,3.822,116031.09,116978.6,98894.92
2018-07-02,3.68,3.69,3.53,3.5,111108.04,-0.13,-3.55,3.534,3.452,3.862,124052.81,120138.87,96748.21
2018-06-29,3.55,3.67,3.66,3.53,125659.52,0.13,3.68,3.502,3.479,3.909,123939.34,120451.01,95688.0
2018-06-28,3.49,3.61,3.53,3.47,127448.0,0.05,1.44,3.446,3.514,3.949,122872.59,119161.2,95046.19
2018-06-27,3.49,3.57,3.48,3.46,112742.66,0.01,0.29,3.394,3.572,3.995,115252.9,114174.3,94483.44
2018-06-26,3.33,3.52,3.47,3.3,143305.81,0.1,2.97,3.38,3.654,4.06,117926.1,106692.93,92097.86
2018-06-25,3.39,3.45,3.37,3.34,110540.73,-0.01,-0.3,3.37,3.734,4.127,116224.94,96471.45,88786.62
2018-06-22,3.23,3.41,3.38,3.21,120325.74,0.11,3.36,3.456,3.828,4.199,116962.67,93834.67,88361.44
2018-06-21,3.42,3.46,3.27,3.26,89349.56,-0.14,-4.11,3.582,3.934,4.273,115449.8,88286.09,91936.8
2018-06-20,3.4,3.47,3.41,3.34,126108.65,-0.01,-0.29,3.75,4.058,4.363,113095.69,85900.37,92217.94
2018-06-19,3.7,3.77,3.42,3.42,134800.0,-0.38,-10.0,3.928,4.169,4.451,95459.76,80811.25,92565.31
2018-06-15,4.01,4.03,3.8,3.79,114229.4,-0.21,-5.24,4.098,4.272,4.532,76717.96,73357.55,89773.91
2018-06-14,4.11,4.13,4.01,3.98,112761.4,-0.1,-2.43,4.2,4.339,4.591,70706.66,70925.0,86974.4
2018-06-13,4.27,4.3,4.11,4.11,77579.0,-0.19,-4.42,4.286,4.384,4.638,61122.38,70931.19,83705.53
2018-06-12,4.27,4.33,4.3,4.23,37929.0,0.03,0.7,4.366,4.418,4.681,58705.06,74792.59,82635.43
2018-06-11,4.29,4.32,4.27,4.25,41091.0,-0.04,-0.93,4.41,4.466,4.718,66162.74,77502.79,84582.83
2018-06-08,4.46,4.46,4.31,4.28,84172.92,-0.13,-2.93,4.446,4.519,4.755,69997.14,81101.8,86272.14
2018-06-07,4.54,4.57,4.44,4.42,64840.0,-0.07,-1.55,4.478,4.569,4.791,71143.34,82888.22,88403.01
2018-06-06,4.5,4.6,4.51,4.41,65492.36,-0.01,-0.22,4.482,4.612,4.828,80740.0,95587.5,92857.86
2018-06-05,4.46,4.55,4.52,4.39,75217.4,0.07,1.57,4.47,4.668,4.855,90880.13,98535.52,93287.86
2018-06-04,4.45,4.54,4.45,4.41,60263.0,-0.02,-0.45,4.522,4.732,4.883,88842.85,104319.37,93634.51
2018-06-01,4.42,4.49,4.47,4.31,89903.92,0.01,0.22,4.592,4.792,4.911,92206.46,106190.27,94264.87
2018-05-31,4.52,4.6,4.46,4.4,112823.32,0.01,0.23,4.66,4.843,4.935,94633.1,103023.8,92764.99
2018-05-30,4.74,4.75,4.45,4.42,116193.0,-0.33,-6.9,4.742,4.892,4.959,110435.0,96479.87,90608.7
2018-05-29,4.79,4.87,4.78,4.75,65031.0,-0.02,-0.42,4.866,4.944,4.981,106190.9,90478.27,89229.61
2018-05-28,4.82,4.9,4.8,4.75,77081.04,-0.01,-0.21,4.942,4.97,4.996,119795.89,91662.87,89690.4
2018-05-25,4.86,4.95,4.81,4.79,102037.14,-0.06,-1.23,4.992,4.99,5.008,120174.09,91442.49,91789.09
2018-05-24,5.08,5.15,4.87,4.86,191832.8,-0.2,-3.94,5.026,5.012,5.023,111414.49,93917.81,96665.13
2018-05-23,5.1,5.16,5.07,5.05,94972.53,-0.09,-1.74,5.042,5.043,5.027,82524.73,90128.22,92479.15
2018-05-22,5.06,5.16,5.16,5.02,133055.95,0.11,2.18,5.022,5.041,5.017,74765.63,88040.21,92829.31
2018-05-21,5.02,5.08,5.05,4.98,78972.04,0.07,1.41,4.998,5.033,4.999,63529.84,82949.65,89810.26
2018-05-18,4.97,5.02,4.98,4.88,58239.15,0.03,0.61,4.988,5.03,4.993,62710.88,82339.46,89698.32
2018-05-17,4.96,5.04,4.95,4.9,47384.0,-0.02,-0.4,4.998,5.026,4.993,76421.13,82506.18,91784.0
2018-05-16,5.01,5.04,4.97,4.95,56177.0,-0.07,-1.39,5.044,5.025,4.991,97731.71,84737.53,93198.6
2018-05-15,5.01,5.05,5.04,4.93,76877.0,0.04,0.8,5.06,5.018,4.995,101314.79,87980.95,94079.56
2018-05-14,5.03,5.12,5.0,4.99,74877.25,-0.03,-0.6,5.068,5.021,4.997,102369.47,87717.93,95367.58
2018-05-11,5.16,5.22,5.03,5.02,126790.38,-0.15,-2.9,5.072,5.025,5.006,101968.03,92135.69,96937.48
2018-05-10,5.05,5.26,5.18,5.0,153936.91,0.13,2.57,5.054,5.033,5.008,88591.23,99412.45,94695.09
2018-05-09,5.05,5.13,5.05,5.02,74092.43,-0.03,-0.59,5.006,5.011,4.998,71743.35,94830.08,90495.08
2018-05-08,5.02,5.08,5.08,4.97,82150.36,0.06,1.2,4.976,4.992,4.995,74647.1,97618.41,90610.74
2018-05-07,4.97,5.04,5.02,4.9,72870.08,0.08,1.62,4.974,4.964,4.991,73066.39,96670.87,90062.27
2018-05-04,4.91,5.03,4.94,4.91,59906.38,0.0,0.0,4.978,4.955,4.996,82303.34,97057.18,91164.4
2018-05-03,4.9,4.96,4.94,4.8,69697.49,0.04,0.82,5.012,4.959,5.011,110233.67,101061.81,94484.98
2018-05-02,5.06,5.08,4.9,4.86,88611.2,-0.17,-3.35,5.016,4.957,5.024,117916.81,101659.66,97159.01
2018-04-27,5.06,5.13,5.07,5.03,74246.81,0.03,0.59,5.008,4.972,5.034,120589.72,100178.18,96857.59
2018-04-26,5.06,5.15,5.04,5.03,119054.81,-0.07,-1.37,4.954,4.973,5.033,120275.35,103017.24,98539.56
2018-04-25,5.0,5.19,5.11,4.96,199558.05,0.15,3.02,4.932,4.986,5.034,111811.02,101739.28,99289.28
2018-04-24,4.83,4.97,4.96,4.7,108113.19,0.1,2.06,4.906,4.982,5.023,91889.95,89977.73,94951.41
2018-04-23,4.77,4.93,4.86,4.66,101975.76,0.06,1.25,4.898,4.984,5.022,85402.52,86160.08,98829.32
2018-04-20,4.92,4.99,4.8,4.8,72674.96,-0.13,-2.64,4.936,4.997,5.053,79766.64,83603.07,97326.48
2018-04-19,4.97,5.01,4.93,4.88,76733.13,-0.05,-1.0,4.992,5.018,5.089,85759.12,83453.67,98337.83
2018-04-18,4.95,5.01,4.98,4.77,99952.73,0.06,1.22,5.04,5.036,5.124,91667.53,85271.62,99941.2
2018-04-17,5.06,5.11,4.92,4.91,75676.0,-0.13,-2.57,5.058,5.062,5.162,88065.5,87908.15,99819.23
2018-04-16,5.06,5.13,5.05,4.96,73796.36,-0.03,-0.59,5.07,5.091,5.199,86917.63,92658.35,99536.98
2018-04-13,5.21,5.23,5.08,5.07,102637.36,-0.09,-1.74,5.058,5.095,5.233,87439.51,93537.0,102648.28
2018-04-12,5.06,5.17,5.17,5.03,106275.21,0.1,1.97,5.044,5.093,5.27,81148.23,94061.88,105628.66
2018-04-11,5.02,5.12,5.07,4.92,81942.56,0.09,1.81,5.032,5.082,5.308,78875.71,96839.28,112878.73
2018-04-10,5.03,5.03,4.98,4.91,69936.68,-0.01,-0.2,5.066,5.063,5.347,87750.8,99925.09,120210.84
2018-04-09,4.97,5.06,4.99,4.89,76405.75,-0.02,-0.4,5.112,5.059,5.385,98399.07,111498.56,127091.49
2018-04-04,5.15,5.17,5.01,5.01,71180.95,-0.1,-1.96,5.132,5.109,5.409,99634.48,111049.89,129192.82
2018-04-03,5.17,5.2,5.11,5.05,94912.6,-0.13,-2.48,5.142,5.159,5.432,106975.52,113221.99,134259.89
2018-04-02,5.2,5.36,5.24,5.18,126318.0,0.03,0.58,5.132,5.211,5.462,114802.85,114610.79,138819.98
2018-03-30,5.1,5.22,5.21,5.09,123178.05,0.12,2.36,5.06,5.261,5.488,112099.38,111730.3,148350.55
2018-03-29,5.07,5.12,5.09,5.05,82582.79,0.03,0.59,5.006,5.306,5.511,124598.06,106415.6,147063.62
2018-03-28,5.0,5.13,5.06,4.96,107886.16,0.0,0.0,5.086,5.371,5.535,122465.3,111759.56,146714.6
2018-03-27,4.97,5.14,5.06,4.93,134049.23,0.18,3.69,5.176,5.446,5.558,119468.47,117195.45,143918.85
2018-03-26,4.89,4.94,4.88,4.7,112800.67,-0.06,-1.22,5.29,5.534,5.584,114418.73,128918.18,140135.48
2018-03-23,5.3,5.36,4.94,4.94,185671.44,-0.55,-10.02,5.462,5.63,5.614,111361.23,140496.59,137849.48
2018-03-22,5.51,5.57,5.49,5.45,71919.0,-0.02,-0.36,5.606,5.71,5.646,88233.14,142684.42,132269.13
2018-03-21,5.61,5.68,5.51,5.51,92902.0,-0.12,-2.13,5.656,5.709,5.644,101053.83,147335.75,131731.41
2018-03-20,5.67,5.7,5.63,5.52,108800.55,-0.11,-1.92,5.716,5.704,5.647,114922.43,155297.79,130070.84
2018-03-19,5.69,5.79,5.74,5.6,97513.14,0.08,1.41,5.778,5.713,5.645,143417.64,163029.17,127487.2
2018-03-16,5.72,5.76,5.66,5.65,70031.0,-0.08,-1.39,5.798,5.715,5.635,169631.95,184970.79,126272.9
2018-03-15,5.78,5.8,5.74,5.6,136022.44,-0.07,-1.21,5.814,5.716,5.626,197135.71,187711.63,129636.25
2018-03-14,5.9,6.01,5.81,5.8,162245.02,-0.13,-2.19,5.762,5.698,5.631,193617.68,181669.63,126149.45
2018-03-13,5.83,5.98,5.94,5.72,251276.58,0.1,1.71,5.692,5.669,5.636,195673.16,170642.24,121972.29
2018-03-12,5.83,5.94,5.84,5.75,228584.72,0.1,1.74,5.648,5.633,5.633,182640.71,151352.78,113687.57
2018-03-09,5.46,5.75,5.74,5.43,207549.77,0.26,4.75,5.632,5.597,5.638,200309.63,135202.38,112035.79
2018-03-08,5.46,5.52,5.48,5.33,118432.3,0.02,0.37,5.618,5.581,5.642,178287.56,121853.84,106153.74
2018-03-07,5.73,5.79,5.46,5.43,172522.41,-0.26,-4.54,5.634,5.579,5.656,169721.58,116127.07,103324.63
2018-03-06,5.75,5.88,5.72,5.65,186114.36,-0.04,-0.69,5.646,5.59,5.669,145611.33,104843.9,98296.18
2018-03-05,5.72,6.12,5.76,5.68,316929.31,0.09,1.59,5.618,5.576,5.667,120064.85,91945.24,92023.97
2017-12-01,5.6,5.72,5.67,5.54,97439.43,0.11,1.98,5.562,5.555,5.662,70095.12,67575.02,79024.68
2017-11-30,5.57,5.61,5.56,5.5,75602.39,0.04,0.72,5.544,5.536,5.659,65420.11,71560.86,77065.86
2017-11-29,5.58,5.58,5.52,5.47,51971.17,-0.06,-1.07,5.524,5.564,5.66,62532.56,70629.28,76263.81
2017-11-28,5.48,5.6,5.58,5.44,58381.96,0.1,1.82,5.534,5.603,5.667,64076.46,73302.34,77889.21
2017-11-27,5.54,5.56,5.48,5.43,67080.65,-0.1,-1.79,5.534,5.632,5.669,63825.62,76022.36,78226.26
2017-11-24,5.48,5.65,5.58,5.42,74064.4,0.12,2.2,5.548,5.679,5.675,65054.92,88869.21,81259.83
