date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,15.59,16.08,15.98,15.18,16755.5,0.28,1.78,15.83,16.243,15.679,14161.37,24611.48,17521.7
2018-09-17,15.27,15.87,15.7,15.23,14761.0,0.4,2.61,15.932,16.181,15.648,14008.47,24097.63,17028.01
2018-09-14,15.98,16.01,15.3,15.19,12586.35,-0.74,-4.61,16.094,16.135,15.642,15114.24,23773.04,17133.54
2018-09-13,16.33,16.33,16.04,15.69,12075.51,-0.09,-0.56,16.436,16.093,15.659,21198.68,23326.42,17275.23
2018-09-12,16.44,16.49,16.13,16.1,14628.5,-0.36,-2.18,16.502,15.977,15.627,26882.09,22965.54,17302.0
2018-09-11,16.5,16.5,16.49,15.94,15991.0,-0.02,-0.12,16.656,15.868,15.61,35061.58,22610.65,17237.28
2018-09-10,16.94,16.94,16.51,16.33,20289.84,-0.5,-2.94,16.43,15.746,15.598,34186.78,22112.15,16988.43
2018-09-07,16.37,17.2,17.01,16.25,43008.57,0.64,3.91,16.176,15.646,15.599,32431.84,21610.81,16505.63
2018-09-06,16.47,16.88,16.37,15.9,40492.53,-0.53,-3.14,15.75,15.472,15.572,25454.16,18725.01,14927.46
2018-09-05,15.35,16.9,16.9,15.26,55525.97,1.54,10.03,15.452,15.319,15.584,19048.99,15460.96,13667.53
2018-09-04,15.09,15.44,15.36,14.9,11617.0,0.12,0.79,15.08,15.115,15.55,10159.72,10431.91,11919.66
2018-09-03,15.03,15.28,15.24,14.95,11515.14,0.36,2.42,15.062,15.114,15.611,10037.52,9958.4,12989.76
2018-08-31,14.87,15.49,14.88,14.62,8120.15,0.0,0.0,15.116,15.148,15.71,10789.77,10494.05,13330.05
2018-08-30,14.98,15.0,14.88,14.73,8466.67,-0.16,-1.06,15.194,15.224,15.881,11995.87,11224.03,13676.3
2018-08-29,15.27,15.27,15.04,14.81,11079.66,-0.23,-1.51,15.186,15.276,16.054,11872.93,11638.46,14686.83
2018-08-28,15.5,15.59,15.27,15.26,11006.0,-0.24,-1.55,15.15,15.351,16.219,10704.1,11863.9,15004.82
2018-08-27,15.27,15.77,15.51,15.25,15276.38,0.24,1.57,15.166,15.45,16.374,9879.27,11864.7,15760.87
2018-08-24,14.84,15.85,15.27,14.7,14150.63,0.43,2.9,15.18,15.551,16.528,10198.32,11400.46,17625.72
2018-08-23,14.86,15.11,14.84,14.81,7852.0,-0.02,-0.14,15.254,15.671,16.718,10452.19,11129.9,20660.11
2018-08-22,15.29,15.36,14.86,14.86,5235.5,-0.49,-3.19,15.366,15.849,16.915,11403.99,11874.1,22459.19
2018-08-21,15.3,15.48,15.35,15.18,6881.82,-0.23,-1.48,15.552,15.984,17.101,13023.69,13407.4,23683.15
2018-08-20,15.4,15.59,15.58,14.7,16871.64,-0.06,-0.38,15.734,16.108,17.255,13850.13,16021.12,24651.16
2018-08-17,15.5,15.75,15.64,14.91,15420.0,0.24,1.56,15.922,16.271,17.398,12602.6,16166.06,25179.26
2018-08-16,15.62,15.79,15.4,14.5,12611.0,-0.39,-2.47,16.088,16.538,17.538,11807.61,16128.57,25828.66
