date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,10.35,10.97,10.92,10.35,86743.56,0.48,4.6,10.61,10.493,10.495,64875.29,65066.85,65047.56
2018-09-17,10.67,10.84,10.44,10.3,61131.46,-0.21,-1.97,10.482,10.455,10.487,58986.63,63069.78,65010.72
2018-09-14,10.76,10.95,10.65,10.52,68396.91,-0.07,-0.65,10.394,10.442,10.5,60650.14,61968.56,67028.94
2018-09-13,10.33,10.84,10.72,10.33,63388.42,0.4,3.88,10.374,10.377,10.505,59571.34,61224.76,70119.87
2018-09-12,10.25,10.51,10.32,10.21,44716.12,0.04,0.39,10.368,10.343,10.524,61919.82,60389.16,76034.9
2018-09-11,9.91,10.35,10.28,9.9,57300.22,0.28,2.8,10.376,10.376,10.513,65258.4,62467.1,75289.1
2018-09-10,10.53,10.55,10.0,9.94,69449.02,-0.55,-5.21,10.428,10.436,10.505,67152.94,67954.28,73916.99
2018-09-07,10.66,10.78,10.55,10.37,63002.92,-0.14,-1.31,10.49,10.487,10.515,63286.97,67465.85,72607.29
2018-09-06,10.28,10.7,10.69,10.28,75130.8,0.33,3.19,10.38,10.469,10.493,62878.18,67490.91,71672.35
2018-09-05,10.46,10.75,10.36,10.36,61409.02,-0.18,-1.71,10.318,10.474,10.465,58858.51,66322.88,70323.72
2018-09-04,10.27,10.58,10.54,10.2,66772.94,0.23,2.23,10.376,10.496,10.44,59675.79,65028.27,69109.48
2018-09-03,10.07,10.32,10.31,9.9,50119.18,0.31,3.1,10.444,10.519,10.409,68755.62,66951.66,67727.56
2018-08-31,10.38,10.47,10.0,9.99,60958.98,-0.38,-3.66,10.484,10.558,10.375,71644.74,72089.32,67282.99
2018-08-30,10.61,10.73,10.38,10.36,55032.42,-0.27,-2.54,10.558,10.633,10.349,72103.64,79014.98,65389.37
2018-08-29,10.77,10.86,10.65,10.56,65495.45,-0.23,-2.11,10.63,10.705,10.316,73787.25,91680.64,64824.36
2018-08-28,10.59,11.25,10.88,10.53,112172.06,0.37,3.52,10.616,10.649,10.284,70380.75,88111.11,63894.67
2018-08-27,10.3,10.62,10.51,10.3,64564.77,0.14,1.35,10.594,10.573,10.253,65147.7,79879.71,60533.48
2018-08-24,10.74,10.75,10.37,10.3,63253.51,-0.37,-3.44,10.632,10.543,10.247,72533.89,77748.73,60757.76
2018-08-23,10.66,10.87,10.74,10.59,63450.46,0.16,1.51,10.708,10.516,10.234,85926.31,75853.78,59443.02
2018-08-22,10.68,10.7,10.58,10.51,48462.97,-0.19,-1.76,10.78,10.455,10.205,109574.04,74324.57,58152.6
2018-08-21,10.52,10.88,10.77,10.43,86006.81,0.07,0.65,10.682,10.384,10.184,105841.46,73190.7,58023.45
2018-08-20,10.74,10.87,10.7,10.32,101495.72,-0.05,-0.47,10.552,10.299,10.149,94611.72,68503.47,55995.27
2018-08-17,11.09,11.2,10.75,10.66,130215.6,-0.35,-3.15,10.454,10.191,10.114,82963.56,62476.67,53753.8
