date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,14.06,14.34,14.31,14.05,247625.61,0.14,0.99,14.518,14.646,14.814,237748.53,284501.84,298867.21
2018-09-17,14.56,14.56,14.17,14.16,261016.2,-0.43,-2.94,14.594,14.708,14.85,229107.42,283827.6,304015.93
2018-09-14,14.79,14.81,14.6,14.58,233028.06,-0.19,-1.28,14.686,14.761,14.887,222136.55,280281.75,308760.54
2018-09-13,14.87,14.94,14.79,14.54,265940.97,0.07,0.48,14.744,14.78,14.889,248090.15,277299.04,313164.47
2018-09-12,14.68,14.88,14.72,14.66,181131.8,0.03,0.2,14.792,14.781,14.894,320086.7,279966.4,317164.83
2018-09-11,14.63,14.88,14.69,14.58,204420.06,0.06,0.41,14.774,14.82,14.911,331255.15,291650.82,328512.55
2018-09-10,14.8,14.84,14.63,14.63,226161.84,-0.26,-1.75,14.822,14.883,14.953,338547.79,302764.65,340608.78
2018-09-07,15.0,15.19,14.89,14.72,362796.06,-0.14,-0.93,14.836,14.951,15.008,338426.95,334243.93,355796.95
2018-09-06,14.61,15.4,15.03,14.57,625923.75,0.4,2.73,14.816,14.961,15.037,306507.94,323413.58,355715.68
2018-09-05,14.86,14.89,14.63,14.61,236974.02,-0.3,-2.01,14.77,14.971,15.056,239846.09,309169.76,355330.74
2018-09-04,14.69,14.99,14.93,14.66,240883.28,0.23,1.56,14.866,14.982,15.075,252046.5,313232.59,366784.69
2018-09-03,14.71,14.77,14.7,14.51,225557.66,-0.09,-0.61,14.944,14.991,15.106,266981.5,324204.25,377379.86
2018-08-31,14.75,14.97,14.79,14.67,203200.97,-0.01,-0.07,15.066,15.013,15.128,330060.91,337239.32,390676.67
2018-08-30,15.13,15.16,14.8,14.78,292614.53,-0.31,-2.05,15.106,14.997,15.179,340319.23,349029.9,406425.62
2018-08-29,15.35,15.37,15.11,15.07,297976.06,-0.21,-1.37,15.172,15.007,15.251,378493.43,354363.26,426250.18
2018-08-28,15.31,15.48,15.32,15.22,315558.28,0.01,0.07,15.098,15.002,15.344,374418.68,365374.27,433951.71
2018-08-27,15.0,15.42,15.31,15.0,540954.69,0.32,2.13,15.038,15.022,15.437,381427.0,378452.92,432754.9
2018-08-24,15.04,15.12,14.99,14.92,254492.58,-0.14,-0.93,14.96,15.064,15.529,344417.74,377349.96,424092.71
2018-08-23,14.77,15.2,15.13,14.77,483485.53,0.39,2.65,14.888,15.112,15.644,357740.57,388017.77,438626.17
2018-08-22,14.99,14.99,14.74,14.7,277602.31,-0.28,-1.86,14.842,15.141,15.776,330233.09,401491.71,447721.76
2018-08-21,14.9,15.14,15.02,14.81,350599.91,0.1,0.67,14.906,15.168,15.925,356329.87,420336.79,476832.02
2018-08-20,14.65,14.93,14.92,14.53,355908.38,0.29,1.98,15.006,15.221,16.077,375478.84,430555.48,521829.26
2018-08-17,15.09,15.14,14.63,14.62,321106.72,-0.26,-1.75,15.168,15.243,16.193,410282.18,444114.02,528218.12
2018-08-16,14.85,15.15,14.9,14.71,345948.12,-0.16,-1.06,15.336,15.361,16.327,418294.97,463821.35,547798.01
2018-08-15,15.39,15.49,15.06,15.04,408086.22,-0.45,-2.9,15.44,15.495,16.429,472750.34,498137.11,556848.25
2018-08-14,15.73,15.76,15.52,15.44,446344.78,-0.2,-1.27,15.43,15.686,16.535,484343.71,502529.15,567513.99
2018-08-13,15.19,15.83,15.73,15.08,529925.06,0.26,1.68,15.436,15.852,16.643,485632.11,487056.87,575785.16
2018-08-10,15.32,15.53,15.47,15.31,361170.69,0.05,0.32,15.318,15.994,16.749,477945.85,470835.46,594790.01
2018-08-09,14.99,15.58,15.42,14.8,618224.94,0.41,2.73,15.386,16.176,16.856,509347.72,489234.56,626451.91
2018-08-08,15.41,15.47,15.01,15.0,466053.06,-0.54,-3.47,15.55,16.41,16.983,523523.88,493951.81,685278.92
2018-08-07,15.2,15.57,15.55,15.04,452786.78,0.41,2.71,15.942,16.681,17.064,520714.59,533327.24,701593.76
2018-08-06,15.77,15.85,15.14,15.11,491493.78,-0.67,-4.24,16.268,16.932,17.154,488481.64,613103.04,711762.86
2018-08-03,16.27,16.34,15.81,15.8,518180.03,-0.43,-2.65,16.67,17.143,17.271,463725.06,612322.23,727230.18
2018-08-02,16.9,16.93,16.24,16.02,689105.75,-0.74,-4.36,16.966,17.293,17.342,469121.41,631774.67,754166.46
2018-08-01,17.25,17.41,16.97,16.96,452006.62,-0.2,-1.17,17.27,17.362,17.378,464379.74,615559.39,765310.8
2018-07-31,17.19,17.27,17.18,17.05,291622.0,0.04,0.23,17.42,17.384,17.388,545939.9,632498.82,783072.52
2018-07-30,17.2,17.38,17.15,17.05,367710.91,-0.14,-0.81,17.596,17.434,17.424,737724.45,664513.44,813362.67
2018-07-27,17.68,17.68,17.29,17.28,545161.75,-0.47,-2.65,17.616,17.503,17.446,760919.39,718744.56,855880.42
2018-07-26,17.66,18.05,17.76,17.63,665397.44,0.05,0.28,17.62,17.536,17.504,794427.94,763669.26,892522.52
2018-07-25,18.0,18.01,17.72,17.59,859807.38,-0.34,-1.88,17.454,17.556,17.51,766739.04,876606.03,902452.18
2018-07-24,17.23,18.1,18.06,17.2,1250544.75,0.81,4.7,17.348,17.447,17.538,719057.75,869860.27,907981.36
2018-07-23,17.11,17.3,17.25,17.04,483685.62,-0.05,-0.29,17.272,17.376,17.561,591302.44,810422.67,902317.05
2018-07-20,16.91,17.48,17.31,16.73,712704.5,0.38,2.25,17.39,17.399,17.608,676569.74,842138.13,935854.3
2018-07-19,17.18,17.38,16.93,16.87,526952.94,-0.28,-1.63,17.452,17.391,17.679,732910.59,876558.24,988006.58
2018-07-18,17.69,17.76,17.19,17.18,621400.94,-0.5,-2.83,17.658,17.393,17.741,986473.02,915062.2,1060583.7
2018-07-17,17.84,17.85,17.68,17.44,611768.19,-0.16,-0.9,17.546,17.391,17.874,1020662.8,933646.22,1128649.61
2018-07-16,17.62,18.19,17.84,17.56,910022.12,0.22,1.25,17.48,17.414,18.006,1029542.91,962211.89,1203045.06
2018-07-13,17.7,17.79,17.62,17.48,994408.75,-0.34,-1.89,17.408,17.389,18.244,1007706.52,993016.28,1264478.97
2018-07-12,16.65,18.28,17.96,16.65,1794765.12,1.31,7.87,17.33,17.471,18.528,1020205.9,1021375.77,1388649.58
2018-07-11,16.95,17.1,16.63,16.54,792349.81,-0.72,-4.15,17.128,17.464,18.916,843651.37,928298.34,1615519.87
2018-07-10,17.51,17.54,17.35,17.2,656168.75,-0.12,-0.69,17.236,17.628,19.284,846629.64,946102.46,1583148.58
2018-07-09,17.23,17.5,17.48,17.09,800840.19,0.25,1.45,17.348,17.745,19.507,894880.87,994211.43,1551306.28
2018-07-06,16.91,17.68,17.23,16.8,1056905.62,0.27,1.59,17.37,17.817,19.625,978326.04,1029570.46,1512100.58
2018-07-05,17.0,17.5,16.95,16.71,911992.5,-0.22,-1.28,17.612,17.966,19.751,1022545.64,1099454.91,1536058.21
2018-07-04,17.7,17.87,17.17,17.12,807241.12,-0.73,-4.08,17.8,18.088,19.906,1012945.3,1206105.2,1570728.53
2018-07-03,17.54,17.97,17.91,17.1,897424.94,0.32,1.82,18.02,18.357,20.067,1045575.27,1323653.0,1615639.55
2018-07-02,18.2,18.35,17.59,17.1,1218066.0,-0.85,-4.61,18.142,18.598,20.202,1093541.99,1443878.23,1660527.97
2018-06-29,17.95,18.61,18.44,17.6,1278003.62,0.55,3.07,18.264,19.099,20.376,1080814.89,1535941.66,1690025.43
2018-06-28,18.22,18.64,17.89,17.76,863990.81,-0.38,-2.08,18.32,19.585,20.514,1176364.19,1755923.39,1719455.56
2018-06-27,18.5,18.86,18.27,18.18,970391.0,-0.26,-1.4,18.376,20.368,20.716,1399265.1,2302741.41,1785260.54
2018-06-26,17.74,18.66,18.52,17.55,1137258.5,0.31,1.7,18.694,20.94,20.92,1601730.72,2220194.7,1853166.34
2018-06-25,18.62,18.76,18.2,18.13,1154430.5,-0.52,-2.78,19.054,21.269,21.138,1794214.47,2108401.14,1918248.87
2018-06-22,17.7,19.18,18.72,17.53,1755750.12,0.55,3.03,19.934,21.432,21.432,1991068.42,1994630.7,1994630.7
2018-06-21,19.6,19.78,18.17,18.05,1978495.38,-1.69,-8.51,20.85,21.733,21.733,2335482.6,2021172.99,2021172.99
2018-06-20,19.8,20.26,19.86,19.01,1982719.12,-0.46,-2.26,22.36,22.179,22.179,3206217.72,2026507.69,2026507.69
2018-06-19,21.83,21.84,20.32,20.32,2099677.25,-2.26,-10.01,23.186,22.51,22.51,2838658.68,2032763.2,2032763.2
2018-06-15,22.6,23.13,22.6,22.02,2138700.25,-0.69,-2.96,23.484,22.875,22.875,2422587.8,2021610.86,2021610.86
2018-06-14,24.51,24.86,23.3,23.15,3477821.0,-2.42,-9.41,22.93,22.93,22.93,1998192.98,1998192.98,1998192.98
2018-06-13,24.55,26.36,25.72,23.56,6332171.0,1.73,7.21,22.838,22.838,22.838,1628285.98,1628285.98,1628285.98
2018-06-12,23.99,23.99,23.99,23.99,144923.91,2.18,9.99,21.877,21.877,21.877,60324.3,60324.3,60324.3
2018-06-11,21.81,21.81,21.81,21.81,19322.86,1.98,9.98,20.82,20.82,20.82,18024.5,18024.5,18024.5
2018-06-08,16.52,19.83,19.83,16.52,16726.14,6.06,44.01,19.83,19.83,19.83,16726.14,16726.14,16726.14
