date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,14.73,15.15,15.11,14.73,4428.0,0.22,1.48,15.216,15.452,15.914,4620.72,4370.13,4391.17
2018-09-17,15.3,15.38,14.89,14.66,3458.0,-0.31,-2.04,15.332,15.556,16.003,4681.52,4568.75,4355.26
2018-09-14,15.49,15.6,15.2,15.1,4597.0,-0.28,-1.81,15.47,15.616,16.101,4672.92,4649.75,4400.86
2018-09-13,15.57,15.68,15.48,15.25,4746.62,0.08,0.52,15.576,15.662,16.189,4416.02,4737.27,4417.92
2018-09-12,15.67,15.72,15.4,15.37,5874.0,-0.29,-1.85,15.616,15.716,16.288,4272.1,5177.54,4517.07
2018-09-11,15.54,15.77,15.69,15.5,4732.0,0.11,0.71,15.688,15.847,16.4,4119.54,4874.94,4584.32
2018-09-10,15.52,15.88,15.58,15.4,3415.0,-0.15,-0.95,15.78,15.975,16.53,4455.97,4711.69,4737.09
2018-09-07,15.8,15.99,15.73,15.42,3312.5,0.05,0.32,15.762,16.106,16.646,4626.57,4788.77,4904.74
2018-09-06,15.82,15.98,15.68,15.55,4027.0,-0.08,-0.51,15.748,16.176,16.739,5058.51,4762.12,5031.15
2018-09-05,16.31,16.31,15.76,15.74,5111.18,-0.39,-2.42,15.816,16.292,16.824,6082.99,4626.52,5197.95
2018-09-04,15.99,16.44,16.15,15.66,6414.18,0.66,4.26,16.006,16.376,16.894,5630.35,4412.21,5349.43
2018-09-03,15.71,15.8,15.49,15.26,4268.0,-0.17,-1.09,16.17,16.45,17.002,4967.41,4141.77,5774.41
2018-08-31,16.06,16.17,15.66,15.58,5472.21,-0.36,-2.25,16.45,16.586,17.135,4950.97,4151.97,6801.37
2018-08-30,16.38,16.7,16.02,15.95,9149.36,-0.69,-4.13,16.604,16.716,17.348,4465.73,4098.56,8106.8
2018-08-29,16.83,16.97,16.71,16.56,2848.0,-0.26,-1.53,16.768,16.859,17.453,3170.06,3856.6,7879.9
2018-08-28,17.15,17.15,16.97,16.8,3099.5,0.08,0.47,16.746,16.952,17.58,3194.06,4293.7,7895.05
2018-08-27,16.48,16.95,16.89,16.48,4185.8,0.46,2.8,16.73,17.085,17.712,3316.12,4762.49,7913.76
2018-08-24,16.62,16.84,16.43,16.43,3046.0,-0.41,-2.44,16.722,17.185,17.853,3352.96,5020.71,8052.63
2018-08-23,16.68,17.05,16.84,16.6,2671.0,0.24,1.45,16.828,17.302,18.054,3731.4,5300.18,8345.39
2018-08-22,16.98,17.07,16.6,16.52,2968.01,-0.29,-1.72,16.95,17.356,18.207,4543.15,5769.38,8341.44
