date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,30.0,30.47,30.46,29.63,4770.96,0.46,1.53,30.606,31.017,31.948,5441.33,5810.46,8663.32
2018-09-17,30.3,30.44,30.0,30.0,3597.28,-0.33,-1.09,30.764,31.187,32.066,5342.2,6092.94,8907.79
2018-09-14,31.29,31.29,30.33,30.3,6378.08,-0.9,-2.88,31.022,31.35,32.173,5959.12,6856.11,9058.66
2018-09-13,31.48,31.67,31.23,30.54,7432.54,0.22,0.71,31.32,31.567,32.233,6488.16,7003.26,9086.47
2018-09-12,30.86,31.49,31.01,30.86,5027.81,-0.24,-0.77,31.352,31.764,32.287,6066.7,7279.91,9063.58
2018-09-11,31.29,31.6,31.25,30.77,4275.27,-0.04,-0.13,31.428,32.07,32.356,6179.59,7582.02,9204.85
2018-09-10,32.02,32.02,31.29,31.0,6681.89,-0.53,-1.67,31.61,32.34,32.455,6843.68,8358.53,9368.04
2018-09-07,31.39,32.17,31.82,31.39,9023.3,0.43,1.37,31.678,32.639,32.556,7753.1,10020.2,9559.83
2018-09-06,31.58,31.75,31.39,31.23,5325.23,0.0,0.0,31.814,32.736,32.623,7518.36,10362.66,9786.29
2018-09-05,32.0,32.16,31.39,31.38,5592.27,-0.77,-2.39,32.176,32.823,32.671,8493.12,10803.16,10057.22
2018-09-04,31.69,32.16,32.16,31.2,7595.71,0.53,1.68,32.712,32.878,32.682,8984.45,11516.18,10361.17
2018-09-03,32.25,32.37,31.63,30.9,11229.0,-0.87,-2.68,33.07,32.945,32.682,9873.37,11722.64,10583.27
2018-08-31,32.58,33.2,32.5,32.4,7849.61,-0.7,-2.11,33.6,32.995,32.615,12287.3,11261.22,10521.74
2018-08-30,34.07,34.35,33.2,33.08,10199.0,-0.87,-2.55,33.658,32.898,32.553,13206.96,11169.68,10603.93
2018-08-29,34.0,34.33,34.07,33.7,8048.94,0.12,0.35,33.47,32.809,32.498,13113.2,10847.26,11044.3
2018-08-28,34.35,34.4,33.95,33.7,12040.3,-0.33,-0.96,33.044,32.641,32.435,14047.91,10827.68,11095.15
2018-08-27,32.48,34.3,34.28,32.48,23298.63,1.49,4.54,32.82,32.57,32.431,13571.9,10377.56,10887.04
2018-08-24,32.23,33.4,32.79,31.5,12447.94,0.53,1.64,32.39,32.472,32.402,10235.14,9099.45,10682.3
2018-08-23,31.8,32.5,32.26,31.3,9730.2,0.32,1.0,32.138,32.51,32.548,9132.4,9209.91,10526.11
2018-08-22,32.39,32.85,31.94,31.51,12722.5,-0.89,-2.71,32.148,32.519,32.753,8581.31,9311.29,10601.97
2018-08-21,32.5,32.92,32.83,31.31,9660.24,0.7,2.18,32.238,32.486,32.958,7607.45,9206.16,10476.86
2018-08-20,31.52,32.28,32.13,30.83,6614.81,0.6,1.9,32.32,32.418,33.134,7183.21,9443.9,10827.44
2018-08-17,32.77,32.99,31.53,31.47,6934.27,-0.78,-2.41,32.554,32.235,33.317,7963.76,9782.27,11902.06
2018-08-16,32.02,32.95,32.31,31.77,6974.72,-0.08,-0.25,32.882,32.208,33.639,9287.42,10038.17,12188.92
2018-08-15,33.45,33.45,32.39,32.21,7853.2,-0.85,-2.56,32.89,32.186,33.916,10041.27,11241.35,12554.43
2018-08-14,33.37,33.68,33.24,32.81,7539.07,-0.06,-0.18,32.734,32.228,34.239,10804.87,11362.62,12997.06
2018-08-13,32.58,33.48,33.3,32.5,10517.56,0.13,0.39,32.516,32.291,34.497,11704.59,11396.52,13380.03
2018-08-10,32.21,33.98,33.17,32.21,13552.56,0.82,2.54,31.916,32.331,34.77,11600.77,12265.14,13764.14
2018-08-09,31.5,32.88,32.35,31.2,10743.95,0.74,2.34,31.534,32.586,35.068,10788.92,11842.31,15432.37
2018-08-08,32.3,32.4,31.61,31.51,11671.22,-0.54,-1.68,31.482,32.986,35.5,12441.43,11892.65,15927.57
2018-08-07,30.65,32.2,32.15,30.28,12037.66,1.85,6.11,31.722,33.43,35.915,11920.36,11747.55,16656.26
2018-08-06,31.24,31.39,30.3,29.9,9998.48,-0.96,-3.07,32.066,33.85,36.301,11088.45,12210.98,17576.36
2018-08-03,31.81,32.58,31.26,31.22,9493.27,-0.83,-2.59,32.746,34.399,36.693,12929.51,14021.85,17989.2
2018-08-02,33.02,33.02,32.09,30.51,19006.52,-0.72,-2.19,33.638,35.069,36.955,12895.7,14339.68,18588.01
2018-08-01,33.8,34.38,32.81,32.78,9065.89,-1.06,-3.13,34.49,35.646,37.139,11343.86,13867.51,18959.32
2018-07-31,33.3,34.16,33.87,33.23,7878.09,0.17,0.5,35.138,36.25,37.399,11574.74,14631.49,20809.64
2018-07-30,35.41,35.9,33.7,33.1,19203.78,-2.02,-5.66,35.634,36.703,37.804,13333.5,15363.53,21414.99
2018-07-27,36.03,36.43,35.72,35.38,9324.24,-0.63,-1.73,36.052,37.208,38.185,15114.19,15263.13,21422.15
2018-07-26,36.0,36.87,36.35,35.99,11247.32,0.3,0.83,36.5,37.549,38.477,15783.65,19022.42,21817.49
2018-07-25,36.57,36.76,36.05,35.8,10220.27,-0.3,-0.82,36.802,38.014,38.647,16391.15,19962.48,21744.57
2018-07-24,35.42,36.77,36.35,35.42,16671.89,0.56,1.56,37.362,38.4,38.864,17688.25,21564.96,22037.1
2018-07-23,36.47,36.5,35.79,34.66,28107.23,-2.17,-5.72,37.772,38.752,39.128,17393.56,22941.75,21858.55
2018-07-20,37.86,38.08,37.96,37.01,12671.55,0.1,0.26,38.364,38.987,39.385,15412.08,21956.54,21149.44
2018-07-19,38.84,38.84,37.86,37.35,14284.82,-0.99,-2.55,38.598,38.84,39.549,22261.2,22836.35,21294.91
2018-07-18,38.58,39.18,38.85,38.49,16705.74,0.45,1.17,39.226,38.632,39.672,23533.82,24051.13,21776.81
2018-07-17,38.11,38.9,38.4,37.25,15198.47,-0.35,-0.9,39.438,38.547,39.734,25441.68,26987.79,22080.1
2018-07-16,38.57,39.49,38.75,38.45,18199.8,-0.38,-0.97,39.732,38.904,39.747,28489.94,27466.44,22881.99
2018-07-13,40.8,41.41,39.13,37.77,46917.15,-1.87,-4.56,39.61,39.161,39.904,28501.0,27581.16,22915.5
