date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,9.85,10.05,10.01,9.78,9392.0,0.2,2.04,10.018,10.054,10.248,8480.75,11773.37,11867.7
2018-09-17,10.08,10.08,9.81,9.7,9504.0,-0.28,-2.77,10.016,10.077,10.273,8152.35,12164.78,11926.15
2018-09-14,10.17,10.21,10.09,10.07,8270.38,-0.06,-0.59,10.042,10.115,10.305,9590.95,12613.58,11986.53
2018-09-13,10.06,10.19,10.15,10.03,8754.38,0.12,1.2,10.09,10.139,10.324,14163.67,12782.04,12282.81
2018-09-12,10.06,10.14,10.03,9.95,6483.0,0.0,0.0,10.076,10.174,10.352,14121.4,13508.67,12247.02
2018-09-11,9.91,10.1,10.0,9.91,7750.0,0.06,0.6,10.09,10.238,10.394,15066.0,14330.82,12314.59
2018-09-10,10.23,10.28,9.94,9.92,16697.0,-0.39,-3.77,10.138,10.312,10.452,16177.2,15501.71,12384.84
2018-09-07,10.1,10.7,10.33,10.07,31133.98,0.25,2.48,10.188,10.381,10.508,15636.2,14812.51,12060.32
2018-09-06,10.03,10.17,10.08,10.03,8543.0,-0.02,-0.2,10.188,10.386,10.542,11400.41,12555.71,11268.95
2018-09-05,10.2,10.27,10.1,10.1,11206.0,-0.14,-1.37,10.272,10.418,10.589,12895.95,12501.62,12085.91
2018-09-04,10.15,10.29,10.24,10.06,13306.03,0.05,0.49,10.386,10.442,10.613,13595.64,11962.02,12211.98
2018-09-03,10.33,10.33,10.19,9.97,13992.0,-0.14,-1.35,10.486,10.469,10.642,14826.22,11687.51,12256.83
2018-08-31,10.57,10.6,10.33,10.3,9955.0,-0.17,-1.62,10.574,10.495,10.658,13988.82,11359.48,12277.76
2018-08-30,10.73,10.89,10.5,10.49,16020.71,-0.17,-1.59,10.584,10.508,10.696,13711.02,11783.58,12195.26
2018-08-29,10.7,10.83,10.67,10.6,14704.47,-0.07,-0.65,10.564,10.529,10.74,12107.3,10985.36,12290.84
2018-08-28,10.63,11.06,10.74,10.48,19458.92,0.11,1.03,10.498,10.55,10.794,10328.41,10298.37,12177.07
2018-08-27,10.45,10.65,10.63,10.38,9805.0,0.25,2.41,10.452,10.591,10.863,8548.81,9267.97,11801.69
2018-08-24,10.38,10.42,10.38,10.28,8566.0,-0.02,-0.19,10.416,10.635,10.928,8730.13,9308.13,11924.72
2018-08-23,10.34,10.48,10.4,10.29,8002.09,0.06,0.58,10.432,10.697,11.02,9856.13,9982.19,12041.82
2018-08-22,10.49,10.49,10.34,10.31,5810.02,-0.17,-1.62,10.494,10.76,11.118,9863.43,11670.21,12295.97
2018-08-21,10.45,10.58,10.51,10.3,10560.92,0.06,0.57,10.602,10.784,11.219,10268.33,12461.94,12734.12
2018-08-20,10.55,10.68,10.45,10.17,10711.62,-0.05,-0.48,10.73,10.815,11.314,9987.14,12826.15,12974.32
2018-08-17,10.94,10.94,10.46,10.46,14196.0,-0.25,-2.33,10.854,10.821,11.403,9886.13,13196.04,12981.69
2018-08-16,10.8,10.93,10.71,10.66,8038.59,-0.17,-1.56,10.962,10.884,11.488,10108.26,12606.94,12749.54
2018-08-15,11.17,11.19,10.88,10.81,7834.5,-0.29,-2.6,11.026,10.95,11.553,13476.98,13596.32,13095.66
2018-08-14,11.06,11.26,11.15,10.91,9154.97,0.08,0.72,10.966,11.037,11.623,14655.55,14055.77,13381.15
2018-08-13,10.9,11.15,11.07,10.8,10206.59,0.07,0.64,10.9,11.135,11.691,15665.16,14335.4,13876.42
2018-08-10,11.05,11.13,11.0,10.86,15306.64,-0.05,-0.45,10.788,11.22,11.753,16505.95,14541.31,14473.85
2018-08-09,10.5,11.45,11.03,10.47,24882.2,0.47,4.45,10.806,11.342,11.805,15105.61,14101.45,14450.42
2018-08-08,10.75,10.93,10.58,10.5,13727.34,-0.25,-2.31,10.874,11.476,11.853,13715.65,12921.73,14195.05
2018-08-07,10.52,10.85,10.82,10.5,14203.04,0.28,2.66,11.108,11.654,11.903,13455.98,13006.3,14294.76
2018-08-06,11.01,11.18,10.51,10.42,14410.54,-0.58,-5.23,11.37,11.812,11.963,13005.64,13122.49,14230.28
2018-08-03,11.38,11.47,11.09,11.09,8304.95,-0.29,-2.55,11.652,11.984,12.03,12576.68,12767.34,14009.24
2018-08-02,11.56,11.85,11.37,10.99,17932.38,-0.36,-3.07,11.878,12.092,12.057,13097.29,12892.14,14153.52
2018-08-01,12.15,12.19,11.75,11.67,12429.0,-0.38,-3.13,12.078,12.155,12.061,12127.81,12595.01,13810.46
2018-07-31,11.78,12.16,12.13,11.78,11951.34,0.21,1.76,12.2,12.209,12.063,12556.61,12706.53,14024.96
2018-07-30,12.21,12.26,11.92,11.78,12265.71,-0.3,-2.46,12.254,12.247,12.06,13239.35,13417.44,14325.17
2018-07-27,12.32,12.54,12.22,12.17,10908.0,-0.16,-1.29,12.316,12.285,12.053,12958.0,14406.38,14459.24
2018-07-26,12.46,12.55,12.37,12.28,13085.0,0.0,0.0,12.306,12.267,12.046,12687.0,14799.38,14810.14
2018-07-25,12.4,12.6,12.36,12.26,14573.0,-0.04,-0.32,12.232,12.23,12.013,13062.2,15468.38,14913.09
2018-07-24,12.25,12.45,12.4,12.2,15365.02,0.18,1.47,12.218,12.151,11.985,12856.46,15583.23,14839.49
2018-07-23,12.17,12.27,12.23,12.0,10858.98,0.06,0.49,12.24,12.113,11.958,13595.54,15338.07,14900.62
2018-07-20,12.01,12.23,12.17,11.99,9552.98,0.17,1.42,12.254,12.076,11.929,15854.75,15251.14,15162.07
2018-07-19,12.25,12.33,12.0,11.93,14961.02,-0.29,-2.36,12.228,12.022,11.908,16911.77,15414.9,15433.37
2018-07-18,12.5,12.5,12.29,12.27,13544.29,-0.21,-1.68,12.228,11.966,11.881,17874.55,15025.92,15701.37
2018-07-17,12.18,12.57,12.51,12.05,19060.41,0.19,1.54,12.084,11.917,11.866,18310.0,15343.39,16056.48
2018-07-16,11.89,12.62,12.3,11.84,22155.07,0.25,2.08,11.986,11.872,11.822,17080.61,15232.91,16768.36
2018-07-13,11.9,12.18,12.04,11.88,14838.07,0.06,0.5,11.898,11.82,11.853,14647.52,14512.1,17012.31
2018-07-12,11.56,12.02,12.0,11.49,19774.91,0.43,3.72,11.816,11.825,11.934,13918.03,14820.9,17336.49
2018-07-11,11.9,11.9,11.57,11.28,15721.53,-0.45,-3.74,11.704,11.795,12.013,12177.28,14357.8,18065.87
2018-07-10,11.83,12.04,12.02,11.8,12913.48,0.16,1.35,11.75,11.818,12.151,12376.78,14095.75,19108.43
2018-07-09,11.58,11.89,11.86,11.58,9989.61,0.26,2.24,11.758,11.802,12.297,13385.2,14463.16,20109.5
2018-07-06,11.58,11.77,11.63,11.26,11190.6,0.24,2.11,11.742,11.782,12.48,14376.68,15073.0,21575.04
2018-07-05,11.76,11.88,11.44,11.35,11071.2,-0.36,-3.05,11.834,11.794,12.687,15723.76,15451.83,22859.18
2018-07-04,11.93,12.07,11.8,11.67,16719.01,-0.25,-2.08,11.886,11.795,12.923,16538.32,16376.82,24906.09
2018-07-03,11.79,12.1,12.06,11.67,17955.6,0.27,2.29,11.886,11.814,13.123,15814.72,16769.58,26318.05
2018-07-02,12.06,12.11,11.78,11.71,14947.0,-0.28,-2.32,11.846,11.772,13.285,15541.12,18303.82,27184.32
2018-06-29,11.71,12.14,12.09,11.6,17926.01,0.39,3.33,11.822,11.886,13.475,15769.32,19512.52,28845.9
2018-06-28,11.79,11.99,11.7,11.62,15144.0,-0.09,-0.76,11.754,12.043,13.638,15179.9,19852.08,30346.63
2018-06-27,11.77,11.99,11.8,11.68,13101.0,-0.05,-0.42,11.704,12.231,13.788,16215.32,21773.93,32149.9
2018-06-26,11.35,11.88,11.86,11.26,16587.6,0.22,1.89,11.742,12.484,13.99,17724.44,24121.11,33146.5
2018-06-25,11.83,12.07,11.66,11.6,16088.0,-0.07,-0.6,11.698,12.791,14.188,21066.52,25755.84,34398.37
2018-06-22,11.27,11.9,11.75,11.21,14978.9,0.26,2.26,11.95,13.178,14.424,23255.72,28077.07,37528.96
2018-06-21,11.9,12.1,11.45,11.36,20321.08,-0.54,-4.5,12.332,13.579,14.657,24524.26,30266.52,38751.17
2018-06-20,11.64,12.25,11.99,11.51,20646.6,0.35,3.01,12.758,14.051,14.89,27332.54,33435.35,40415.72
2018-06-19,12.52,12.59,11.64,11.64,33298.0,-1.29,-9.98,13.226,14.432,15.129,30517.79,35866.52,42463.6
2018-06-15,13.6,13.79,12.92,12.81,27034.0,-0.71,-5.21,13.884,14.798,15.384,30445.16,36064.82,45070.16
2018-06-14,13.49,13.88,13.66,13.32,21321.6,0.11,0.81,14.406,15.063,15.569,32898.43,38179.28,48403.0
2018-06-13,14.4,14.4,13.58,13.52,34362.48,-0.75,-5.23,14.826,15.232,15.688,36008.78,40841.18,50737.88
2018-06-12,14.69,14.9,14.33,14.02,36572.85,-0.51,-3.44,15.344,15.345,15.782,39538.17,42525.88,50758.49
2018-06-11,15.2,15.38,14.93,14.77,32934.85,-0.59,-3.8,15.638,15.496,15.854,41215.25,42171.89,51120.4
2018-06-08,15.43,15.58,15.53,15.02,39300.37,-0.2,-1.27,15.712,15.584,15.871,41684.48,43040.91,50731.14
2018-06-07,16.2,16.2,15.76,15.62,36873.37,-0.41,-2.54,15.72,15.669,15.852,43460.12,46980.85,50797.79
2018-06-06,15.76,16.2,16.17,15.51,52009.4,0.37,2.34,15.638,15.734,15.854,45673.57,47235.82,51161.83
2018-06-05,15.35,15.82,15.8,15.29,44958.25,0.51,3.34,15.346,15.728,15.84,45513.58,47396.09,51110.67
2018-06-04,15.63,15.84,15.3,15.2,35281.0,-0.28,-1.8,15.354,15.825,15.82,43128.53,49060.69,50616.4
2018-06-01,15.2,15.8,15.57,15.1,48178.6,0.22,1.43,15.456,15.97,15.831,44397.33,54075.5,51031.62
2018-05-31,14.76,15.83,15.35,14.68,47940.6,0.7,4.78,15.618,16.074,15.806,50501.58,58626.72,50726.42
2018-05-30,15.32,15.32,14.71,14.4,51209.47,-1.14,-7.19,15.83,16.144,15.775,48798.07,60634.58,49436.25
2018-05-29,15.86,16.26,15.84,15.7,33033.0,0.0,0.0,16.11,16.218,15.764,49278.59,58991.1,47778.24
2018-05-28,16.47,16.52,15.81,15.51,41625.0,-0.56,-3.42,16.296,16.212,15.706,54992.84,60068.92,47464.68
2018-05-25,16.25,16.98,16.38,16.06,78699.85,0.13,0.8,16.484,16.157,15.634,63753.67,58421.37,46474.06
2018-05-24,16.12,16.46,16.41,16.11,39423.04,0.3,1.86,16.53,16.034,15.544,66751.85,54614.73,43670.93
2018-05-23,16.61,16.73,16.11,16.1,53612.04,-0.65,-3.88,16.458,15.973,15.458,72471.1,55087.83,43364.9
2018-05-22,16.65,16.9,16.77,16.45,61604.25,0.03,0.18,16.326,15.951,15.346,68703.6,54825.26,41524.92
2018-05-21,16.34,17.1,16.75,16.21,85429.16,0.15,0.9,16.128,15.815,15.192,65144.99,52172.12,39879.36
2018-05-18,15.93,16.8,16.61,15.76,93690.78,0.57,3.55,15.83,15.692,15.079,53089.07,47987.75,36857.55
2018-05-17,15.49,16.25,16.05,15.44,68019.25,0.61,3.95,15.538,15.538,14.98,42477.61,42826.12,34102.96
2018-05-16,15.81,15.81,15.45,15.3,34774.58,-0.33,-2.09,15.488,15.405,14.894,37704.56,38237.92,32907.29
2018-05-15,15.32,15.84,15.78,15.27,43811.2,0.52,3.41,15.576,15.309,14.896,40946.92,36565.39,32956.53
2018-05-14,15.15,15.43,15.26,14.92,25149.52,0.11,0.73,15.502,15.199,14.909,39199.25,34860.44,33445.38
2018-05-11,15.71,15.88,15.15,15.13,40633.52,-0.65,-4.11,15.554,15.11,14.96,42886.43,34526.74,36993.1
2018-05-10,15.87,16.28,15.8,15.52,44154.0,-0.09,-0.57,15.538,15.054,14.992,43174.62,32727.13,37064.41
2018-05-09,15.35,16.0,15.89,15.31,50986.34,0.47,3.05,15.322,14.943,14.982,38771.27,31641.96,37081.32
2018-05-08,15.5,15.55,15.41,15.26,35072.87,-0.08,-0.52,15.042,14.74,14.983,32183.86,28224.59,37137.32
2018-05-07,14.91,15.52,15.52,14.76,43585.4,0.44,2.92,14.896,14.569,15.002,30521.64,27586.59,39188.84
2018-05-04,14.64,15.32,15.07,14.55,42074.5,0.35,2.38,14.666,14.465,15.016,26167.06,25727.35,41529.38
2018-05-03,14.2,14.78,14.72,14.0,22137.24,0.23,1.59,14.57,14.421,15.018,22279.63,25379.79,41763.25
2018-05-02,14.8,14.95,14.49,14.33,18049.27,-0.2,-1.36,14.564,14.383,15.043,24512.65,27576.67,43955.56
2018-04-27,14.63,14.84,14.68,14.38,26761.78,0.31,2.16,14.438,14.482,15.073,24265.32,29347.67,45635.8
2018-04-26,14.72,14.79,14.37,14.33,21812.52,-0.22,-1.51,14.242,14.619,15.058,24651.54,32030.31,45468.86
