date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-09-18,26.99,27.7,27.59,26.56,160498.31,0.3,1.1,29.812,31.926,32.461,235399.99,263163.44,269290.56
2018-09-17,27.38,27.73,27.29,26.88,142058.16,-0.86,-3.06,31.316,32.307,32.886,256614.44,266138.26,283066.95
2018-09-14,29.59,29.87,28.15,28.15,272830.03,-3.13,-10.01,32.862,32.732,33.255,287884.53,274079.37,299372.92
2018-09-13,36.27,37.0,31.28,31.28,349575.38,-3.47,-9.99,34.126,33.011,33.49,294843.13,273773.53,285914.39
2018-09-12,34.6,35.2,34.75,33.33,252038.05,-0.36,-1.02,34.536,33.271,33.418,286755.49,269155.35,268544.75
2018-09-11,34.59,35.5,35.11,34.11,266570.59,0.09,0.26,34.04,33.156,33.038,290926.9,269989.33,255971.93
2018-09-10,34.48,35.48,35.02,33.31,298408.59,0.55,1.6,33.298,33.155,32.516,275662.08,276352.81,242660.23
2018-09-07,33.0,34.58,34.47,32.6,307623.03,1.14,3.42,32.602,33.072,31.886,260274.21,274527.49,227749.13
2018-09-06,32.03,34.8,33.33,31.8,309137.19,1.06,3.29,31.896,32.877,31.182,252703.92,270040.08,212392.45
2018-09-05,31.51,32.79,32.27,31.37,272895.09,0.87,2.77,32.006,32.923,31.069,251555.21,265179.04,207300.62
2018-09-04,30.7,31.95,31.4,30.69,190246.52,-0.14,-0.44,32.272,32.996,31.002,249051.76,275417.68,203656.48
2018-09-03,31.69,31.96,31.54,30.11,221469.23,0.6,1.94,33.012,33.464,30.979,277043.54,299995.65,204445.3
2018-08-31,32.5,32.71,30.94,30.68,269771.59,-2.94,-8.68,33.542,33.778,30.944,288780.76,324666.48,203381.31
2018-08-30,33.65,35.35,33.88,33.2,303393.62,0.28,0.83,33.858,33.968,30.944,287376.24,298055.26,198955.29
2018-08-29,34.1,34.68,33.6,33.34,260377.86,-1.5,-4.27,33.84,33.565,30.734,278802.88,267934.15,191495.41
2018-08-28,33.6,35.15,35.1,33.03,330205.41,0.91,2.66,33.72,32.919,30.514,301783.6,241954.54,186196.76
2018-08-27,32.43,34.38,34.19,32.27,280155.31,1.67,5.13,33.916,31.876,30.132,322947.75,208967.65,174196.04
2018-08-24,33.0,33.36,32.52,31.55,262749.0,-1.27,-3.76,34.014,30.7,29.763,360552.2,180970.77,164563.38
2018-08-23,33.0,34.2,33.79,32.71,260526.8,0.79,2.39,34.078,29.487,29.487,308734.27,154744.82,154744.82
2018-08-22,35.0,35.3,33.0,32.47,375281.47,-3.08,-8.54,33.29,29.009,29.009,257065.43,142991.26,142991.26
2018-08-21,35.0,37.77,36.08,34.22,436026.16,1.4,4.04,32.118,28.51,28.51,182125.47,113954.99,113954.99
2018-08-20,36.12,36.12,34.68,34.13,468177.56,1.84,5.6,29.836,27.429,27.429,94987.56,67944.82,67944.82
2018-08-17,32.84,32.84,32.84,32.84,3659.37,2.99,10.02,27.386,26.22,26.22,1389.35,1239.36,1239.36
2018-08-16,29.85,29.85,29.85,29.85,2182.6,2.71,9.98,24.896,24.896,24.896,755.36,755.36,755.36
2018-08-15,27.14,27.14,27.14,27.14,581.68,2.47,10.01,23.658,23.658,23.658,398.55,398.55,398.55
2018-08-14,24.67,24.67,24.67,24.67,336.59,2.24,9.99,22.497,22.497,22.497,337.5,337.5,337.5
2018-08-13,22.43,22.43,22.43,22.43,186.5,2.04,10.01,21.41,21.41,21.41,337.96,337.96,337.96
2018-08-10,16.99,20.39,20.39,16.99,489.42,6.23,44.0,20.39,20.39,20.39,489.42,489.42,489.42
